#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.32   -7.86   -8.89   -7.80   -6.32   -4.87   -4.54   -4.18   -4.63   -6.50   -6.69   -5.82   -6.15   -5.30   -4.49   -2.18   -0.09   -0.07   -2.18   -4.08   -5.51   -6.01   -5.66   -5.30
    2.00   -2.86   -2.28   -2.94   -3.84   -5.35   -7.42   -7.49   -6.35   -5.02   -4.30   -4.71   -3.01   -3.58   -4.04   -2.75   -1.74   -1.73   -1.08   -0.40   -1.43   -2.36   -3.52   -4.74   -4.29
    3.00   -9.87  -10.23  -10.47  -10.97  -10.68  -10.87  -12.43  -13.59  -14.09  -13.45  -13.79  -12.13  -10.59   -9.77   -9.56   -9.82   -8.89   -8.97   -9.01   -9.35   -9.22   -9.14   -9.96  -11.83
   10.00  -38.82  -39.38  -38.44  -38.45  -39.38  -40.07  -39.69  -39.95  -40.92  -41.21  -40.82  -39.32  -39.01  -38.63  -38.14  -38.56  -38.75  -39.13  -39.57  -39.23  -38.93  -38.95  -38.95  -38.78
   20.00  -49.41  -49.55  -50.26  -50.69  -50.45  -49.75  -49.67  -49.37  -49.13  -49.02  -49.00  -49.02  -49.34  -49.91  -49.61  -49.21  -49.48  -49.28  -48.87  -48.95  -48.92  -48.71  -49.75  -50.18
   30.00  -54.49  -54.11  -53.83  -54.14  -54.69  -54.56  -54.27  -54.66  -54.94  -55.03  -54.32  -54.37  -53.95  -53.36  -53.61  -53.75  -54.19  -54.23  -53.77  -53.94  -54.29  -54.46  -54.75  -54.37
   50.00  -56.89  -57.11  -57.20  -57.07  -57.06  -57.21  -57.10  -56.72  -56.67  -57.09  -57.46  -57.53  -57.27  -56.89  -56.18  -55.98  -55.84  -56.18  -56.42  -56.67  -57.37  -57.68  -57.28  -57.29
   70.00  -56.74  -56.91  -56.99  -56.53  -55.82  -55.60  -56.00  -56.44  -56.42  -56.44  -56.88  -57.29  -57.42  -57.50  -57.19  -56.69  -56.40  -56.30  -56.40  -56.16  -56.03  -56.30  -56.63  -56.79
  100.00  -58.31  -58.02  -57.60  -57.34  -57.56  -57.80  -57.75  -57.73  -58.14  -58.22  -57.76  -57.40  -57.04  -56.96  -57.38  -57.54  -57.56  -57.60  -57.83  -58.26  -58.35  -58.41  -58.29  -57.83
  125.00  -59.54  -59.77  -59.96  -59.80  -59.31  -58.89  -58.96  -59.18  -59.42  -59.64  -59.34  -59.27  -59.31  -59.15  -59.08  -59.49  -59.57  -59.44  -59.25  -59.37  -59.35  -59.22  -59.31  -59.68
  150.00  -64.26  -64.29  -64.42  -64.44  -64.13  -63.55  -62.81  -61.95  -61.29  -61.44  -61.42  -61.35  -61.36  -61.58  -61.00  -60.83  -61.11  -61.16  -60.93  -60.84  -61.19  -61.18  -61.05  -61.56
  175.00  -66.57  -66.49  -66.41  -66.26  -66.01  -65.69  -65.53  -65.31  -64.76  -64.19  -63.68  -63.39  -63.22  -63.27  -62.99  -62.11  -61.29  -61.23  -61.97  -62.35  -62.52  -62.69  -62.93  -63.04
  200.00  -63.25  -63.25  -63.26  -63.38  -63.57  -63.62  -63.57  -63.57  -63.54  -63.41  -63.37  -63.30  -62.71  -61.93  -61.64  -61.53  -61.19  -60.71  -60.74  -61.21  -61.67  -62.57  -63.93  -63.93
  225.00  -57.89  -57.74  -57.65  -57.70  -57.89  -58.09  -58.19  -58.26  -58.32  -58.28  -58.25  -58.33  -58.52  -58.69  -58.77  -58.68  -58.57  -58.10  -57.87  -58.24  -58.63  -58.85  -59.69  -59.75
  250.00  -52.48  -52.34  -52.15  -52.05  -52.20  -52.47  -52.67  -52.80  -52.90  -52.86  -52.79  -52.88  -53.21  -53.59  -53.86  -53.94  -53.90  -53.98  -54.12  -54.07  -53.85  -53.59  -54.05  -53.77
  300.00  -43.08  -43.03  -42.87  -42.68  -42.69  -42.93  -43.10  -43.09  -43.07  -43.06  -43.27  -43.35  -43.53  -43.74  -43.84  -43.87  -43.90  -43.82  -43.12  -42.84  -42.78  -42.64  -42.61  -42.51
  350.00  -35.04  -35.17  -35.20  -35.15  -35.04  -34.92  -34.95  -34.98  -34.93  -34.88  -34.86  -34.62  -34.40  -34.12  -34.12  -34.44  -34.79  -34.81  -34.29  -33.48  -33.16  -33.13  -33.24  -33.40
  400.00  -27.79  -27.95  -28.11  -28.25  -28.27  -28.27  -28.40  -28.47  -28.42  -28.36  -28.21  -28.03  -27.74  -27.25  -26.57  -26.38  -26.65  -26.82  -26.79  -26.57  -25.90  -25.12  -25.04  -25.34
  450.00  -21.04  -21.25  -21.45  -21.58  -21.63  -21.62  -21.57  -21.52  -21.51  -21.46  -21.30  -21.23  -21.21  -21.27  -21.14  -20.57  -20.22  -20.09  -20.16  -20.08  -19.79  -19.52  -19.36  -19.12
  500.00  -14.65  -14.80  -14.94  -15.09  -15.22  -15.25  -15.20  -15.16  -15.15  -15.08  -15.11  -15.09  -15.05  -15.19  -15.54  -15.67  -15.32  -15.11  -15.21  -15.19  -14.88  -14.53  -14.14  -13.95
  550.00   -8.95   -9.06   -9.23   -9.47   -9.70   -9.79   -9.78   -9.91  -10.11  -10.17  -10.10   -9.95   -9.75   -9.84  -10.28  -10.43  -10.36  -10.40  -10.61  -10.72  -10.75  -10.59   -9.89   -9.31
  600.00   -4.54   -4.61   -4.80   -5.05   -5.29   -5.44   -5.50   -5.65   -5.78   -5.75   -5.63   -5.49   -5.31   -5.36   -5.66   -5.63   -5.95   -6.28   -6.39   -6.35   -6.37   -6.38   -5.94   -5.68
  650.00   -1.97   -1.65   -1.50   -1.46   -1.57   -1.80   -1.97   -2.01   -1.83   -1.52   -1.34   -1.38   -1.67   -1.84   -1.85   -1.61   -2.11   -2.32   -2.26   -2.18   -2.26   -2.37   -1.91   -1.86
  700.00    0.59    0.73    1.11    1.40    1.39    1.13    0.85    0.73    0.91    1.40    1.54    1.23    0.94    1.37    1.52    1.73    1.74    1.71    1.62    1.49    1.29    1.17    1.76    1.77
  750.00    5.35    5.28    5.24    5.22    5.13    4.99    4.80    4.58    4.35    4.24    4.08    4.56    4.91    5.05    5.29    5.68    5.63    5.44    5.00    4.77    4.61    4.56    5.36    5.21
  775.00    7.88    7.77    7.63    7.47    7.32    7.20    7.06    6.86    6.56    6.28    6.20    6.62    6.86    6.99    7.16    7.42    7.33    7.07    6.67    6.49    6.35    6.29    6.99    6.85
  800.00   10.28   10.09    9.84    9.60    9.45    9.32    9.17    8.98    8.71    8.43    8.59    8.69    8.55    8.59    8.75    8.89    8.91    8.71    8.49    8.36    8.18    8.01    8.70    8.37
  825.00   12.45   12.15   11.81   11.58   11.42   11.26   11.11   10.96   10.71   10.44   10.75   10.45    9.92   10.22   10.48   10.65   10.67   10.53   10.21    9.97    9.68    9.33   10.01    9.56
  850.00   14.29   13.91   13.64   13.47   13.25   13.02   12.85   12.75   12.50   12.29   12.62   11.52   11.50   11.86   12.21   12.34   12.39   12.08   11.52   11.06   10.61   10.24   10.70   10.32
  875.00   15.75   15.42   15.24   15.04   14.65   14.37   14.22   14.08   14.02   13.92   13.69   12.56   12.80   13.13   13.25   13.36   13.57   13.13   12.34   11.54   11.01   10.82   11.11   10.89
  900.00   16.64   16.38   16.18   15.81   15.31   14.89   14.81   14.89   15.01   15.14   13.55   13.49   13.80   13.56   13.34   13.41   13.60   13.23   12.70   12.12   11.65   11.48   11.56   11.43
  925.00   16.56   16.25   15.88   15.37   14.53   14.59   14.88   15.27   15.59   15.19   14.20   14.61   14.23   13.41   13.13   12.95   12.93   12.57   12.16   12.14   11.88   11.84   12.14   12.19
  950.00   15.56   14.78   14.34   14.26   14.25   14.14   14.28   14.60   14.53   15.52   15.24   15.90   15.20   14.32   13.67   13.32   13.04   12.49   12.09   11.78   11.58   11.96   12.32   12.77
  975.00   15.10   14.97   14.63   14.43   14.15   14.25   14.35   14.17   15.03   15.99   15.95   16.67   15.56   14.62   14.20   13.80   13.57   13.07   12.66   12.45   12.41   12.72   13.21   13.67
