#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.30  -14.90  -15.97  -15.94  -15.59  -14.96  -15.67  -16.29  -14.39  -10.25   -9.09   -9.89  -10.96  -10.43  -11.10  -11.16  -12.11  -12.38  -12.58  -12.88  -12.77  -12.47  -11.36  -11.57
    2.00  -12.53  -13.97  -15.89  -17.66  -17.43  -16.00  -15.29  -15.81  -18.39  -19.32  -17.50  -16.36  -16.91  -15.03  -13.12  -12.41  -11.34  -10.41  -10.06  -11.02  -13.15  -15.51  -16.34  -14.89
    3.00  -15.97  -17.03  -18.31  -21.02  -23.43  -24.62  -23.72  -21.60  -21.27  -22.26  -21.71  -20.63  -20.67  -21.09  -21.02  -20.85  -20.81  -20.74  -19.99  -18.88  -17.34  -17.36  -18.17  -19.05
   10.00  -42.49  -42.11  -42.30  -42.05  -40.67  -39.86  -39.49  -40.20  -40.33  -39.80  -39.43  -38.97  -38.57  -38.51  -38.40  -38.15  -38.65  -38.90  -39.48  -39.72  -40.12  -40.52  -39.92  -39.88
   20.00  -48.36  -49.13  -49.08  -48.08  -47.64  -47.72  -47.81  -47.54  -47.25  -47.00  -47.75  -48.83  -49.08  -48.59  -48.54  -48.80  -48.40  -47.56  -47.02  -46.95  -47.26  -47.69  -48.15  -48.79
   30.00  -52.78  -52.93  -53.43  -53.55  -52.85  -52.17  -52.25  -52.60  -52.97  -52.70  -51.88  -51.93  -52.27  -52.54  -52.96  -53.31  -53.82  -53.86  -53.27  -52.63  -52.02  -51.53  -51.29  -52.09
   50.00  -58.85  -58.32  -57.94  -58.09  -58.11  -57.83  -57.58  -57.49  -57.31  -57.58  -57.67  -57.57  -57.54  -57.79  -58.13  -57.58  -57.16  -57.59  -57.86  -57.94  -57.91  -57.64  -57.82  -57.96
   70.00  -59.58  -60.03  -60.38  -60.82  -61.17  -61.06  -60.59  -60.37  -60.21  -60.03  -59.69  -59.76  -59.54  -59.13  -59.34  -59.83  -59.85  -60.20  -60.92  -60.98  -60.99  -60.83  -60.56  -60.58
  100.00  -64.02  -64.18  -64.57  -64.73  -64.67  -64.72  -64.64  -64.63  -65.05  -65.37  -65.17  -64.27  -63.60  -63.50  -63.70  -64.19  -64.74  -65.00  -65.47  -65.81  -65.66  -65.41  -64.83  -64.22
  125.00  -64.88  -64.95  -64.97  -64.83  -64.84  -65.34  -65.92  -66.22  -66.37  -66.38  -66.70  -67.06  -67.03  -66.64  -66.17  -65.68  -65.45  -65.04  -64.78  -65.03  -65.35  -65.68  -65.75  -65.93
  150.00  -64.66  -64.58  -64.59  -64.38  -63.83  -63.63  -63.82  -64.05  -64.22  -64.25  -63.88  -64.21  -64.41  -64.38  -64.32  -64.17  -64.06  -63.90  -63.66  -63.70  -63.91  -64.19  -64.66  -65.26
  175.00  -60.95  -60.89  -60.83  -60.89  -60.87  -60.71  -60.62  -60.62  -60.72  -60.77  -60.68  -60.90  -61.15  -61.21  -61.14  -61.01  -60.96  -60.95  -60.87  -60.89  -60.99  -61.03  -61.19  -61.62
  200.00  -55.86  -55.99  -55.99  -56.04  -56.23  -56.42  -56.61  -56.76  -56.82  -56.77  -56.81  -56.84  -56.97  -57.08  -57.17  -57.19  -57.17  -57.10  -56.97  -56.91  -56.85  -56.74  -56.74  -56.79
  225.00  -50.69  -50.86  -50.92  -50.96  -51.01  -51.07  -51.15  -51.21  -51.26  -51.31  -51.34  -51.41  -51.54  -51.67  -51.80  -51.87  -51.92  -51.91  -51.83  -51.74  -51.65  -51.49  -51.45  -51.38
  250.00  -45.15  -45.41  -45.61  -45.75  -45.83  -45.86  -45.87  -45.81  -45.72  -45.65  -45.60  -45.62  -45.73  -45.85  -45.96  -46.02  -46.05  -46.03  -45.99  -45.96  -45.95  -45.91  -45.92  -45.81
  300.00  -35.19  -35.23  -35.28  -35.35  -35.39  -35.38  -35.37  -35.34  -35.36  -35.44  -35.45  -35.42  -35.40  -35.35  -35.30  -35.26  -35.28  -35.27  -35.23  -35.20  -35.21  -35.24  -35.11  -35.03
  350.00  -25.80  -25.82  -25.90  -26.04  -26.16  -26.21  -26.23  -26.20  -26.17  -26.18  -26.21  -26.22  -26.26  -26.27  -26.31  -26.39  -26.50  -26.55  -26.46  -26.36  -26.34  -26.36  -26.19  -26.11
  400.00  -17.84  -17.87  -18.00  -18.22  -18.38  -18.38  -18.36  -18.34  -18.28  -18.26  -18.40  -18.36  -18.35  -18.32  -18.33  -18.36  -18.44  -18.52  -18.45  -18.35  -18.30  -18.31  -18.28  -18.29
  450.00  -12.07  -11.93  -11.81  -11.79  -11.83  -11.76  -11.58  -11.45  -11.34  -11.34  -11.38  -11.32  -11.30  -11.29  -11.37  -11.44  -11.52  -11.65  -11.63  -11.50  -11.43  -11.37  -11.38  -11.52
  500.00   -7.32   -7.27   -7.16   -7.04   -7.04   -7.00   -6.82   -6.65   -6.46   -6.30   -6.03   -5.74   -5.65   -5.69   -5.80   -5.83   -5.75   -5.76   -5.78   -5.76   -5.81   -5.66   -5.65   -5.80
  550.00   -2.46   -2.36   -2.25   -2.17   -2.17   -2.22   -2.26   -2.26   -2.16   -1.96   -1.59   -1.42   -1.43   -1.35   -1.23   -1.08   -0.86   -0.78   -0.73   -0.63   -0.75   -0.60   -0.40   -0.51
  600.00    1.55    1.60    1.82    2.03    2.10    2.01    1.92    1.86    1.89    1.91    2.02    2.02    2.04    2.16    2.34    2.42    2.62    2.65    2.81    3.25    3.12    3.32    4.11    4.24
  650.00    4.72    4.47    4.40    4.72    4.94    4.81    4.63    4.61    4.75    4.82    4.62    4.81    5.22    5.72    6.09    5.72    4.87    4.65    4.55    4.93    5.57    5.78    6.78    7.06
  700.00    8.43    8.34    8.19    8.18    8.25    8.22    8.17    8.21    8.32    8.44    8.15    8.34    8.78    9.17    8.67    8.79    9.10    9.38    9.47    9.36    9.32    9.26    9.35    9.49
  750.00   13.42   13.38   13.27   13.15   13.09   13.07   13.05   13.02   12.97   12.89   12.50   12.61   12.72   12.76   13.48   14.12   14.59   14.96   15.08   14.95   14.76   14.54   14.50   14.41
  775.00   16.11   16.07   15.94   15.77   15.66   15.62   15.56   15.46   15.34   15.21   14.96   15.05   14.81   15.37   16.17   16.84   17.30   17.66   17.83   17.70   17.43   17.03   17.08   17.01
  800.00   18.73   18.72   18.51   18.22   18.07   17.95   17.78   17.61   17.46   17.32   17.39   17.31   17.17   18.03   18.78   19.48   19.98   20.27   20.50   20.36   20.05   19.40   19.25   19.22
  825.00   21.24   21.18   20.84   20.44   20.17   19.96   19.71   19.52   19.40   19.42   19.62   19.47   19.63   20.52   21.36   22.09   22.63   22.88   23.11   22.98   22.66   21.63   21.08   20.98
  850.00   23.50   23.34   22.90   22.29   21.86   21.58   21.35   21.23   21.28   21.27   21.53   21.16   22.12   23.04   23.83   24.56   25.13   25.46   25.65   25.52   25.13   23.84   22.57   22.36
