#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.43   -3.03   -4.50   -5.99   -8.06   -8.69   -9.24   -9.00   -8.03   -6.27   -4.92   -3.74   -3.13   -1.81   -1.47   -2.30   -2.98   -2.69   -1.68   -1.13   -0.30    0.18   -0.79   -2.09
    2.00   -5.24   -5.12   -5.00   -4.63   -4.44   -4.94   -5.99   -7.44   -8.44   -8.25   -7.84   -8.12   -9.31   -8.33   -7.04   -4.55   -2.69   -1.66   -1.66   -2.90   -4.54   -5.43   -5.29   -3.50
    3.00  -13.20  -13.41  -13.80  -13.30  -13.16  -12.89  -12.76  -13.06  -13.87  -13.27  -12.68  -11.19  -11.68  -12.70  -13.25  -14.44  -14.74  -14.85  -13.23  -11.69  -11.87  -12.75  -13.87  -14.02
   10.00  -38.59  -37.62  -36.53  -36.47  -37.17  -37.81  -38.21  -38.10  -37.20  -36.84  -37.87  -38.43  -39.21  -39.68  -39.19  -37.52  -36.07  -35.72  -35.62  -36.31  -37.23  -37.82  -38.21  -38.43
   20.00  -46.60  -47.48  -47.93  -47.70  -47.55  -47.25  -47.07  -46.78  -46.59  -46.74  -47.58  -47.72  -47.05  -46.33  -46.81  -47.86  -48.34  -47.92  -47.12  -46.67  -46.57  -46.20  -45.95  -46.21
   30.00  -51.23  -52.12  -53.03  -53.36  -53.62  -53.70  -53.52  -53.27  -52.96  -52.20  -51.45  -51.46  -52.07  -52.24  -51.73  -51.72  -51.92  -52.40  -52.54  -52.40  -52.11  -51.79  -51.70  -51.20
   50.00  -55.34  -55.44  -55.41  -54.96  -54.68  -55.13  -55.68  -56.09  -56.44  -56.66  -56.29  -55.23  -54.89  -54.75  -54.86  -55.02  -55.01  -55.03  -55.29  -55.76  -56.26  -56.55  -56.79  -56.89
   70.00  -58.95  -58.72  -58.29  -58.11  -58.00  -57.82  -57.59  -57.57  -57.51  -57.48  -57.89  -57.61  -57.56  -57.44  -57.25  -57.24  -57.39  -57.53  -57.62  -57.76  -57.83  -57.68  -57.52  -57.70
  100.00  -55.96  -56.32  -56.51  -56.84  -57.18  -57.40  -57.47  -57.62  -57.76  -57.61  -56.99  -56.89  -56.60  -56.29  -56.02  -55.74  -55.60  -55.61  -55.71  -56.02  -56.35  -56.61  -56.43  -56.30
  125.00  -56.83  -56.61  -56.87  -57.13  -57.15  -56.78  -55.99  -55.18  -54.74  -54.52  -54.55  -54.40  -54.45  -54.48  -54.55  -54.62  -54.58  -54.54  -54.43  -54.63  -55.12  -55.67  -56.04  -56.10
  150.00  -57.04  -56.92  -56.68  -56.28  -55.98  -56.25  -56.38  -55.77  -54.68  -53.50  -52.27  -51.95  -52.13  -52.54  -53.97  -55.73  -56.57  -56.66  -56.23  -55.59  -55.08  -54.99  -55.42  -55.22
  175.00  -57.56  -57.23  -56.85  -56.61  -56.28  -55.87  -55.57  -55.25  -54.98  -55.01  -54.44  -54.35  -55.40  -56.24  -55.86  -55.31  -55.06  -55.21  -55.46  -55.49  -55.53  -55.65  -55.90  -55.69
  200.00  -55.88  -55.79  -55.91  -55.96  -55.82  -55.83  -56.06  -56.54  -56.71  -56.49  -56.16  -55.44  -55.18  -54.94  -54.68  -54.56  -54.63  -54.92  -54.95  -54.56  -54.33  -54.42  -54.51  -54.79
  225.00  -53.53  -53.63  -53.60  -53.51  -53.31  -53.32  -53.75  -54.53  -55.19  -55.49  -55.62  -55.33  -54.23  -53.58  -52.74  -51.85  -51.29  -51.16  -51.27  -51.15  -50.97  -50.90  -50.89  -51.52
  250.00  -50.06  -49.78  -49.77  -49.76  -49.62  -49.48  -49.53  -49.89  -50.29  -50.44  -50.00  -50.67  -50.90  -49.97  -49.09  -48.13  -47.58  -47.51  -47.57  -47.58  -47.51  -47.35  -47.52  -48.20
  300.00  -40.89  -40.91  -41.06  -41.16  -41.17  -41.14  -41.07  -41.03  -41.08  -40.96  -41.06  -41.43  -41.36  -41.70  -41.36  -40.53  -39.97  -39.66  -39.55  -39.67  -39.88  -40.07  -39.87  -39.79
  350.00  -31.89  -32.47  -32.55  -32.41  -32.34  -32.27  -32.21  -32.19  -32.27  -32.44  -33.23  -33.09  -33.10  -32.89  -32.79  -32.67  -32.60  -32.43  -31.94  -31.60  -31.42  -31.20  -30.67  -30.61
  400.00  -24.92  -25.14  -25.17  -25.28  -25.39  -25.45  -25.47  -25.42  -25.31  -25.29  -25.55  -25.04  -24.71  -24.61  -24.74  -24.89  -24.81  -24.80  -24.73  -24.65  -24.62  -24.65  -24.84  -24.81
  450.00  -18.19  -18.37  -18.51  -18.55  -18.59  -18.59  -18.60  -18.64  -18.68  -18.79  -18.86  -18.52  -18.07  -17.45  -17.05  -17.36  -17.78  -17.90  -17.84  -17.90  -17.90  -17.83  -17.86  -18.09
  500.00  -11.75  -11.81  -11.91  -11.97  -11.99  -12.03  -12.12  -12.22  -12.33  -12.44  -12.24  -12.33  -12.46  -12.31  -11.84  -11.68  -12.21  -12.73  -12.68  -12.49  -12.30  -11.99  -11.69  -11.74
  550.00   -6.30   -6.41   -6.43   -6.42   -6.34   -6.35   -6.45   -6.60   -6.70   -6.81   -6.43   -6.64   -7.06   -7.55   -8.06   -8.79   -9.50   -9.97  -10.43  -10.28   -9.74   -8.95   -8.40   -8.02
  600.00   -2.51   -2.54   -2.48   -2.37   -2.29   -2.29   -2.24   -2.23   -2.21   -2.29   -2.29   -3.07   -3.54   -4.11   -5.55   -6.25   -6.38   -6.65   -7.06   -7.42   -7.58   -7.64   -7.66   -7.04
  650.00    0.82    0.73    0.66    0.56    0.68    0.79    0.90    1.04    1.11    1.03    0.10   -0.75   -1.21   -1.90   -2.90   -2.77   -2.64   -2.79   -2.98   -3.14   -3.37   -3.69   -4.22   -4.27
  700.00    3.71    3.80    3.82    3.81    3.90    4.01    4.14    4.16    3.99    3.67    2.12    2.10    1.73    1.49    1.32    1.17    1.15    1.22    1.32    1.17    0.88    0.62    0.37    0.16
  750.00    6.67    6.87    7.00    6.91    6.97    7.07    7.25    7.17    6.80    6.49    6.04    6.17    6.07    5.94    5.38    5.11    5.10    5.25    5.21    4.84    4.70    4.56    4.35    4.05
  775.00    8.66    8.63    8.72    8.65    8.64    8.68    8.78    8.68    8.39    8.15    7.85    8.23    8.05    7.73    7.10    7.06    6.93    6.96    6.77    6.37    6.33    6.31    6.32    5.99
  800.00   10.82   10.57   10.56   10.55   10.59   10.57   10.52   10.42   10.21    9.96    9.79   10.17    9.67    9.41    9.01    9.08    8.79    8.50    8.11    7.75    7.79    7.94    8.14    7.83
  825.00   13.03   12.61   12.40   12.40   12.54   12.53   12.42   12.31   12.15   11.99   11.96   11.92   11.49   11.39   11.27   11.30   10.59   10.06    9.51    9.12    9.27    9.55    9.79    9.55
  850.00   15.27   14.70   14.33   14.25   14.39   14.40   14.32   14.18   14.06   13.92   13.94   13.72   13.58   13.64   13.61   13.30   12.11   11.52   11.04   10.59   10.79   11.21   11.35   11.18
  875.00   17.48   16.78   16.27   16.07   16.08   16.07   15.98   15.81   15.69   15.71   15.79   15.71   15.84   15.98   15.89   14.98   13.02   12.26   12.18   12.04   12.20   12.65   12.76   12.71
  900.00   19.61   18.83   18.21   17.87   17.75   17.62   17.49   17.34   17.13   16.76   17.77   17.79   18.11   18.34   18.14   16.19   13.53   12.39   12.66   13.06   13.51   13.90   14.06   13.97
  925.00   21.59   20.87   20.19   19.71   19.36   19.02   18.77   18.46   18.15   18.55   19.69   19.88   20.26   20.57   20.22   17.27   14.23   12.90   12.86   13.51   14.47   15.01   15.30   15.21
  950.00   23.06   22.62   21.99   21.46   21.01   20.55   20.11   19.58   19.79   20.27   21.70   22.04   22.47   22.91   22.20   18.27   15.21   14.11   14.10   14.68   15.36   15.97   16.60   16.72
  975.00   24.35   24.11   23.62   23.12   22.63   22.19   21.81   21.41   21.22   21.78   23.21   23.58   23.99   24.51   23.55   19.21   16.16   15.16   15.07   15.43   16.16   16.83   17.69   17.94
 1000.00   22.78   22.43   21.96   21.55   21.16   21.88   21.36   21.21   21.68   22.68   23.59   24.10   24.61   25.28   24.66   20.90   17.92   16.90   16.81   17.15   17.66   18.18   18.87   19.06
