#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.26   -8.04  -10.70  -12.31  -12.80  -13.10  -11.67  -10.07  -10.06  -10.14   -9.54   -7.93   -6.62   -5.91   -4.17   -3.74   -4.41   -4.98   -5.25   -4.66   -4.12   -4.53   -3.70   -4.51
    2.00   -5.40   -4.58   -5.26   -6.13   -8.88  -10.56  -11.11  -10.68   -9.32   -8.83   -8.41   -8.94   -9.86  -10.49  -10.70   -9.24   -6.65   -3.73   -2.23   -2.70   -4.11   -4.87   -6.97   -6.75
    3.00  -11.34  -11.44  -11.95  -12.17  -12.43  -13.96  -15.13  -15.90  -15.21  -13.34  -12.50  -11.90  -12.09  -13.13  -14.66  -16.40  -17.18  -17.13  -16.09  -16.36  -16.50  -15.14  -14.06  -13.30
   10.00  -38.58  -39.19  -39.27  -37.71  -37.22  -37.52  -38.13  -39.00  -39.37  -39.40  -39.36  -39.71  -39.80  -38.40  -36.68  -35.50  -34.86  -34.77  -35.49  -37.47  -38.09  -38.22  -37.47  -37.92
   20.00  -46.52  -45.98  -46.01  -46.68  -46.79  -46.66  -47.04  -47.72  -48.02  -48.02  -47.75  -47.49  -46.54  -46.29  -46.40  -47.45  -47.84  -47.42  -46.59  -45.91  -45.64  -45.95  -46.74  -47.24
   30.00  -50.18  -50.92  -51.37  -51.46  -51.18  -50.91  -50.67  -50.49  -50.19  -50.19  -49.94  -50.02  -50.81  -51.54  -51.94  -52.12  -51.93  -51.74  -51.82  -51.05  -50.94  -50.91  -50.08  -50.86
   50.00  -54.62  -54.78  -54.88  -55.24  -55.70  -55.75  -55.54  -55.38  -55.43  -55.77  -55.94  -55.28  -55.05  -54.56  -53.94  -53.97  -54.70  -54.96  -54.80  -55.55  -55.60  -55.29  -54.93  -55.92
   70.00  -58.53  -57.89  -58.00  -58.13  -58.06  -58.18  -58.38  -58.67  -58.85  -58.72  -58.41  -58.08  -58.11  -58.02  -57.48  -57.22  -57.16  -57.82  -58.09  -57.68  -57.68  -57.83  -58.29  -58.43
  100.00  -58.24  -58.32  -57.91  -57.56  -57.35  -57.32  -57.47  -57.71  -57.93  -57.91  -57.85  -57.34  -57.24  -57.69  -57.95  -57.92  -57.49  -57.00  -57.20  -57.33  -57.47  -57.45  -57.34  -57.05
  125.00  -55.60  -55.64  -55.53  -55.26  -55.09  -54.92  -54.72  -54.69  -54.87  -55.19  -55.19  -55.32  -55.25  -55.21  -55.16  -55.07  -54.91  -54.57  -54.37  -54.27  -54.09  -53.99  -54.14  -54.05
  150.00  -51.75  -51.91  -52.12  -52.15  -52.11  -51.88  -51.51  -51.20  -50.98  -50.92  -50.67  -51.02  -51.17  -51.23  -51.26  -51.27  -51.30  -51.23  -51.20  -51.28  -51.13  -50.90  -50.83  -50.65
  175.00  -48.57  -48.60  -48.79  -48.95  -49.17  -49.25  -49.16  -49.04  -48.91  -48.86  -48.72  -49.02  -49.04  -49.03  -49.08  -49.08  -49.21  -49.41  -49.58  -49.80  -49.77  -49.51  -49.14  -48.88
  200.00  -48.94  -48.95  -49.02  -49.00  -49.14  -49.18  -48.97  -48.77  -48.66  -48.79  -48.83  -49.25  -49.05  -48.71  -48.58  -48.39  -48.23  -48.44  -48.71  -48.96  -49.08  -48.90  -48.56  -48.36
  225.00  -47.93  -48.64  -49.42  -50.03  -50.64  -51.16  -51.42  -51.45  -51.22  -51.04  -51.26  -51.71  -51.67  -51.42  -51.32  -51.09  -50.50  -49.94  -49.61  -49.39  -49.34  -49.22  -49.04  -49.14
  250.00  -47.29  -48.16  -48.97  -49.52  -49.95  -50.24  -50.37  -50.39  -50.27  -50.06  -50.22  -50.06  -49.81  -49.57  -49.50  -49.47  -49.27  -48.93  -48.71  -48.59  -48.36  -48.20  -48.21  -48.32
  300.00  -42.59  -42.45  -42.23  -41.90  -41.66  -41.60  -41.65  -41.69  -41.65  -41.60  -41.62  -41.57  -41.56  -41.57  -41.64  -41.76  -41.80  -41.73  -41.56  -41.35  -41.12  -40.91  -40.35  -39.85
  350.00  -33.48  -33.29  -33.19  -33.19  -33.22  -33.19  -33.15  -33.12  -33.06  -33.00  -32.84  -32.89  -32.98  -33.07  -33.16  -33.25  -33.25  -33.23  -33.18  -33.13  -33.08  -33.10  -33.22  -33.21
  400.00  -25.52  -25.39  -25.23  -25.13  -25.22  -25.44  -25.70  -25.86  -25.87  -25.76  -25.44  -25.35  -25.33  -25.33  -25.41  -25.56  -25.66  -25.76  -25.87  -26.04  -26.27  -26.65  -27.33  -27.65
  450.00  -18.68  -18.63  -18.51  -18.41  -18.36  -18.43  -18.61  -18.87  -19.11  -19.29  -19.21  -19.26  -19.33  -19.34  -19.29  -19.32  -19.37  -19.41  -19.52  -19.71  -20.04  -20.42  -21.09  -21.39
  500.00  -13.08  -13.16  -13.17  -13.16  -13.14  -13.18  -13.22  -13.29  -13.29  -13.23  -13.00  -13.02  -13.14  -13.23  -13.27  -13.36  -13.50  -13.61  -13.73  -13.87  -14.12  -14.38  -14.82  -14.95
  550.00   -7.99   -7.96   -7.99   -8.04   -8.06   -8.05   -8.02   -8.00   -7.95   -7.85   -7.63   -7.60   -7.67   -7.67   -7.57   -7.56   -7.70   -7.91   -8.13   -8.31   -8.56   -8.79   -9.05   -9.14
  600.00   -3.88   -3.72   -3.65   -3.68   -3.67   -3.68   -3.62   -3.58   -3.49   -3.30   -3.09   -3.00   -3.14   -3.17   -2.95   -2.74   -2.78   -2.90   -3.06   -3.20   -3.46   -3.72   -3.77   -3.86
  650.00    0.04    0.27    0.34    0.31    0.27    0.13    0.01   -0.14   -0.23   -0.08    0.09    0.39    0.46    0.55    0.84    1.01    0.92    0.79    0.71    0.76    0.62    0.44    0.57    0.54
  700.00    3.57    3.89    3.98    3.90    3.76    3.51    3.32    3.13    3.00    3.05    3.15    3.44    3.59    3.72    4.07    4.37    4.56    4.58    4.43    4.37    4.18    4.02    4.05    4.24
  750.00    6.49    6.72    6.76    6.61    6.43    6.26    6.21    6.17    6.15    6.29    6.52    6.70    6.56    6.59    6.80    7.35    7.75    7.83    7.82    7.97    7.92    7.76    7.60    7.59
  775.00    7.91    8.09    8.08    7.95    7.85    7.72    7.69    7.69    7.71    7.82    8.12    8.25    8.42    8.43    8.69    9.00    9.30    9.34    9.31    9.49    9.57    9.48    9.67    9.51
  800.00    9.33    9.51    9.50    9.41    9.37    9.28    9.25    9.27    9.16    9.28    9.79    9.95   10.13   10.26   10.59   10.81   11.02   10.94   10.84   10.97   11.05   11.03   11.57   11.47
  825.00   10.94   11.08   11.05   10.95   10.92   10.90   10.86   10.88   10.84   10.92   11.44   11.55   11.96   12.12   12.16   12.27   12.45   12.44   12.40   12.55   12.61   12.61   13.09   13.12
  850.00   12.65   12.72   12.65   12.52   12.48   12.51   12.55   12.64   12.63   12.70   13.06   12.89   13.30   13.68   13.98   14.06   14.05   13.96   13.91   14.03   14.16   14.22   14.53   14.58
  875.00   14.35   14.37   14.23   14.07   14.01   14.06   14.17   14.21   14.22   14.09   14.65   14.30   14.54   14.84   15.27   15.09   15.42   15.61   15.52   15.56   15.64   15.75   16.14   16.16
  900.00   15.81   15.81   15.58   15.23   15.10   15.04   15.12   15.10   14.78   14.69   15.17   15.70   16.18   16.41   16.52   16.60   16.59   16.60   16.85   16.84   16.93   17.09   17.64   17.75
  925.00   16.81   16.62   16.18   15.69   15.42   15.33   15.36   15.35   15.20   15.66   15.96   16.87   17.77   18.09   18.11   17.99   17.79   17.50   17.51   17.89   18.06   18.13   18.66   18.85
  950.00   17.10   17.04   16.60   16.24   16.04   15.93   15.95   15.75   16.17   16.79   17.13   18.46   19.44   19.69   19.62   19.52   19.32   18.97   18.71   18.48   18.54   18.93   19.39   19.73
  975.00   17.41   17.25   17.08   16.83   16.57   16.45   16.56   17.13   17.87   18.53   18.79   20.09   20.91   21.06   20.91   20.78   20.58   20.17   19.92   19.75   19.58   19.60   19.84   20.19
 1000.00   19.09   18.92   18.74   18.55   18.41   18.35   18.29   18.41   19.14   19.92   20.19   21.56   22.23   22.09   21.82   21.67   21.52   21.19   20.96   20.70   20.45   20.45   20.56   20.99
