#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.52  -15.04  -16.09  -17.02  -17.58  -18.12  -19.24  -19.33  -16.99  -15.47  -12.62  -11.03  -10.92  -11.39  -12.54  -12.86  -11.99  -12.18  -12.31  -13.09  -14.35  -14.79  -14.98  -15.55
    2.00  -11.73  -11.48  -11.68  -13.78  -16.53  -18.58  -18.82  -17.49  -18.62  -19.53  -19.34  -17.14  -14.72  -15.32  -14.92  -14.50  -12.18  -10.18  -10.04   -9.85  -10.85  -11.74  -12.22  -12.29
    3.00  -16.49  -17.14  -17.84  -17.24  -18.05  -19.09  -20.86  -22.42  -22.13  -22.72  -23.16  -23.09  -22.20  -22.12  -20.44  -20.47  -20.99  -20.55  -20.43  -20.01  -18.70  -17.85  -16.65  -16.29
   10.00  -41.37  -40.12  -39.99  -39.38  -38.36  -39.04  -40.26  -40.68  -40.97  -41.95  -41.16  -39.45  -39.91  -39.01  -38.43  -39.05  -39.26  -39.60  -40.20  -40.61  -40.66  -39.98  -39.38  -39.97
   20.00  -48.49  -49.35  -48.83  -48.45  -48.10  -48.05  -48.58  -48.69  -49.20  -49.74  -48.61  -47.76  -47.39  -47.27  -46.57  -46.73  -47.06  -47.31  -47.40  -46.89  -47.28  -47.10  -47.03  -46.48
   30.00  -52.71  -52.27  -52.74  -53.54  -54.20  -53.74  -52.88  -52.38  -51.74  -51.67  -53.04  -54.46  -53.98  -54.22  -54.16  -53.52  -53.31  -52.73  -52.73  -52.97  -52.39  -52.48  -52.99  -53.67
   50.00  -58.15  -58.67  -58.89  -58.40  -57.81  -57.24  -56.68  -56.54  -56.59  -56.61  -56.54  -57.06  -57.53  -57.57  -58.15  -58.20  -56.85  -56.31  -56.64  -56.98  -57.10  -56.81  -55.80  -56.09
   70.00  -59.49  -59.67  -60.02  -59.96  -59.59  -59.37  -58.72  -58.56  -58.95  -59.54  -59.70  -59.51  -59.38  -58.99  -58.55  -58.65  -58.70  -58.57  -58.79  -59.21  -59.54  -59.07  -57.89  -57.34
  100.00  -62.32  -61.41  -61.08  -61.35  -61.72  -62.43  -62.80  -62.63  -62.42  -62.23  -61.66  -61.12  -61.01  -61.09  -61.09  -61.03  -61.03  -60.87  -60.77  -60.58  -60.58  -61.14  -61.09  -61.11
  125.00  -62.78  -62.69  -62.31  -61.84  -61.34  -61.14  -61.28  -61.28  -61.23  -61.48  -61.70  -61.82  -62.18  -62.18  -61.95  -61.99  -62.39  -62.80  -63.18  -63.26  -62.82  -62.71  -63.26  -63.67
