#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.78   -9.68  -11.28  -10.85  -10.73  -10.85  -11.44  -10.44   -9.73   -9.89   -8.91   -9.13   -9.91   -9.30   -7.99   -6.38   -6.19   -6.17   -3.97   -3.57   -6.02   -6.15   -6.44   -7.83
    2.00   -6.95   -6.86   -8.62   -9.30   -9.91  -10.83  -11.13  -11.89  -10.53   -9.57   -8.69   -7.27   -5.59   -6.01   -6.38   -5.78   -4.73   -5.11   -6.37   -4.93   -4.59   -5.24   -4.39   -4.13
    3.00  -12.12  -11.45  -12.60  -14.25  -14.38  -15.28  -15.20  -15.71  -16.54  -15.43  -14.26  -14.19  -12.58  -12.49  -12.27  -12.24  -11.52  -10.26  -12.14  -13.93  -13.00  -13.05  -12.39  -11.62
   10.00  -37.44  -37.68  -38.02  -37.92  -37.72  -36.35  -35.39  -36.47  -37.44  -37.49  -36.88  -36.41  -36.92  -37.65  -37.61  -36.48  -35.61  -35.29  -35.39  -34.92  -35.14  -36.44  -37.53  -37.46
   20.00  -48.85  -49.04  -48.80  -48.20  -48.09  -48.01  -47.54  -47.05  -47.01  -47.65  -48.21  -48.24  -47.88  -47.45  -47.56  -48.31  -48.67  -47.88  -46.58  -46.75  -47.70  -47.43  -47.12  -47.25
   30.00  -53.40  -53.41  -53.55  -53.85  -53.85  -54.08  -54.39  -54.29  -54.04  -53.82  -53.50  -53.68  -53.86  -53.49  -52.81  -52.59  -53.01  -53.70  -53.45  -52.69  -52.62  -53.20  -53.31  -52.50
   50.00  -59.63  -60.56  -61.07  -60.85  -60.30  -59.90  -59.95  -60.06  -59.65  -58.97  -58.60  -58.49  -58.53  -59.13  -59.74  -59.72  -59.20  -58.58  -58.89  -59.83  -60.26  -59.83  -59.21  -59.18
   70.00  -62.53  -62.63  -62.74  -62.49  -62.07  -61.88  -62.13  -62.58  -63.04  -63.25  -63.69  -63.52  -63.25  -62.98  -63.07  -63.37  -63.64  -63.52  -62.81  -62.29  -62.24  -62.94  -63.27  -63.52
  100.00  -60.64  -60.89  -61.36  -61.68  -61.84  -61.61  -61.39  -61.30  -61.11  -60.71  -60.49  -61.04  -61.66  -61.82  -61.59  -61.45  -61.41  -61.66  -61.90  -62.15  -62.20  -62.10  -61.80  -61.29
  125.00  -58.11  -57.82  -58.11  -58.55  -59.06  -59.26  -59.15  -59.33  -59.85  -60.22  -60.02  -59.22  -58.88  -59.23  -59.67  -59.96  -59.93  -59.90  -59.80  -59.65  -59.50  -59.56  -60.68  -61.48
