#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.74  -10.14  -11.44  -12.43  -12.60  -12.48  -13.76  -14.67  -14.02  -13.42  -13.03  -12.46   -8.91   -8.49  -10.84  -12.27  -12.70  -11.50  -11.12  -10.70  -10.03  -10.34  -10.47  -11.56
    2.00  -16.44  -16.58  -17.48  -17.96  -18.16  -17.36  -17.77  -17.94  -17.98  -16.67  -16.26  -18.18  -19.91  -19.59  -17.06  -14.55  -11.65  -11.66  -11.92  -14.29  -15.74  -16.62  -17.32  -17.02
    3.00  -23.63  -23.00  -22.42  -22.95  -25.04  -27.07  -27.78  -28.36  -28.11  -27.74  -25.32  -21.20  -20.36  -22.36  -23.28  -24.16  -24.78  -25.48  -25.07  -24.03  -23.10  -22.32  -22.71  -22.81
   10.00  -44.23  -44.65  -44.90  -44.84  -44.96  -44.84  -44.89  -44.90  -45.10  -45.05  -45.49  -45.42  -45.17  -44.06  -43.73  -43.37  -43.24  -43.69  -44.39  -45.22  -46.00  -46.42  -45.90  -44.91
   20.00  -51.62  -51.93  -52.42  -52.93  -53.43  -53.66  -53.54  -52.92  -51.95  -51.28  -51.22  -51.05  -51.43  -51.82  -51.97  -51.73  -50.58  -49.89  -49.93  -50.74  -50.96  -50.73  -50.83  -51.19
   30.00  -56.60  -56.92  -57.22  -57.12  -56.82  -56.54  -56.38  -56.27  -56.06  -55.69  -55.71  -55.83  -55.72  -55.55  -55.32  -56.01  -56.80  -57.04  -56.20  -55.21  -54.73  -54.40  -54.26  -54.01
   50.00  -58.15  -58.14  -58.32  -58.62  -58.81  -58.94  -59.12  -59.29  -59.64  -59.85  -59.50  -59.18  -58.45  -58.11  -58.07  -57.64  -57.28  -57.16  -57.49  -57.65  -57.64  -57.90  -58.04  -58.72
   70.00  -61.31  -61.33  -61.26  -61.40  -61.50  -61.44  -61.61  -61.63  -61.53  -61.43  -61.07  -61.25  -61.35  -61.10  -60.97  -60.93  -61.08  -61.10  -61.19  -61.46  -61.34  -60.88  -60.24  -60.36
  100.00  -62.59  -63.07  -63.62  -63.92  -64.04  -64.01  -64.07  -64.08  -63.87  -63.64  -63.75  -63.72  -63.95  -64.14  -64.31  -64.34  -64.08  -63.84  -63.44  -63.33  -63.38  -63.51  -63.61  -63.57
  125.00  -61.74  -61.68  -61.74  -61.70  -61.67  -61.57  -61.41  -61.29  -61.16  -61.05  -60.98  -60.82  -60.88  -61.08  -61.32  -61.63  -61.76  -61.82  -61.78  -61.80  -61.88  -61.97  -62.01  -62.26
