#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.64   -2.67   -4.51   -6.66   -6.24   -5.36   -4.88   -2.64   -0.22   -0.97   -1.60   -2.50   -3.88   -5.15   -4.32   -3.80   -3.42   -3.02   -1.87   -2.61   -2.76   -0.84    1.08    0.69
    2.00   -6.27   -5.09   -4.96   -6.44   -9.63  -11.75  -13.54  -14.96  -15.20  -11.48   -8.74   -6.57   -3.42   -3.36   -3.96   -4.92   -4.03   -5.04   -5.32   -6.55   -8.20   -8.69   -9.64   -8.21
    3.00  -23.00  -22.75  -21.13  -20.84  -19.44  -19.49  -20.93  -22.75  -25.59  -27.09  -26.95  -24.83  -22.91  -21.51  -19.87  -18.77  -17.43  -17.94  -17.39  -17.85  -19.64  -20.61  -21.67  -22.01
   10.00  -49.91  -50.20  -50.63  -50.08  -50.01  -49.94  -49.73  -49.40  -49.49  -49.21  -49.20  -50.02  -50.25  -50.83  -50.81  -49.28  -48.06  -47.29  -47.13  -47.74  -48.13  -48.98  -50.15  -50.74
   20.00  -56.87  -56.02  -55.75  -55.22  -55.17  -55.99  -56.94  -57.16  -56.47  -56.29  -56.30  -56.03  -55.67  -55.16  -54.66  -54.53  -54.30  -54.24  -54.23  -55.09  -55.86  -55.73  -54.95  -54.35
   30.00  -57.35  -57.32  -57.58  -58.20  -58.31  -58.39  -58.18  -58.34  -58.42  -57.66  -56.81  -56.42  -57.00  -57.03  -57.31  -57.43  -57.29  -58.01  -58.02  -57.23  -56.98  -57.42  -57.11  -56.89
   50.00  -58.25  -58.33  -58.66  -58.66  -58.17  -57.89  -58.02  -58.10  -58.49  -58.69  -58.16  -58.09  -58.20  -57.84  -56.95  -57.15  -57.83  -57.96  -58.01  -57.96  -57.87  -57.45  -57.47  -57.60
   70.00  -58.55  -58.32  -58.17  -58.30  -58.56  -58.67  -59.13  -59.10  -58.72  -58.91  -59.29  -59.12  -58.93  -59.45  -59.15  -58.46  -58.58  -58.64  -58.29  -57.82  -58.08  -58.56  -58.25  -58.28
  100.00  -57.78  -57.63  -57.11  -56.85  -57.26  -57.49  -57.22  -57.15  -57.05  -57.00  -56.75  -56.92  -56.61  -57.00  -57.76  -57.86  -57.49  -57.26  -57.26  -57.58  -57.72  -57.78  -58.02  -57.98
  125.00  -55.19  -55.49  -55.52  -55.10  -54.94  -55.12  -54.97  -54.83  -55.00  -55.04  -54.62  -54.91  -55.04  -55.09  -55.53  -55.62  -55.36  -55.27  -55.11  -55.05  -55.06  -55.30  -55.64  -55.92
  150.00  -54.21  -54.36  -54.36  -53.96  -53.69  -53.97  -54.28  -54.16  -54.11  -54.21  -53.91  -54.21  -54.26  -53.59  -53.75  -54.46  -54.72  -54.70  -54.49  -54.43  -54.52  -54.58  -54.79  -55.24
  175.00  -54.53  -54.64  -54.58  -54.24  -53.67  -53.43  -53.84  -54.07  -53.94  -53.85  -53.93  -54.35  -54.73  -54.02  -53.26  -53.76  -54.28  -54.81  -55.25  -55.47  -55.40  -55.18  -55.14  -55.24
  200.00  -54.61  -54.82  -55.14  -55.24  -54.76  -53.94  -53.72  -53.85  -53.66  -53.38  -53.50  -53.79  -54.41  -54.83  -54.48  -54.55  -54.63  -54.84  -55.16  -55.61  -55.98  -56.14  -56.83  -57.01
  225.00  -56.23  -55.53  -55.61  -55.98  -55.84  -55.08  -54.29  -54.09  -54.24  -53.98  -53.57  -53.15  -53.28  -53.88  -54.26  -54.54  -54.64  -54.70  -54.95  -55.42  -55.95  -56.26  -56.87  -57.13
  250.00  -55.31  -54.95  -55.01  -55.51  -55.91  -55.98  -55.66  -54.93  -54.44  -54.68  -53.88  -53.12  -52.70  -52.86  -53.16  -53.29  -53.31  -53.19  -53.28  -53.66  -54.41  -55.26  -55.74  -55.51
  300.00  -50.42  -50.47  -50.47  -50.48  -50.55  -50.66  -50.75  -50.81  -50.80  -50.72  -50.57  -50.53  -50.56  -50.30  -49.89  -49.77  -49.79  -49.63  -49.43  -49.33  -49.26  -49.04  -48.56  -48.25
  350.00  -41.25  -41.03  -40.85  -40.85  -40.92  -40.97  -41.01  -41.16  -41.17  -41.21  -41.36  -41.48  -41.75  -41.80  -41.61  -41.56  -41.58  -41.45  -41.28  -41.07  -40.73  -40.28  -39.99  -39.86
  400.00  -33.28  -33.15  -33.06  -33.01  -33.00  -33.09  -33.19  -33.21  -33.27  -33.31  -33.43  -33.43  -33.55  -33.67  -33.62  -33.44  -33.32  -33.24  -33.24  -33.25  -33.21  -33.09  -32.89  -32.57
  450.00  -26.18  -26.21  -26.18  -26.21  -26.36  -26.50  -26.61  -26.68  -26.70  -26.70  -26.79  -26.75  -26.73  -26.62  -26.53  -26.49  -26.38  -26.24  -26.10  -26.02  -25.96  -25.90  -25.87  -25.77
  500.00  -20.38  -20.67  -20.75  -20.80  -20.90  -20.93  -20.98  -21.05  -21.16  -21.23  -21.28  -21.14  -21.00  -20.98  -21.01  -20.78  -20.64  -20.65  -20.47  -20.13  -19.87  -19.71  -19.56  -19.38
