#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.05   -3.13   -4.54   -7.84  -10.26  -10.80   -8.88   -8.77  -10.38  -11.06  -10.17   -9.45   -8.24   -7.50   -8.32   -8.31   -8.09   -6.72   -4.79   -3.05   -3.10   -4.97   -5.51   -5.81
    2.00   -2.58   -2.48   -2.23   -1.11   -2.36   -5.40   -6.66   -5.30   -2.24   -1.88   -3.54   -4.33   -4.78   -4.09   -2.16   -1.39   -1.61   -2.52   -4.03   -4.37   -5.10   -3.82   -5.00   -3.91
    3.00  -10.24  -10.11  -11.42  -10.86  -10.33   -9.37  -10.11  -11.75  -12.22  -10.08   -8.47   -8.01   -7.91   -8.36   -8.29   -8.08   -8.58   -8.21   -7.15   -7.04   -8.76  -10.15   -8.93   -9.57
   10.00  -38.36  -38.57  -39.12  -40.24  -41.31  -41.61  -40.80  -39.89  -38.61  -38.56  -38.30  -37.59  -37.42  -37.56  -36.86  -36.18  -36.24  -36.80  -36.66  -37.55  -38.86  -37.48  -36.70  -37.60
   20.00  -47.22  -47.09  -46.87  -46.42  -46.07  -45.49  -45.09  -44.74  -45.48  -46.75  -47.62  -48.49  -48.35  -47.59  -46.73  -46.54  -46.27  -45.59  -45.37  -44.63  -44.24  -45.60  -46.69  -46.34
   30.00  -52.97  -53.01  -52.96  -52.65  -52.68  -53.21  -53.61  -53.65  -52.81  -52.07  -51.78  -51.61  -51.36  -52.09  -52.94  -53.40  -53.46  -53.46  -53.11  -52.18  -51.57  -50.66  -50.81  -51.71
   50.00  -59.07  -59.29  -59.97  -60.07  -59.32  -58.71  -58.98  -59.60  -60.15  -60.24  -60.15  -60.13  -59.70  -59.12  -58.93  -59.15  -59.06  -58.69  -58.72  -59.69  -60.16  -59.97  -59.68  -59.37
   70.00  -61.27  -61.65  -62.12  -62.83  -63.63  -63.63  -62.61  -61.51  -60.69  -60.35  -60.02  -60.36  -60.86  -61.44  -61.73  -61.53  -61.19  -61.37  -61.30  -61.36  -61.23  -60.80  -60.79  -60.92
  100.00  -60.23  -60.38  -60.44  -60.26  -60.03  -59.83  -59.65  -59.54  -59.46  -59.43  -59.68  -59.93  -60.11  -60.17  -60.04  -59.75  -59.34  -59.08  -58.87  -58.35  -58.52  -58.97  -59.07  -58.65
  125.00  -58.94  -59.24  -59.71  -60.19  -60.57  -60.74  -60.57  -60.16  -59.73  -59.22  -58.64  -58.26  -57.95  -57.91  -57.96  -58.01  -58.06  -58.17  -58.37  -58.02  -57.20  -56.99  -57.02  -56.92
  150.00  -59.79  -59.37  -59.19  -59.22  -59.56  -60.06  -60.49  -60.65  -60.52  -60.15  -58.65  -58.13  -57.48  -56.96  -56.53  -56.18  -56.03  -56.24  -56.62  -57.05  -57.01  -56.99  -57.31  -57.84
  175.00  -60.17  -59.44  -58.72  -58.32  -58.34  -58.64  -58.94  -58.97  -58.67  -58.17  -57.09  -56.96  -56.76  -56.27  -55.92  -56.14  -56.42  -56.79  -56.89  -57.24  -57.54  -57.62  -57.25  -57.30
  200.00  -57.26  -57.28  -57.04  -56.59  -56.31  -56.31  -56.50  -56.74  -56.78  -56.65  -56.92  -56.62  -56.35  -56.42  -56.68  -56.72  -56.57  -56.62  -56.83  -56.95  -56.51  -56.30  -57.27  -57.54
  225.00  -52.17  -52.38  -52.55  -52.55  -52.35  -52.26  -52.46  -52.78  -53.10  -53.17  -53.50  -53.66  -53.72  -53.70  -53.51  -53.37  -53.36  -53.55  -54.29  -54.53  -54.48  -54.16  -55.08  -55.19
  250.00  -47.38  -47.25  -47.30  -47.40  -47.57  -47.77  -47.93  -47.99  -48.09  -48.29  -48.58  -48.81  -49.03  -49.03  -48.94  -49.01  -49.27  -49.38  -49.81  -49.84  -49.96  -49.84  -49.92  -49.77
  300.00  -38.57  -38.69  -38.55  -38.01  -37.51  -37.50  -37.76  -38.00  -38.16  -38.38  -39.04  -39.54  -40.02  -40.40  -40.59  -40.61  -40.36  -40.16  -39.58  -39.15  -39.20  -39.32  -39.13  -39.12
  350.00  -29.43  -29.69  -29.96  -30.16  -30.08  -29.56  -29.08  -28.96  -29.14  -29.55  -30.60  -31.10  -31.50  -31.77  -31.95  -31.80  -31.38  -31.11  -30.97  -30.94  -31.01  -30.49  -29.82  -29.71
  400.00  -21.43  -21.70  -22.00  -22.30  -22.58  -22.82  -22.91  -22.90  -22.92  -23.02  -23.58  -23.28  -23.12  -23.30  -23.61  -23.86  -23.85  -23.58  -23.38  -23.55  -23.46  -23.36  -22.51  -22.19
  450.00  -14.91  -15.14  -15.42  -15.66  -15.78  -15.76  -15.83  -15.99  -16.20  -16.44  -17.31  -17.34  -17.42  -17.53  -17.18  -16.73  -16.62  -16.57  -16.62  -16.72  -16.79  -17.06  -16.36  -16.16
  500.00   -9.38   -9.54   -9.78  -10.07  -10.25  -10.22  -10.14  -10.21  -10.39  -10.53  -10.61  -10.69  -10.94  -11.22  -11.22  -11.21  -11.14  -10.85  -10.67  -10.70  -11.10  -11.54  -11.03  -11.17
  550.00   -4.97   -5.03   -5.16   -5.27   -5.35   -5.31   -5.26   -5.34   -5.56   -5.70   -4.97   -5.13   -5.73   -6.09   -5.98   -6.01   -6.29   -6.22   -5.99   -6.05   -6.43   -7.15   -6.90   -6.78
  600.00   -2.31   -2.30   -2.22   -2.22   -2.24   -2.08   -1.95   -2.11   -2.48   -2.68   -1.53   -2.05   -2.36   -2.31   -2.19   -2.22   -2.26   -2.27   -2.12   -2.26   -2.52   -2.60   -2.75   -2.74
  650.00    0.39    0.76    0.82    0.75    0.64    0.59    0.58    0.50    0.40    0.39    0.67    1.12    1.07    1.05    1.24    1.18    1.22    1.40    1.26    1.53    1.34    1.41    1.18    0.96
  700.00    4.33    4.49    4.70    4.68    4.57    4.47    4.38    4.27    4.31    4.42    4.39    5.16    5.40    5.09    5.06    5.14    5.39    5.59    5.69    5.83    5.93    5.81    5.84    5.65
  750.00    9.51    9.39    9.30    9.19    9.04    8.89    8.78    8.71    8.74    8.88    9.24    9.37    9.05    9.46    9.94   10.49   10.87   10.99   11.04   11.09   11.20   10.73   10.71   10.35
  775.00   11.72   11.53   11.40   11.25   11.10   10.97   10.85   10.78   10.84   11.04   11.84   11.56   11.44   12.10   12.62   13.20   13.57   13.65   13.70   13.74   13.82   13.23   13.12   12.84
  800.00   13.87   13.56   13.31   13.10   12.92   12.80   12.64   12.55   12.64   12.93   14.00   13.30   14.02   14.69   15.24   15.84   16.21   16.21   16.27   16.30   16.32   15.81   15.48   15.29
  825.00   15.99   15.47   15.07   14.74   14.49   14.29   14.08   14.00   14.14   14.43   14.97   15.55   16.55   17.26   17.77   18.40   18.78   18.81   18.75   18.74   18.71   18.37   17.75   17.57
  850.00   17.93   17.27   16.76   16.32   15.98   15.79   15.66   15.62   15.77   15.67   16.60   18.03   19.03   19.75   20.24   20.88   21.30   21.33   21.32   21.21   21.14   20.65   20.04   19.83
  875.00   19.95   19.10   18.43   17.93   17.66   17.52   17.33   17.09   16.84   17.48   19.05   20.47   21.52   22.22   22.69   23.34   23.75   23.78   23.77   23.65   23.41   23.01   22.35   22.16
  900.00   21.58   20.53   19.79   19.28   18.93   18.66   18.38   18.14   18.55   19.93   21.49   22.94   24.00   24.67   25.13   25.81   26.21   26.20   26.19   26.08   25.79   25.37   24.77   24.46
  925.00   22.91   21.94   21.08   20.44   19.94   19.54   19.22   19.77   21.09   22.55   24.22   25.75   26.79   27.49   27.90   28.74   29.02   28.82   28.72   28.54   27.71   26.95   26.14   25.37
  950.00   24.42   23.47   22.64   22.01   21.49   21.09   20.73   21.27   22.62   24.05   25.70   27.16   28.18   28.85   29.29   30.02   30.34   30.16   30.09   29.90   29.30   28.66   27.98   27.37
  975.00   25.83   24.88   24.07   23.42   22.89   22.47   22.11   22.70   24.08   25.54   27.18   28.66   29.71   30.38   30.81   31.50   31.81   31.66   31.62   31.44   30.83   30.17   29.47   28.84
 1000.00   27.37   26.42   25.60   24.96   24.44   24.03   23.66   24.19   25.53   26.97   28.62   30.11   31.16   31.84   32.26   32.97   33.27   33.11   33.05   32.89   32.31   31.68   30.99   30.38
