#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.73  -10.20  -11.67  -13.77  -15.32  -16.55  -16.66  -15.00  -13.94  -12.18  -12.47  -13.13  -12.50  -12.28  -12.25  -10.16   -9.26  -10.25  -10.09  -10.42  -10.83  -11.24  -12.75  -13.47
    2.00  -14.64  -13.84  -13.97  -14.10  -14.31  -14.88  -17.08  -17.72  -17.87  -18.12  -15.74  -12.91  -11.32  -11.63  -12.12  -13.36  -13.20  -12.49  -11.84  -12.87  -12.46  -12.36  -13.06  -12.17
    3.00  -21.20  -21.05  -21.13  -21.07  -20.96  -21.54  -22.24  -21.98  -21.52  -22.79  -24.61  -24.53  -22.20  -20.66  -19.89  -19.92  -19.11  -19.92  -20.11  -19.37  -18.96  -19.43  -22.71  -22.92
   10.00  -42.06  -42.61  -42.71  -42.24  -41.62  -41.48  -42.13  -42.08  -41.97  -41.74  -42.77  -43.17  -42.38  -41.73  -41.60  -41.06  -39.69  -40.21  -42.19  -43.93  -43.92  -43.44  -42.47  -42.23
   20.00  -49.04  -49.86  -50.72  -51.00  -51.14  -50.50  -49.05  -47.83  -47.14  -46.79  -47.04  -47.44  -48.16  -48.34  -48.71  -49.38  -49.02  -49.16  -49.19  -48.43  -48.21  -47.99  -47.39  -47.47
   30.00  -52.48  -51.68  -51.87  -52.78  -52.95  -53.09  -53.58  -53.38  -53.24  -53.57  -52.62  -51.97  -51.85  -52.13  -51.68  -51.51  -51.99  -51.89  -52.17  -52.75  -52.66  -52.70  -52.58  -52.23
   50.00  -57.19  -56.54  -56.95  -57.62  -58.12  -58.02  -57.59  -57.19  -56.90  -56.72  -56.77  -56.91  -57.24  -57.32  -57.22  -56.93  -57.13  -57.72  -57.64  -57.09  -56.81  -56.49  -55.84  -55.95
   70.00  -61.11  -61.31  -60.87  -60.23  -59.82  -59.83  -60.08  -60.51  -60.88  -60.68  -60.32  -59.94  -59.81  -59.66  -59.68  -59.33  -58.61  -58.88  -59.83  -60.63  -60.65  -60.22  -60.24  -59.92
  100.00  -61.60  -61.59  -61.80  -62.14  -62.33  -62.52  -62.70  -62.63  -62.65  -62.58  -62.40  -61.99  -61.57  -61.62  -62.19  -63.13  -63.62  -63.26  -62.57  -61.79  -60.52  -60.05  -60.29  -61.28
  125.00  -62.48  -62.69  -62.94  -63.25  -63.47  -63.50  -63.43  -63.19  -63.16  -63.42  -64.01  -64.02  -63.69  -63.39  -62.93  -62.92  -62.78  -62.11  -61.96  -62.61  -63.45  -63.82  -63.25  -62.76
  150.00  -63.55  -63.72  -63.91  -63.93  -64.02  -64.21  -64.42  -64.40  -64.23  -64.08  -63.98  -63.91  -63.90  -63.98  -63.92  -64.02  -64.37  -64.69  -64.59  -64.10  -63.85  -64.08  -64.44  -64.03
  175.00  -61.11  -61.07  -61.26  -61.50  -61.71  -61.92  -62.18  -62.32  -62.38  -62.48  -62.56  -62.81  -62.92  -62.92  -62.74  -62.40  -62.04  -61.90  -61.89  -61.83  -61.63  -61.55  -61.91  -62.01
  200.00  -58.12  -58.10  -58.02  -57.82  -57.57  -57.32  -57.21  -57.21  -57.14  -56.98  -56.76  -56.95  -57.17  -57.40  -57.60  -57.73  -57.74  -57.70  -57.67  -57.64  -57.50  -57.36  -57.48  -57.58
  225.00  -53.59  -53.35  -53.10  -52.94  -52.87  -52.85  -52.82  -52.70  -52.44  -52.16  -51.86  -51.88  -51.91  -52.00  -52.08  -52.18  -52.33  -52.48  -52.61  -52.68  -52.64  -52.54  -52.60  -52.73
  250.00  -48.43  -48.34  -48.22  -48.15  -48.12  -48.10  -48.08  -47.98  -47.78  -47.54  -47.14  -47.15  -47.14  -47.11  -47.04  -47.02  -47.12  -47.28  -47.43  -47.54  -47.54  -47.42  -47.29  -47.33
  300.00  -39.04  -38.98  -38.93  -38.92  -38.93  -38.94  -38.99  -39.04  -39.04  -38.96  -38.78  -38.71  -38.71  -38.72  -38.60  -38.38  -38.25  -38.21  -38.16  -38.17  -38.18  -38.16  -37.87  -37.73
  350.00  -30.01  -29.95  -29.88  -29.86  -29.84  -29.83  -29.87  -29.94  -30.01  -30.02  -29.98  -29.91  -29.89  -29.93  -29.97  -30.03  -30.11  -30.21  -30.28  -30.34  -30.36  -30.40  -30.32  -30.37
  400.00  -22.22  -22.11  -22.01  -21.97  -21.94  -21.88  -21.87  -21.93  -22.02  -22.08  -22.02  -21.94  -21.84  -21.78  -21.74  -21.74  -21.81  -21.90  -21.97  -22.00  -22.00  -22.03  -22.24  -22.46
  450.00  -15.97  -15.78  -15.53  -15.34  -15.22  -15.12  -15.13  -15.26  -15.38  -15.43  -15.33  -15.25  -15.15  -15.04  -14.93  -14.86  -14.90  -15.03  -15.21  -15.37  -15.42  -15.47  -15.75  -15.99
  500.00  -10.55  -10.63  -10.58  -10.49  -10.40  -10.27  -10.21  -10.24  -10.24  -10.13   -9.82   -9.61   -9.52   -9.41   -9.31   -9.24   -9.27   -9.40   -9.58   -9.78   -9.89   -9.98  -10.10  -10.16
  550.00   -6.45   -6.64   -6.62   -6.45   -6.21   -6.04   -6.08   -6.25   -6.35   -6.26   -5.90   -5.43   -5.22   -5.09   -5.06   -5.04   -5.03   -5.03   -5.04   -5.05   -5.02   -5.03   -5.03   -5.10
  600.00   -2.31   -2.46   -2.58   -2.59   -2.51   -2.35   -2.24   -2.15   -2.03   -1.89   -1.66   -1.39   -1.32   -1.35   -1.43   -1.44   -1.32   -1.09   -0.86   -0.76   -0.73   -0.76   -0.73   -0.79
  650.00    1.95    2.00    2.03    1.99    1.93    1.93    2.02    2.19    2.39    2.54    2.93    3.01    2.98    2.93    2.87    2.83    2.85    2.96    3.13    3.21    3.24    3.20    3.25    3.25
  700.00    5.71    5.79    5.88    5.93    5.89    5.87    5.97    6.14    6.29    6.37    6.82    6.92    6.94    7.04    7.10    7.13    7.21    7.28    7.33    7.30    7.25    7.22    7.21    7.25
  750.00    9.52    9.48    9.46    9.41    9.28    9.17    9.15    9.19    9.19    9.14    9.42    9.39    9.32    9.44    9.50    9.53    9.74   10.03   10.25   10.34   10.41   10.53   10.70   10.83
  775.00   11.31   11.27   11.22   11.12   10.91   10.71   10.59   10.52   10.41   10.30   10.45   10.36   10.22   10.21   10.22   10.27   10.51   10.80   11.01   11.08   11.08   11.19   11.44   11.61
  800.00   12.50   12.50   12.49   12.40   12.14   11.89   11.72   11.59   11.43   11.29   11.24   11.14   10.96   10.93   11.04   11.16   11.36   11.49   11.60   11.56   11.44   11.36   11.51   11.53
  825.00   12.92   12.94   12.95   12.91   12.65   12.41   12.20   12.13   11.95   11.82   11.39   11.10   10.79   10.86   11.18   11.60   11.99   12.06   12.03   11.83   11.50   11.11   10.72   10.29
  850.00   12.68   12.62   12.53   12.33   11.95   11.52   11.30   11.23   10.99   10.79    9.68    9.24    9.02    9.17    9.72   10.63   11.52   11.52   11.38   10.97   10.43    9.73    8.88    8.47
  875.00   11.50   11.21   10.95   10.64   10.37    9.93    9.64    9.55    9.42    8.99    8.44    8.69    8.87    8.99    9.07    9.24    9.54    9.56    9.61    9.25    9.09    8.85    8.86    8.79
  900.00   10.43   10.37   10.29   10.32   10.31   10.30   10.23   10.05    9.85    9.94    9.75   10.04   10.12   10.39   10.40   10.27    9.95    9.74    9.43    9.28    9.45    9.75   10.08   10.10
  925.00   11.35   11.39   11.29   11.37   11.35   11.37   11.37   11.25   11.29   11.47   11.22   11.55   11.67   11.90   11.98   11.81   11.55   11.40   11.09   10.82   10.91   11.14   11.16   11.29
  950.00   13.04   13.14   13.09   13.08   13.05   12.96   12.83   12.78   12.92   13.13   13.13   13.37   13.43   13.67   13.65   13.59   13.54   13.41   13.06   12.82   12.72   12.88   12.63   12.84
  975.00   14.55   14.59   14.44   14.30   14.17   14.07   14.16   14.37   14.60   15.18   15.19   15.33   15.47   15.69   15.66   15.44   15.27   15.16   14.96   14.81   14.63   14.66   14.45   14.47
 1000.00   16.37   16.33   16.24   16.11   15.98   15.71   15.81   15.80   16.13   16.67   16.58   16.74   16.85   17.06   17.03   16.96   16.86   16.79   16.59   16.42   16.27   16.36   16.15   16.21
