#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.93  -13.61  -15.47  -18.19  -20.66  -21.71  -22.22  -22.25  -22.52  -21.60  -20.96  -19.87  -19.93  -19.14  -20.04  -22.07  -23.32  -24.06  -23.93  -24.33  -24.70  -22.54  -22.43  -24.22
    2.00  -29.34  -28.62  -29.79  -29.44  -29.12  -28.89  -28.31  -29.07  -30.16  -31.57  -31.26  -31.06  -31.73  -30.76  -30.37  -31.12  -31.58  -32.53  -32.65  -32.97  -33.22  -34.07  -34.98  -34.62
    3.00  -43.14  -43.68  -44.35  -44.09  -42.87  -42.78  -43.86  -43.24  -42.69  -41.52  -41.61  -40.97  -41.04  -41.93  -41.50  -41.32  -40.86  -41.14  -40.67  -40.30  -40.37  -40.40  -41.29  -41.27
   10.00  -57.18  -56.93  -56.92  -56.69  -57.20  -57.35  -57.29  -57.22  -56.72  -56.39  -56.25  -55.85  -55.46  -55.14  -55.21  -55.49  -55.59  -55.46  -55.13  -55.56  -55.27  -56.09  -56.05  -56.31
   20.00  -55.96  -55.90  -56.01  -56.25  -56.45  -56.13  -55.96  -56.03  -56.48  -56.22  -55.76  -56.14  -56.19  -56.53  -56.95  -56.80  -55.56  -55.04  -55.79  -56.01  -54.90  -53.71  -53.64  -53.78
   30.00  -56.94  -56.88  -56.78  -56.41  -56.81  -57.36  -57.16  -56.34  -55.66  -55.57  -54.80  -54.46  -54.33  -54.47  -54.90  -55.44  -56.44  -56.72  -56.12  -55.82  -55.83  -55.91  -55.84  -54.58
   50.00  -59.98  -60.15  -60.66  -60.97  -60.59  -60.46  -60.40  -60.07  -59.84  -59.85  -59.96  -60.21  -60.06  -59.61  -59.68  -59.90  -60.14  -60.71  -60.30  -59.41  -58.55  -57.81  -57.63  -59.19
   70.00  -64.43  -64.45  -64.37  -64.59  -64.50  -64.15  -64.27  -64.61  -64.67  -64.52  -64.11  -64.37  -64.72  -64.70  -64.48  -64.33  -63.64  -63.60  -63.95  -63.77  -63.94  -63.90  -62.88  -62.30
  100.00  -66.22  -66.65  -66.85  -67.04  -67.35  -67.30  -67.13  -67.07  -67.01  -67.05  -66.93  -66.93  -67.13  -67.40  -67.51  -67.56  -67.51  -67.05  -66.70  -66.27  -65.71  -65.71  -66.02  -65.74
  125.00  -68.19  -68.32  -68.49  -68.56  -68.82  -69.08  -69.00  -69.04  -68.88  -68.52  -67.78  -67.03  -66.45  -66.32  -66.44  -66.60  -67.09  -66.99  -66.93  -67.41  -67.22  -66.65  -65.94  -65.56
  150.00  -65.35  -66.00  -66.78  -67.24  -67.37  -67.48  -67.68  -67.79  -67.23  -66.77  -67.09  -67.41  -67.62  -67.84  -67.61  -66.99  -66.62  -66.88  -67.37  -67.88  -68.12  -67.93  -66.79  -66.93
  175.00  -67.55  -67.43  -67.11  -67.16  -67.68  -68.20  -68.08  -67.38  -67.59  -68.10  -68.74  -68.70  -68.73  -68.67  -68.67  -68.78  -68.83  -68.84  -68.61  -67.90  -67.19  -67.12  -67.53  -67.40
  200.00  -61.63  -61.68  -61.89  -62.03  -62.06  -62.11  -61.98  -62.38  -62.79  -62.62  -62.40  -62.32  -62.23  -62.03  -62.16  -62.21  -62.26  -62.28  -61.98  -61.74  -61.74  -61.75  -62.14  -62.35
  225.00  -55.24  -55.55  -55.80  -55.93  -55.84  -55.59  -55.61  -55.85  -56.15  -55.89  -55.62  -55.47  -55.33  -55.27  -55.32  -55.52  -55.74  -55.62  -55.41  -55.42  -55.45  -55.54  -56.14  -56.51
  250.00  -49.22  -49.49  -49.75  -49.97  -49.99  -49.67  -49.62  -49.72  -49.78  -49.65  -49.67  -49.52  -49.28  -49.40  -49.66  -49.78  -49.62  -49.50  -49.41  -49.36  -49.65  -49.69  -50.04  -50.41
  300.00  -38.78  -38.94  -39.12  -39.00  -38.87  -38.80  -39.04  -39.06  -38.68  -38.70  -39.10  -39.16  -39.32  -39.55  -39.82  -39.96  -39.64  -39.13  -39.11  -39.30  -39.24  -39.41  -39.84  -40.01
  350.00  -30.39  -30.12  -29.99  -29.78  -29.48  -29.43  -29.64  -29.91  -30.10  -30.32  -30.67  -30.80  -30.94  -31.09  -31.11  -30.93  -30.93  -31.36  -31.51  -31.27  -31.09  -31.12  -31.59  -31.71
