#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.16   -8.19   -6.92   -5.10   -2.89   -3.96   -5.60   -6.64   -6.13   -5.36   -4.92   -4.98   -5.49   -5.33   -5.33   -4.23   -3.37   -3.14   -3.57   -4.29   -4.11   -3.76   -1.84    1.14
    2.00   -7.27   -9.21  -12.94  -16.26  -17.33  -16.81  -15.62  -15.61  -15.31  -12.16   -9.12   -8.36  -10.05  -10.71  -11.93  -13.17  -12.53  -11.51  -10.95  -10.46  -10.14  -11.68  -13.78  -15.46
    3.00  -23.42  -21.57  -21.18  -22.08  -23.34  -24.65  -25.45  -26.23  -26.24  -25.87  -24.27  -21.10  -19.47  -19.11  -19.63  -20.92  -22.51  -23.77  -23.89  -23.61  -22.54  -21.70  -21.56  -22.72
   10.00  -55.09  -55.57  -55.20  -55.45  -54.15  -54.09  -54.56  -55.40  -54.78  -54.46  -54.74  -54.72  -55.33  -55.74  -55.42  -54.57  -54.51  -54.91  -55.15  -55.07  -54.36  -54.45  -53.57  -53.12
   20.00  -56.31  -56.67  -57.13  -58.40  -59.18  -59.56  -59.61  -59.58  -58.90  -58.46  -57.95  -57.44  -56.97  -56.73  -56.83  -57.37  -57.51  -57.16  -57.01  -57.06  -57.14  -57.41  -58.06  -57.31
   30.00  -58.79  -58.75  -58.71  -59.02  -59.60  -60.22  -59.91  -59.89  -59.82  -59.98  -60.45  -59.75  -59.55  -59.27  -59.01  -58.84  -58.97  -58.53  -57.90  -57.60  -57.62  -57.60  -57.84  -58.33
   50.00  -60.06  -59.89  -60.44  -60.46  -60.22  -60.39  -60.87  -60.65  -60.75  -60.42  -60.00  -59.83  -59.85  -60.16  -59.69  -59.74  -59.55  -59.80  -60.07  -60.29  -60.21  -60.11  -59.85  -59.97
   70.00  -60.53  -60.28  -60.38  -60.67  -60.47  -60.00  -60.16  -60.47  -60.33  -60.53  -61.01  -60.97  -60.37  -60.57  -60.66  -60.80  -61.04  -61.33  -61.47  -61.52  -61.42  -61.25  -61.05  -61.36
  100.00  -60.69  -60.99  -61.00  -61.28  -61.75  -61.98  -61.63  -61.59  -61.44  -61.73  -62.42  -62.28  -62.05  -61.47  -61.23  -60.87  -60.84  -61.44  -62.15  -62.73  -63.00  -63.07  -62.55  -62.84
  125.00  -58.70  -59.13  -59.03  -59.04  -59.53  -60.29  -60.79  -61.27  -61.44  -61.30  -61.83  -61.49  -61.63  -62.19  -62.67  -63.19  -63.16  -62.31  -61.57  -61.58  -61.88  -62.59  -63.41  -63.54
  150.00  -59.13  -59.30  -60.11  -60.93  -61.23  -61.34  -61.59  -62.37  -62.71  -61.40  -60.70  -61.02  -61.49  -63.49  -64.27  -65.45  -65.11  -63.91  -63.87  -63.24  -63.05  -63.01  -62.86  -63.10
  175.00  -60.56  -60.95  -62.18  -61.30  -61.56  -62.25  -64.74  -64.57  -62.01  -63.25  -64.10  -64.16  -66.53  -65.22  -64.83  -64.07  -64.50  -65.37  -65.75  -66.09  -66.97  -65.75  -66.06  -65.41
  200.00  -63.17  -61.94  -61.58  -62.98  -63.79  -64.45  -63.41  -63.46  -63.81  -64.52  -64.86  -64.96  -64.74  -64.43  -62.40  -60.59  -61.61  -61.35  -61.72  -61.93  -61.93  -61.36  -61.41  -60.10
  225.00  -60.98  -59.85  -58.78  -59.53  -59.76  -59.65  -59.45  -58.33  -58.91  -58.90  -58.36  -58.49  -58.13  -58.05  -58.37  -58.25  -57.24  -56.86  -57.03  -57.63  -57.45  -57.04  -57.08  -56.23
  250.00  -55.38  -55.30  -54.42  -54.11  -54.34  -53.98  -53.52  -52.71  -52.84  -52.86  -52.28  -52.29  -52.16  -51.62  -52.04  -51.91  -51.40  -51.44  -51.21  -51.74  -51.39  -51.51  -50.78  -50.65
  300.00  -44.41  -44.69  -44.83  -44.42  -43.68  -43.29  -42.43  -42.03  -42.42  -42.05  -41.71  -41.70  -41.03  -40.81  -40.57  -40.58  -40.15  -40.46  -40.62  -41.29  -40.22  -40.74  -39.79  -39.53
  350.00  -35.98  -36.10  -35.64  -34.70  -34.28  -33.41  -33.00  -33.39  -33.56  -33.27  -32.39  -32.54  -31.64  -31.31  -31.45  -31.51  -31.56  -31.80  -31.99  -31.72  -31.19  -31.49  -31.07  -31.14
  400.00  -28.45  -28.45  -28.30  -27.40  -26.38  -26.09  -25.76  -26.78  -26.76  -26.42  -25.04  -24.59  -24.14  -24.11  -24.28  -24.47  -24.45  -24.31  -24.42  -23.90  -23.84  -23.94  -23.75  -24.97
  450.00  -21.27  -21.65  -21.98  -22.00  -21.22  -20.59  -20.52  -20.61  -20.60  -20.34  -19.54  -18.63  -18.01  -18.63  -18.22  -18.08  -18.41  -18.02  -18.12  -17.57  -17.58  -17.53  -17.56  -18.02
  500.00  -15.63  -15.99  -16.66  -16.87  -16.58  -15.99  -15.78  -15.48  -15.25  -15.28  -15.22  -13.63  -13.11  -13.52  -12.80  -12.81  -12.97  -12.90  -12.80  -12.38  -12.55  -12.23  -12.85  -13.36
  550.00  -11.28  -11.48  -11.81  -11.69  -11.57  -11.20  -10.87  -10.30   -9.89  -10.06  -10.54   -8.99   -8.52   -8.18   -8.22   -8.47   -8.65   -8.83   -8.40   -7.97   -8.19   -8.10   -8.96   -9.81
  600.00   -7.43   -7.28   -6.95   -6.42   -6.26   -6.15   -6.07   -5.81   -5.32   -5.19   -5.80   -4.54   -4.34   -3.97   -4.13   -4.79   -5.44   -5.53   -4.73   -4.15   -4.43   -4.61   -5.50   -5.36
  650.00   -3.55   -3.03   -2.30   -1.60   -1.32   -1.36   -1.45   -1.62   -1.28   -0.59   -1.22   -0.69   -0.57   -0.55   -0.95   -1.50   -2.26   -2.22   -1.41   -0.71   -1.10   -1.46   -2.36   -1.62
  700.00    0.32    0.93    1.61    2.34    3.02    3.12    2.99    2.58    2.78    3.69    3.02    2.27    2.56    2.15    1.77    1.74    1.52    1.28    1.61    2.23    1.58    1.36    0.89    1.72
  750.00    3.97    4.43    4.92    5.49    6.29    7.24    7.25    7.08    6.84    7.72    7.09    5.08    5.32    5.62    5.61    5.65    5.86    5.92    6.02    5.67    4.80    4.35    4.56    5.39
  775.00    5.81    6.20    6.51    6.94    7.43    8.70    9.24    9.15    8.81    9.43    9.04    7.14    7.09    6.96    7.20    7.38    7.82    7.79    8.18    7.46    6.63    6.27    6.65    7.38
  800.00    7.65    7.91    8.11    8.42    8.56    9.56   10.71   11.07   10.73   10.93   10.59    9.12    8.77    8.41    8.67    8.99    9.55    9.68    9.95    9.40    8.73    8.40    8.90    9.46
  825.00    9.36    9.54    9.67    9.88    9.90   10.10   11.10   12.23   12.27   12.42   12.34   10.95   10.51   10.13   10.42   10.56   11.16   11.49   11.40   10.89   10.61   10.36   10.98   11.42
  850.00   10.99   11.17   11.23   11.38   11.23   10.93   11.19   12.40   12.99   13.12   13.69   12.77   12.29   12.11   12.30   12.24   12.70   12.91   12.89   12.28   12.23   11.98   12.63   13.04
  875.00   12.58   12.58   12.48   12.42   12.25   11.91   11.99   12.84   13.43   13.66   14.96   14.53   14.19   14.04   14.29   14.08   14.35   14.43   14.28   14.04   13.89   13.56   14.05   14.27
  900.00   14.17   14.10   13.93   13.78   13.46   13.26   13.39   13.71   14.25   14.47   16.19   16.16   15.95   15.85   16.07   15.90   16.04   15.98   15.81   15.79   15.71   15.38   15.80   15.76
  925.00   15.83   15.65   15.39   15.09   14.85   14.77   14.84   15.04   15.45   15.79   17.62   17.64   17.45   17.40   17.71   17.64   17.74   17.61   17.10   17.11   17.24   17.02   17.59   17.43
  950.00   17.44   17.31   17.08   16.81   16.62   16.50   16.46   16.57   16.94   17.35   19.02   19.06   18.97   18.94   19.16   19.18   19.28   18.91   18.02   17.99   18.20   18.10   18.76   18.34
  975.00   18.97   18.82   18.61   18.37   18.17   18.07   18.00   18.09   18.43   18.84   20.44   20.49   20.38   20.31   20.70   20.63   20.80   20.48   19.46   19.37   19.63   19.71   20.56   20.30
 1000.00   20.21   20.20   20.02   19.82   19.62   19.53   19.42   19.48   19.83   20.27   21.86   21.92   21.82   21.72   22.14   22.07   22.26   21.93   20.89   20.83   21.05   21.14   22.00   21.71
