#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.38   -7.16   -6.72   -5.85   -5.72   -4.25   -4.05   -4.41   -4.28   -4.82   -6.20   -7.22   -5.86   -2.92   -1.69   -3.24   -4.86   -5.61   -3.15   -0.72   -1.39   -3.30   -4.90   -4.29
    2.00    1.23   -1.37   -3.53   -4.55   -5.67   -8.03   -7.84   -5.92   -4.67   -3.76   -2.15   -0.20   -0.85   -2.19   -1.18   -0.22    1.29    1.83    1.11   -0.40   -1.69   -0.88   -0.87   -1.14
    3.00   -8.88   -7.92   -8.57   -9.83   -9.89  -11.24  -12.88  -12.89  -11.89  -10.19   -9.16   -8.43   -7.89   -8.37   -6.91   -5.48   -6.59   -8.14   -7.05   -6.30   -6.57   -6.62   -7.25   -7.48
   10.00  -45.33  -45.81  -46.11  -45.74  -45.72  -45.84  -45.39  -45.19  -44.46  -43.98  -44.56  -44.03  -44.12  -44.54  -44.51  -44.82  -44.35  -44.13  -43.27  -42.61  -42.43  -42.70  -44.28  -44.58
   20.00  -54.58  -54.38  -54.08  -55.03  -55.38  -55.30  -55.18  -54.52  -53.88  -53.11  -52.11  -53.22  -54.33  -55.24  -55.89  -55.79  -54.51  -52.87  -52.23  -51.97  -52.47  -53.26  -54.15  -54.03
   30.00  -56.44  -57.24  -57.15  -56.42  -56.63  -56.52  -56.40  -56.81  -57.44  -58.30  -58.16  -56.88  -55.45  -55.22  -55.99  -56.94  -57.64  -58.27  -57.93  -57.15  -55.59  -55.18  -55.36  -56.68
   50.00  -55.71  -56.14  -56.48  -56.67  -56.55  -56.86  -57.46  -57.86  -57.66  -56.78  -56.09  -56.42  -57.04  -57.30  -56.55  -55.92  -55.47  -55.15  -55.30  -56.26  -57.48  -58.08  -57.63  -55.96
   70.00  -52.79  -53.36  -53.89  -53.91  -53.70  -53.21  -53.00  -53.34  -54.02  -54.50  -53.48  -53.03  -52.74  -53.08  -53.39  -53.29  -53.31  -53.34  -53.03  -52.47  -52.59  -52.79  -53.37  -53.99
  100.00  -53.52  -52.91  -52.50  -52.89  -53.24  -53.39  -53.17  -52.95  -53.04  -53.31  -53.60  -53.74  -53.77  -53.52  -53.60  -53.60  -53.67  -53.58  -53.71  -53.47  -53.23  -53.07  -52.66  -52.88
  125.00  -53.66  -53.94  -53.66  -53.30  -53.23  -53.56  -53.99  -54.12  -53.84  -53.49  -53.83  -53.97  -54.25  -54.43  -54.31  -54.06  -53.93  -53.77  -53.69  -53.70  -53.46  -53.73  -53.60  -53.66
  150.00  -52.23  -52.36  -52.40  -52.48  -52.87  -53.01  -52.87  -52.96  -53.09  -53.10  -53.26  -52.89  -52.46  -52.50  -52.80  -53.24  -53.31  -53.25  -53.18  -53.23  -52.84  -52.66  -52.27  -52.43
  175.00  -50.87  -51.13  -51.43  -51.52  -51.66  -51.99  -52.18  -52.26  -52.23  -52.17  -51.85  -51.87  -51.70  -51.61  -51.63  -52.09  -52.37  -52.54  -52.42  -52.27  -51.93  -51.73  -51.49  -51.82
  200.00  -50.56  -50.94  -51.09  -51.31  -51.41  -51.34  -51.22  -51.16  -51.20  -51.54  -51.37  -51.80  -51.72  -51.65  -51.57  -51.77  -51.86  -52.09  -52.45  -52.55  -52.30  -51.79  -51.22  -51.07
  225.00  -50.00  -50.18  -50.25  -50.35  -50.81  -51.38  -51.80  -51.92  -51.70  -51.53  -51.11  -51.78  -52.39  -52.78  -52.97  -53.18  -53.29  -52.96  -53.29  -53.88  -53.99  -53.90  -53.85  -53.28
  250.00  -53.10  -53.54  -53.65  -53.38  -53.10  -52.89  -52.88  -53.13  -53.48  -53.72  -54.03  -53.98  -54.21  -54.33  -54.40  -54.36  -54.72  -55.01  -54.85  -55.29  -55.48  -55.57  -55.93  -56.04
  300.00  -51.09  -50.73  -50.74  -50.86  -50.95  -50.94  -50.84  -50.75  -50.67  -50.58  -50.87  -50.61  -50.38  -50.07  -49.77  -49.68  -49.67  -49.72  -49.70  -49.75  -49.88  -49.99  -50.05  -50.04
  350.00  -42.64  -42.79  -42.88  -42.83  -42.73  -42.57  -42.41  -42.25  -42.09  -41.91  -41.74  -41.68  -41.63  -41.59  -41.49  -41.45  -41.42  -41.34  -41.30  -41.25  -41.26  -41.26  -41.16  -41.19
  400.00  -34.19  -34.06  -34.04  -34.06  -34.10  -34.15  -34.10  -34.05  -33.97  -33.87  -33.91  -33.78  -33.72  -33.70  -33.52  -33.46  -33.46  -33.44  -33.41  -33.37  -33.39  -33.38  -33.27  -33.41
  450.00  -26.77  -26.64  -26.55  -26.52  -26.57  -26.65  -26.75  -26.80  -26.79  -26.75  -26.95  -26.77  -26.63  -26.60  -26.52  -26.53  -26.51  -26.49  -26.45  -26.38  -26.41  -26.40  -26.54  -26.81
  500.00  -20.65  -20.46  -20.37  -20.52  -20.68  -20.78  -20.81  -20.76  -20.69  -20.60  -20.92  -20.68  -20.47  -20.44  -20.40  -20.37  -20.32  -20.39  -20.40  -20.33  -20.42  -20.43  -20.68  -20.90
  550.00  -15.54  -15.31  -15.29  -15.52  -15.64  -15.61  -15.52  -15.40  -15.30  -15.15  -15.24  -15.08  -14.97  -15.03  -15.03  -15.00  -14.93  -15.11  -15.23  -15.21  -15.35  -15.32  -15.55  -15.77
  600.00  -11.40  -11.11  -11.08  -11.26  -11.22  -11.05  -10.95  -10.93  -10.91  -10.80  -10.63  -10.51  -10.43  -10.45  -10.42  -10.26  -10.10  -10.21  -10.33  -10.36  -10.54  -10.48  -10.77  -11.03
