#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.18  -15.99  -17.84  -19.17  -19.56  -18.31  -16.37  -15.26  -16.46  -15.42  -13.68  -13.22  -13.76  -14.66  -13.29   -9.83   -8.58  -10.81  -13.22  -14.10  -13.71  -14.63  -16.50  -16.33
    2.00   -8.46  -11.68  -14.17  -15.52  -16.32  -17.98  -19.96  -19.84  -19.64  -20.46  -19.83  -18.08  -14.84  -13.37  -13.71  -14.16  -12.73  -11.92  -10.72  -11.55  -12.13  -11.77  -11.55  -12.87
    3.00  -17.07  -16.67  -17.55  -18.39  -19.13  -19.58  -20.68  -21.86  -22.78  -24.55  -25.75  -26.01  -24.79  -22.67  -20.63  -20.27  -20.19  -19.09  -19.01  -19.63  -20.96  -21.21  -21.37  -19.33
   10.00  -42.03  -41.50  -41.46  -41.36  -42.01  -42.67  -43.11  -43.32  -43.89  -44.25  -43.76  -44.00  -43.74  -43.17  -42.64  -41.55  -40.16  -40.67  -41.24  -42.45  -43.17  -42.83  -42.52  -42.56
   20.00  -50.70  -50.00  -49.25  -48.26  -47.78  -48.04  -48.48  -49.13  -49.87  -50.40  -50.51  -50.27  -49.72  -49.31  -48.64  -48.89  -49.27  -49.13  -49.09  -48.87  -48.86  -48.89  -49.67  -49.49
   30.00  -52.02  -52.04  -52.66  -53.09  -53.47  -53.53  -53.26  -52.42  -51.49  -51.28  -51.57  -52.08  -52.52  -53.01  -53.12  -53.07  -52.99  -52.36  -51.76  -51.76  -52.04  -52.53  -53.16  -53.54
   50.00  -56.81  -57.53  -57.23  -57.37  -57.47  -57.45  -57.28  -56.70  -55.97  -55.49  -55.12  -55.66  -56.29  -56.87  -57.21  -57.08  -57.10  -57.54  -57.60  -57.66  -57.49  -57.21  -57.12  -57.00
   70.00  -57.91  -58.77  -59.40  -58.95  -58.74  -58.41  -58.66  -59.00  -59.01  -58.73  -58.37  -58.38  -58.28  -58.45  -58.89  -59.22  -59.11  -59.25  -59.23  -59.12  -59.33  -59.43  -59.25  -59.33
  100.00  -59.40  -59.08  -59.63  -60.11  -60.51  -60.91  -61.05  -61.24  -61.35  -61.16  -60.65  -60.67  -60.67  -60.58  -60.52  -60.68  -60.51  -60.44  -60.62  -60.47  -60.38  -60.42  -60.36  -60.66
  125.00  -57.81  -57.49  -57.23  -57.43  -57.52  -57.96  -58.13  -58.29  -58.74  -59.32  -59.59  -59.76  -59.80  -59.78  -59.73  -60.05  -60.39  -60.53  -60.99  -61.41  -61.24  -61.14  -60.49  -60.46
  150.00  -57.97  -57.98  -57.84  -58.35  -58.69  -58.91  -59.22  -59.58  -60.17  -60.85  -61.29  -61.47  -61.47  -61.30  -61.12  -61.27  -61.71  -61.86  -62.17  -62.87  -62.96  -62.92  -62.00  -61.93
  175.00  -58.86  -58.66  -58.39  -58.53  -58.89  -59.07  -59.28  -59.52  -59.90  -60.43  -61.52  -62.17  -62.77  -63.19  -63.36  -63.31  -63.31  -63.35  -63.09  -63.39  -63.45  -63.13  -62.75  -62.21
  200.00  -55.71  -55.77  -55.89  -56.24  -56.73  -57.22  -57.86  -58.51  -59.01  -59.32  -59.95  -59.90  -59.92  -59.91  -59.92  -59.95  -60.10  -60.31  -60.31  -60.34  -60.40  -60.25  -59.90  -59.54
  225.00  -51.59  -51.75  -52.05  -52.49  -53.13  -53.69  -54.26  -54.71  -54.90  -54.97  -55.34  -55.12  -54.92  -54.78  -54.72  -54.62  -54.49  -54.42  -54.45  -54.43  -54.41  -54.41  -54.35  -54.31
  250.00  -47.44  -47.50  -47.88  -48.40  -48.92  -49.17  -49.29  -49.38  -49.43  -49.36  -49.34  -49.13  -48.99  -48.95  -48.89  -48.63  -48.38  -48.19  -48.09  -48.04  -48.07  -48.08  -48.18  -48.24
  300.00  -39.50  -39.44  -39.59  -39.62  -39.59  -39.51  -39.32  -39.05  -38.83  -38.70  -38.67  -38.59  -38.47  -38.32  -38.13  -37.80  -37.49  -37.32  -37.40  -37.42  -37.46  -37.47  -37.52  -37.58
  350.00  -33.28  -33.06  -32.50  -31.96  -31.31  -30.78  -30.51  -30.33  -30.17  -29.96  -29.48  -29.20  -29.00  -28.93  -28.93  -28.84  -28.68  -28.43  -28.49  -28.37  -28.21  -28.17  -28.54  -28.62
  400.00  -25.92  -26.19  -25.97  -25.38  -24.80  -24.20  -23.75  -23.48  -23.15  -22.79  -22.14  -21.83  -21.56  -21.47  -21.59  -21.57  -21.24  -20.84  -20.65  -20.40  -20.36  -20.50  -21.38  -21.63
  450.00  -19.28  -19.55  -19.35  -18.94  -18.50  -18.03  -17.64  -17.29  -16.94  -16.70  -16.15  -15.93  -15.72  -15.72  -15.88  -15.91  -15.69  -15.10  -14.78  -14.30  -14.45  -14.84  -15.53  -15.72
  500.00  -12.88  -12.86  -12.56  -12.11  -11.80  -11.54  -11.25  -10.95  -10.70  -10.56  -10.12   -9.98   -9.87   -9.88   -9.87   -9.77   -9.59   -9.37   -9.08   -8.76   -8.73   -8.84   -8.93   -9.16
  550.00   -7.16   -7.18   -6.82   -6.28   -6.08   -5.95   -5.69   -5.40   -5.20   -5.14   -4.93   -4.75   -4.58   -4.69   -4.51   -4.33   -4.00   -4.00   -3.52   -3.30   -3.32   -3.36   -2.99   -3.27
  600.00   -2.26   -2.14   -1.91   -1.49   -1.47   -1.59   -1.47   -1.08   -0.69   -0.58   -0.50   -0.44   -0.51   -0.60   -0.50   -0.11    0.12    0.05    0.37    0.42    0.27    0.30    1.06    0.84
  650.00    2.43    2.51    2.62    2.96    2.97    2.79    2.79    3.01    3.27    3.40    3.52    3.52    3.48    3.32    3.41    3.50    3.64    3.51    3.73    3.74    3.72    3.74    4.47    4.43
  700.00    6.27    6.20    6.18    6.56    6.55    6.33    6.24    6.48    6.95    7.28    7.64    7.73    7.83    8.15    7.99    7.29    6.94    6.67    7.07    6.97    6.91    7.06    7.45    7.56
  750.00    9.92    9.85    9.70    9.83    9.94    9.91    9.82    9.79    9.88   10.08   10.36   10.65   10.97   10.39   10.49   11.08   11.48   11.32   11.15   10.94   10.76   10.60   10.94   11.05
  775.00   12.09   11.94   11.75   11.75   11.78   11.78   11.77   11.77   11.84   11.93   12.10   12.37   12.46   12.24   13.01   13.72   14.18   14.06   13.84   13.58   13.33   13.18   13.53   13.50
  800.00   14.29   14.00   13.74   13.77   13.82   13.82   13.77   13.76   13.83   13.94   14.20   14.38   14.02   14.76   15.63   16.39   16.85   16.74   16.51   16.21   15.89   15.72   15.90   15.79
  825.00   16.27   15.81   15.41   15.38   15.37   15.36   15.53   15.75   15.84   15.97   16.05   16.25   16.21   17.29   18.17   18.91   19.38   19.28   19.09   18.79   18.42   18.16   18.02   17.82
  850.00   17.99   17.42   16.68   16.37   16.16   16.10   16.24   16.64   17.29   17.64   18.00   17.45   18.67   19.75   20.64   21.38   21.86   21.77   21.57   21.23   20.79   20.50   19.83   19.24
  875.00   19.57   18.78   18.11   17.93   17.67   17.33   17.30   17.52   17.88   18.21   17.92   19.58   21.08   22.21   23.13   23.86   24.32   24.23   24.05   23.73   23.17   22.44   21.09   20.07
  900.00   20.83   19.87   19.13   18.78   18.13   17.84   17.87   17.99   18.00   18.71   20.08   21.99   23.56   24.71   25.63   26.33   26.78   26.64   26.46   26.16   25.63   24.56   22.03   20.16
  925.00   21.94   21.08   20.29   19.86   19.58   19.27   18.97   18.80   19.75   21.33   22.84   24.77   26.39   27.56   28.48   29.17   29.53   29.29   28.94   28.43   27.79   26.65   23.87   21.71
