#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -24.84  -25.41  -24.87  -24.04  -24.37  -25.95  -26.82  -27.34  -27.10  -24.65  -23.97  -22.03  -22.07  -22.81  -22.83  -23.05  -23.43  -22.11  -19.85  -19.15  -21.31  -24.06  -24.84  -26.66
    2.00  -32.08  -31.40  -31.47  -31.48  -32.70  -33.85  -35.65  -37.04  -38.55  -39.31  -38.97  -36.30  -33.14  -31.15  -30.13  -29.87  -31.48  -33.62  -34.10  -33.62  -34.47  -36.19  -36.32  -36.98
    3.00  -43.46  -42.40  -42.14  -41.23  -40.87  -40.94  -41.26  -42.24  -43.51  -45.09  -46.79  -46.37  -44.81  -43.17  -41.02  -38.95  -37.92  -38.74  -39.39  -39.06  -39.22  -40.77  -42.31  -44.40
   10.00  -55.99  -56.61  -57.69  -58.27  -58.60  -58.47  -58.13  -57.98  -58.04  -57.84  -57.97  -58.16  -58.37  -58.86  -59.40  -59.27  -59.04  -59.54  -59.66  -59.52  -58.60  -57.68  -57.05  -57.23
   20.00  -60.61  -60.20  -59.93  -59.64  -59.60  -60.08  -61.10  -61.53  -61.58  -61.35  -60.17  -59.80  -59.65  -59.75  -60.13  -60.46  -60.46  -60.54  -60.93  -61.19  -61.39  -61.45  -61.60  -61.77
   30.00  -63.96  -63.95  -64.14  -64.30  -64.23  -63.92  -63.67  -63.77  -63.93  -63.57  -62.65  -62.24  -61.86  -61.50  -61.79  -62.06  -62.53  -62.34  -62.14  -62.57  -62.81  -63.17  -63.39  -63.62
   50.00  -63.71  -63.83  -63.82  -63.73  -63.55  -63.68  -63.52  -62.97  -62.55  -62.83  -64.17  -64.23  -64.01  -63.56  -63.71  -63.75  -63.36  -63.43  -62.88  -62.43  -62.28  -62.26  -63.00  -62.76
   70.00  -66.31  -66.32  -66.36  -66.71  -66.98  -67.17  -67.10  -66.79  -66.58  -66.30  -66.46  -66.53  -66.59  -66.61  -66.10  -65.74  -65.74  -65.17  -64.67  -64.39  -64.12  -63.72  -62.82  -63.19
  100.00  -65.34  -65.07  -64.83  -64.60  -64.54  -64.51  -64.51  -64.39  -63.79  -62.85  -61.11  -60.52  -60.43  -60.72  -61.07  -61.21  -61.05  -61.08  -60.86  -60.81  -61.07  -60.94  -60.56  -60.39
  125.00  -65.32  -65.02  -64.79  -64.36  -63.79  -63.54  -63.53  -63.57  -63.76  -63.92  -63.56  -63.08  -62.71  -62.67  -62.78  -62.78  -62.50  -62.21  -61.97  -61.79  -61.18  -60.40  -60.00  -59.34
  150.00  -62.48  -62.80  -63.10  -63.35  -63.38  -63.12  -62.93  -62.74  -62.61  -62.64  -62.55  -62.34  -61.95  -61.73  -61.78  -61.88  -61.85  -62.00  -62.01  -61.33  -60.26  -59.47  -58.53  -57.75
  175.00  -62.76  -63.05  -63.26  -63.10  -62.84  -62.45  -62.00  -61.92  -61.82  -61.77  -61.86  -61.95  -61.70  -60.76  -59.92  -59.53  -58.99  -58.67  -58.97  -58.97  -58.06  -56.89  -55.85  -55.33
  200.00  -62.61  -62.12  -61.78  -61.64  -61.60  -61.63  -61.70  -61.65  -61.75  -61.95  -62.14  -62.05  -62.37  -62.49  -62.03  -61.55  -61.05  -60.14  -59.19  -59.62  -60.71  -60.58  -58.65  -56.97
  225.00  -58.68  -58.61  -58.41  -58.25  -58.22  -58.24  -58.31  -58.51  -58.64  -58.85  -59.31  -59.38  -59.37  -59.41  -59.41  -59.50  -59.50  -59.50  -59.54  -59.38  -59.03  -58.44  -58.79  -58.19
  250.00  -54.08  -54.24  -54.32  -54.34  -54.28  -54.10  -53.92  -53.97  -54.04  -54.07  -54.19  -54.33  -54.38  -54.56  -54.72  -54.78  -54.80  -54.84  -54.95  -54.80  -54.46  -54.56  -55.31  -55.62
  300.00  -44.79  -44.88  -44.99  -45.06  -45.15  -45.21  -45.13  -45.02  -44.92  -44.82  -44.61  -44.49  -44.53  -44.70  -44.89  -44.99  -45.07  -45.21  -45.43  -45.42  -45.33  -45.62  -46.12  -47.16
  350.00  -36.41  -36.66  -36.86  -36.95  -37.00  -37.03  -37.05  -37.11  -37.18  -37.12  -36.67  -36.34  -36.16  -36.15  -36.26  -36.49  -36.82  -37.07  -37.24  -37.63  -38.05  -38.32  -38.51  -39.05
  400.00  -28.49  -28.56  -28.68  -28.91  -29.23  -29.52  -29.69  -29.74  -29.77  -29.77  -29.42  -29.38  -29.33  -29.41  -29.62  -29.85  -30.16  -30.52  -30.63  -30.75  -31.18  -31.56  -31.89  -31.85
  450.00  -22.47  -22.45  -22.37  -22.24  -22.21  -22.32  -22.49  -22.70  -22.95  -23.14  -23.16  -23.38  -23.55  -23.74  -23.94  -24.10  -24.22  -24.33  -24.31  -24.32  -24.56  -24.85  -25.45  -25.72
  500.00  -16.56  -16.58  -16.54  -16.49  -16.45  -16.47  -16.51  -16.56  -16.65  -16.76  -16.83  -17.06  -17.29  -17.49  -17.62  -17.75  -17.91  -18.13  -18.31  -18.35  -18.55  -18.96  -19.44  -19.98
  550.00  -11.50  -11.43  -11.24  -11.05  -10.95  -10.97  -11.01  -11.02  -11.02  -11.00  -10.82  -10.83  -10.97  -11.30  -11.65  -11.96  -12.37  -12.81  -13.18  -13.45  -13.88  -14.47  -14.90  -15.12
  600.00   -6.88   -6.93   -6.90   -6.80   -6.70   -6.73   -6.80   -6.85   -6.88   -6.82   -6.52   -6.53   -6.75   -7.02   -7.13   -7.24   -7.45   -7.82   -8.21   -8.52   -8.88   -9.42   -9.86  -10.19
