#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.73  -12.77  -12.13  -12.51  -13.97  -16.75  -20.17  -21.84  -21.14  -20.93  -22.17  -22.85  -21.52  -18.69  -15.51  -13.85  -14.19  -16.34  -17.37  -17.93  -17.93  -18.69  -18.82  -20.55
    2.00  -28.76  -25.49  -23.11  -21.71  -19.86  -17.92  -17.80  -18.40  -19.11  -19.89  -20.92  -21.68  -22.26  -23.38  -24.19  -24.88  -24.95  -24.68  -22.54  -19.36  -19.19  -20.39  -21.07  -21.71
    3.00  -39.04  -39.64  -38.73  -37.79  -38.33  -38.78  -38.63  -38.32  -36.25  -32.14  -29.50  -28.31  -27.33  -26.69  -25.69  -25.33  -25.26  -26.26  -27.43  -28.61  -29.73  -30.78  -30.82  -30.35
   10.00  -56.40  -56.13  -55.31  -54.18  -54.43  -55.50  -56.24  -56.62  -57.12  -57.43  -56.84  -56.84  -55.99  -54.96  -54.29  -54.77  -55.60  -55.97  -56.67  -57.12  -56.99  -56.62  -56.72  -56.19
   20.00  -59.80  -59.82  -59.97  -60.23  -60.68  -60.90  -60.39  -59.47  -58.80  -58.55  -59.14  -60.40  -61.41  -61.48  -61.13  -60.11  -59.45  -59.08  -59.35  -59.62  -59.81  -59.72  -60.25  -60.65
   30.00  -59.83  -60.26  -61.05  -61.76  -61.73  -61.71  -61.66  -61.42  -61.31  -61.25  -60.61  -60.21  -60.69  -61.13  -61.82  -62.29  -62.51  -62.20  -61.30  -60.55  -60.16  -59.56  -59.48  -59.52
   50.00  -61.42  -61.50  -61.56  -61.65  -61.37  -60.87  -60.72  -60.78  -60.97  -61.55  -61.86  -62.10  -61.96  -61.35  -60.77  -60.11  -59.63  -59.70  -59.68  -59.47  -59.98  -61.18  -62.18  -62.68
   70.00  -60.96  -60.92  -60.74  -60.64  -60.64  -60.13  -59.94  -59.70  -59.04  -58.33  -57.84  -58.02  -58.13  -58.43  -59.02  -59.52  -59.76  -59.94  -59.97  -59.54  -58.55  -57.70  -57.21  -57.51
  100.00  -57.76  -57.35  -56.83  -56.43  -56.49  -56.24  -55.78  -55.64  -55.51  -55.27  -54.92  -55.07  -55.30  -55.45  -55.17  -54.98  -54.54  -54.12  -53.81  -53.71  -53.61  -53.54  -53.05  -53.41
  125.00  -53.42  -53.45  -53.44  -53.20  -53.20  -53.55  -53.83  -54.08  -54.10  -53.83  -53.48  -53.52  -53.75  -54.24  -54.31  -54.20  -54.22  -54.21  -54.30  -54.61  -54.27  -53.86  -53.44  -53.62
  150.00  -53.47  -53.44  -53.61  -53.64  -53.67  -53.68  -53.57  -53.24  -53.07  -53.01  -52.55  -52.34  -52.18  -52.62  -53.17  -53.26  -53.54  -53.79  -53.66  -53.59  -53.53  -53.19  -52.88  -52.58
  175.00  -52.64  -52.93  -53.20  -53.11  -52.97  -52.84  -52.75  -52.70  -52.69  -52.54  -52.20  -52.01  -51.62  -51.53  -51.90  -51.87  -51.96  -52.16  -52.05  -51.70  -51.67  -51.52  -50.91  -50.52
  200.00  -51.73  -51.96  -52.15  -52.09  -52.01  -51.96  -51.86  -51.60  -51.65  -52.06  -52.01  -51.75  -51.40  -50.86  -51.18  -51.19  -51.04  -50.95  -50.87  -50.77  -50.86  -50.79  -50.47  -50.31
  225.00  -51.29  -51.43  -51.51  -51.47  -51.69  -51.87  -51.91  -51.70  -51.44  -51.87  -52.52  -52.67  -52.46  -51.72  -51.32  -50.95  -50.26  -49.72  -49.32  -48.90  -48.76  -48.70  -48.63  -48.92
  250.00  -50.15  -50.30  -50.42  -50.53  -50.84  -51.16  -51.38  -51.52  -51.39  -51.34  -51.54  -51.60  -51.35  -50.92  -50.66  -50.66  -50.50  -50.21  -49.76  -49.25  -48.61  -48.05  -47.77  -47.87
  300.00  -47.56  -48.11  -48.42  -48.62  -48.92  -49.29  -49.66  -50.13  -50.91  -51.66  -50.97  -50.67  -50.24  -49.80  -49.51  -49.38  -49.78  -50.19  -50.13  -49.59  -49.01  -48.40  -47.00  -46.36
  350.00  -46.53  -47.11  -47.93  -48.62  -49.29  -49.88  -50.53  -50.97  -50.96  -50.71  -50.06  -49.75  -49.55  -49.28  -49.00  -48.53  -48.24  -48.12  -48.42  -49.22  -49.99  -50.28  -49.78  -48.93
  400.00  -43.77  -44.02  -44.22  -44.24  -44.14  -44.14  -44.00  -43.82  -43.74  -43.73  -43.65  -43.94  -44.12  -44.40  -44.62  -44.71  -44.63  -44.30  -44.26  -44.61  -45.12  -45.67  -46.04  -45.63
  450.00  -38.18  -37.91  -37.92  -37.81  -37.69  -37.29  -36.98  -36.88  -36.75  -36.71  -36.69  -36.81  -37.28  -37.89  -38.45  -38.63  -38.73  -38.82  -38.85  -38.83  -38.79  -38.97  -39.89  -40.79
  500.00  -32.92  -32.69  -32.33  -32.07  -31.96  -31.74  -31.47  -31.33  -31.22  -31.24  -31.46  -31.68  -31.98  -32.63  -33.17  -33.42  -33.44  -33.37  -33.16  -32.96  -32.93  -33.05  -33.77  -34.34
  550.00  -27.35  -27.44  -27.55  -27.47  -27.18  -27.03  -26.84  -26.67  -26.63  -26.57  -27.02  -27.43  -27.95  -28.30  -28.28  -28.20  -28.04  -27.89  -27.72  -27.66  -27.57  -27.51  -28.03  -28.55
