#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.24   -7.89   -8.13   -9.86  -10.80  -11.84  -13.90  -14.44  -13.70  -10.97   -9.55   -9.17   -8.75   -8.38   -5.87   -3.73   -3.80   -6.17   -8.58   -9.75  -10.88  -10.64  -10.43   -9.85
    2.00  -10.12  -11.53  -11.90  -11.32  -13.29  -15.96  -16.81  -14.92  -14.37  -14.14  -11.12  -10.52  -10.40  -11.65  -12.64  -13.29  -11.60   -8.18   -4.59   -6.87   -9.12  -11.31  -12.74  -12.91
    3.00  -20.17  -18.83  -19.28  -18.43  -16.97  -18.54  -20.85  -21.92  -21.45  -21.20  -21.49  -20.49  -18.60  -17.94  -19.11  -19.85  -21.58  -23.47  -24.56  -19.79  -18.91  -16.29  -16.96  -18.90
   10.00  -43.90  -43.05  -43.15  -43.69  -42.59  -40.94  -40.01  -39.80  -40.21  -40.88  -41.20  -42.83  -44.69  -44.05  -41.26  -40.67  -40.94  -40.70  -38.81  -39.19  -40.99  -42.69  -43.39  -43.85
   20.00  -51.80  -51.81  -50.88  -50.51  -50.08  -50.12  -50.79  -50.91  -50.84  -51.03  -51.42  -51.43  -50.77  -49.54  -49.54  -50.77  -51.04  -49.19  -48.49  -49.01  -49.15  -48.99  -50.16  -51.07
   30.00  -55.32  -54.74  -54.90  -55.34  -55.46  -55.21  -55.23  -55.19  -54.77  -54.01  -54.45  -54.82  -55.05  -54.78  -54.02  -53.17  -53.72  -54.73  -55.21  -54.55  -55.14  -54.59  -54.97  -55.09
   50.00  -59.37  -59.36  -59.75  -59.99  -59.87  -59.51  -59.61  -59.70  -59.69  -59.32  -57.87  -57.99  -58.70  -59.53  -60.02  -60.22  -60.09  -60.07  -60.27  -60.20  -59.01  -58.51  -57.93  -58.14
   70.00  -59.39  -59.77  -59.29  -59.18  -58.90  -58.58  -58.23  -58.27  -58.71  -59.39  -60.30  -60.14  -59.77  -59.42  -58.82  -58.50  -58.26  -58.28  -58.32  -58.88  -59.05  -59.21  -59.66  -59.82
  100.00  -56.41  -57.56  -57.41  -57.48  -57.56  -57.54  -57.24  -56.81  -56.37  -55.87  -56.28  -56.16  -55.90  -56.02  -56.40  -57.00  -57.39  -57.67  -57.50  -57.52  -57.24  -56.47  -55.62  -55.63
  125.00  -55.58  -56.00  -56.50  -56.78  -56.88  -56.95  -56.94  -56.86  -56.77  -56.65  -56.15  -56.10  -55.77  -55.39  -55.22  -55.36  -55.56  -55.87  -56.02  -56.08  -56.37  -56.32  -55.57  -54.95
  150.00  -53.88  -52.77  -52.78  -52.57  -52.92  -53.30  -53.45  -53.60  -53.71  -53.96  -53.98  -54.46  -54.72  -54.89  -54.85  -54.69  -54.42  -54.31  -54.46  -54.22  -54.49  -54.75  -54.40  -53.99
  175.00  -54.42  -53.01  -52.84  -52.51  -52.51  -52.64  -52.74  -52.78  -53.10  -53.17  -52.71  -53.28  -53.67  -53.83  -53.78  -53.65  -53.62  -53.54  -53.66  -53.38  -53.21  -53.24  -52.76  -51.86
  200.00  -54.06  -52.50  -51.68  -50.69  -49.86  -49.90  -51.04  -52.76  -54.06  -54.67  -53.89  -53.91  -54.27  -54.64  -55.01  -55.21  -55.24  -54.81  -54.38  -53.56  -52.99  -53.21  -52.99  -52.68
  225.00  -55.00  -54.73  -53.53  -51.51  -49.65  -50.46  -52.27  -53.75  -54.83  -55.39  -55.63  -55.46  -55.35  -55.50  -55.51  -55.60  -55.69  -55.67  -55.48  -55.06  -54.53  -54.25  -53.67  -53.91
  250.00  -52.33  -51.94  -50.94  -50.72  -50.82  -51.18  -51.96  -52.52  -52.83  -53.08  -53.40  -52.88  -52.41  -52.36  -52.30  -52.23  -52.16  -52.11  -52.00  -51.97  -51.93  -51.95  -51.89  -52.16
  300.00  -42.73  -43.14  -43.22  -43.89  -44.31  -44.21  -43.77  -43.41  -43.16  -43.02  -42.86  -42.80  -42.69  -42.61  -42.53  -42.56  -42.65  -42.80  -42.97  -43.21  -43.23  -43.13  -43.49  -43.94
  350.00  -33.59  -34.40  -34.78  -35.21  -35.46  -35.35  -34.77  -34.07  -33.60  -33.32  -33.21  -33.28  -33.17  -33.07  -33.15  -33.38  -33.61  -33.76  -33.98  -34.48  -34.90  -35.10  -35.64  -35.83
  400.00  -25.70  -26.44  -27.13  -27.67  -27.96  -27.55  -26.78  -26.05  -25.50  -25.07  -24.89  -25.03  -25.09  -25.19  -25.37  -25.53  -25.65  -25.79  -26.03  -26.53  -26.97  -27.22  -27.82  -27.91
  450.00  -19.18  -20.08  -20.91  -21.58  -21.79  -21.53  -20.73  -19.81  -19.07  -18.46  -18.30  -18.43  -18.67  -18.88  -18.97  -18.89  -18.77  -18.88  -19.09  -19.49  -19.83  -20.07  -20.85  -21.17
  500.00  -14.44  -15.18  -15.66  -16.21  -16.56  -16.48  -16.13  -15.53  -14.63  -13.79  -13.85  -13.42  -13.22  -13.23  -13.34  -13.24  -13.02  -12.87  -12.87  -13.15  -13.48  -13.69  -14.64  -15.12
  550.00  -10.48  -10.79  -10.79  -11.19  -11.52  -11.64  -11.71  -11.60  -11.27  -10.78  -10.56   -9.82   -9.53   -9.39   -9.19   -8.65   -8.29   -8.22   -8.18   -8.38   -8.65   -8.69   -9.24   -9.73
  600.00   -6.06   -6.40   -6.29   -6.47   -6.75   -6.95   -7.14   -7.22   -7.18   -7.03   -6.74   -6.52   -6.19   -5.64   -5.26   -4.64   -4.49   -4.63   -4.64   -4.87   -4.96   -4.85   -4.80   -5.19
