#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.06  -11.39  -11.57  -11.66  -12.54  -12.80  -12.69  -13.51  -12.88  -10.33   -9.98  -10.98  -11.16  -11.19  -10.04   -9.13   -8.13   -6.79   -5.07   -4.05   -5.06   -6.02   -5.97   -5.88
    2.00   -5.26   -6.70   -7.71   -7.46   -7.85   -9.28  -10.05  -10.86  -12.42  -13.80  -12.60  -10.86   -9.73   -9.80   -8.83   -7.01   -6.50   -6.42   -6.67   -7.23   -7.31   -7.40   -8.21   -8.54
    3.00  -14.94  -15.85  -16.34  -16.99  -16.77  -16.33  -16.02  -14.77  -14.06  -15.82  -17.19  -16.64  -16.27  -17.75  -18.60  -17.87  -16.68  -15.55  -14.73  -15.03  -14.72  -14.54  -14.91  -15.51
   10.00  -42.76  -42.09  -40.96  -39.10  -38.40  -38.59  -38.72  -39.84  -41.06  -41.52  -40.31  -39.49  -39.58  -40.27  -41.02  -41.39  -40.20  -38.64  -37.83  -37.09  -37.21  -38.27  -38.85  -39.81
   20.00  -47.27  -46.63  -46.24  -46.09  -46.58  -47.16  -47.84  -48.57  -49.01  -49.36  -49.41  -48.57  -47.61  -47.14  -46.24  -45.83  -46.05  -45.94  -46.24  -46.92  -47.19  -47.50  -47.51  -47.01
   30.00  -52.22  -52.58  -52.26  -52.30  -52.57  -52.09  -51.34  -51.00  -51.00  -51.16  -51.69  -52.20  -52.34  -52.55  -52.72  -52.21  -51.63  -51.69  -51.99  -52.68  -52.92  -52.26  -52.27  -51.40
   50.00  -56.90  -57.03  -57.22  -56.96  -56.95  -57.17  -57.17  -56.85  -56.28  -55.70  -55.38  -55.56  -55.68  -55.90  -56.18  -56.57  -56.67  -56.68  -56.86  -56.80  -56.72  -56.10  -55.75  -55.78
   70.00  -58.75  -58.67  -58.81  -58.96  -59.03  -59.03  -59.09  -59.34  -59.44  -59.20  -58.11  -57.97  -57.75  -57.76  -58.04  -58.58  -59.11  -59.22  -58.88  -58.39  -58.19  -58.05  -57.28  -57.45
  100.00  -60.54  -60.67  -60.74  -60.85  -60.78  -60.50  -60.19  -59.87  -59.75  -59.79  -59.79  -59.67  -59.41  -58.97  -58.63  -58.38  -58.40  -58.55  -58.66  -58.69  -58.71  -58.80  -58.69  -58.53
  125.00  -58.95  -58.82  -58.75  -58.90  -59.05  -58.98  -58.72  -58.27  -57.90  -57.76  -57.88  -57.78  -57.65  -57.34  -56.97  -56.47  -56.04  -55.80  -55.66  -55.57  -55.75  -56.15  -56.29  -56.42
  150.00  -55.99  -55.95  -55.97  -56.14  -56.35  -56.41  -56.32  -56.11  -55.88  -55.79  -55.35  -55.26  -55.23  -55.08  -54.69  -54.22  -53.79  -53.70  -53.95  -54.07  -54.51  -55.01  -54.90  -55.31
