#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.73   -7.87   -6.92   -8.32   -9.96  -11.05  -11.30  -11.50  -10.86   -9.43   -8.53   -8.37   -7.77   -6.55   -5.62   -4.99   -5.38   -4.60   -3.56   -2.32   -2.78   -3.82   -5.73   -7.23
    2.00   -3.46   -4.52   -5.07   -5.10   -4.67   -5.46   -5.68   -5.88   -6.52   -6.40   -6.70   -6.64   -6.90   -7.43   -7.29   -5.33   -5.37   -6.09   -4.48   -4.09   -4.01   -2.98   -0.70   -0.68
    3.00  -13.08  -12.65  -12.36  -11.91  -12.79  -14.34  -14.97  -13.69  -12.87  -12.44  -12.10  -12.34  -11.20   -9.96  -11.12  -11.58  -11.24  -11.51  -11.35  -11.64  -13.01  -13.23  -13.11  -10.26
   10.00  -38.59  -38.14  -37.80  -37.69  -37.77  -38.77  -38.86  -38.35  -37.45  -37.30  -38.14  -37.94  -37.10  -37.52  -38.81  -39.07  -38.91  -38.09  -38.15  -39.09  -39.25  -38.19  -38.46  -38.49
   20.00  -47.61  -48.31  -48.37  -48.04  -47.61  -46.74  -45.85  -45.50  -45.49  -46.29  -47.52  -47.91  -47.38  -47.15  -47.62  -47.90  -47.49  -46.31  -45.75  -45.95  -46.06  -45.98  -45.44  -45.79
   30.00  -51.45  -51.83  -52.24  -52.79  -53.37  -53.86  -53.78  -53.12  -52.48  -52.44  -52.65  -52.30  -52.30  -52.67  -52.86  -52.71  -52.77  -53.55  -53.48  -52.86  -52.51  -52.09  -52.08  -51.67
   50.00  -57.64  -57.96  -58.06  -57.96  -57.84  -57.80  -58.05  -58.55  -58.61  -58.52  -58.19  -58.31  -58.31  -58.13  -57.88  -57.62  -57.35  -57.46  -58.39  -59.03  -58.59  -57.83  -57.84  -58.07
   70.00  -61.45  -61.68  -61.77  -61.53  -60.96  -60.46  -60.07  -60.26  -60.75  -61.12  -61.28  -61.26  -61.25  -61.19  -60.85  -60.53  -60.35  -59.89  -59.76  -60.21  -60.78  -60.78  -60.60  -61.10
  100.00  -59.96  -59.93  -60.01  -60.16  -60.33  -60.72  -61.10  -61.29  -61.33  -61.28  -60.87  -60.78  -60.70  -60.78  -60.81  -60.58  -60.41  -60.40  -60.35  -60.17  -60.18  -60.36  -60.09  -59.61
  125.00  -59.06  -58.96  -58.71  -58.52  -58.29  -58.38  -58.76  -58.94  -58.96  -59.02  -58.87  -58.98  -58.92  -58.93  -59.19  -59.62  -59.99  -60.08  -59.91  -59.58  -59.27  -59.39  -60.08  -60.27
  150.00  -59.95  -60.15  -60.17  -60.17  -60.05  -59.79  -59.69  -59.62  -59.51  -59.53  -59.22  -59.28  -59.28  -59.11  -58.60  -58.23  -58.22  -58.40  -58.72  -59.15  -59.42  -59.17  -58.92  -59.23
