#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.80   -8.03   -8.65   -7.47   -8.36   -9.66   -8.51   -6.92   -7.16   -7.81   -8.13   -8.17   -6.95   -5.83   -5.06   -2.79   -2.69   -3.01   -2.99   -2.97   -3.19   -3.79   -5.23   -6.36
    2.00   -6.73   -7.84   -9.18  -11.55  -12.98  -13.68  -13.39  -11.68   -9.29   -8.41   -8.30   -8.78  -10.16   -9.20   -7.52   -6.92   -5.60   -6.18   -6.83   -6.74   -8.05   -8.01   -8.29   -8.33
    3.00  -15.64  -16.31  -16.50  -16.21  -16.96  -18.85  -21.72  -23.03  -22.21  -19.82  -17.45  -14.57  -14.19  -16.00  -17.47  -18.45  -18.05  -15.86  -14.47  -12.65  -11.93  -13.16  -15.11  -16.64
   10.00  -44.00  -44.46  -44.77  -44.62  -44.30  -43.60  -43.17  -42.79  -42.43  -42.35  -42.09  -42.22  -42.73  -42.85  -43.19  -43.36  -42.11  -41.19  -41.71  -41.42  -41.89  -42.50  -42.08  -41.73
   20.00  -50.25  -50.90  -51.86  -52.82  -53.23  -52.96  -52.42  -52.17  -51.89  -51.15  -50.43  -50.49  -50.56  -51.08  -52.27  -53.19  -53.03  -52.70  -51.69  -50.31  -49.72  -49.99  -51.02  -51.61
   30.00  -56.60  -55.83  -54.99  -54.82  -54.99  -55.11  -55.47  -55.92  -56.40  -56.71  -56.33  -55.95  -55.81  -55.42  -55.01  -55.35  -55.59  -55.45  -55.83  -56.17  -56.42  -55.99  -54.95  -54.65
   50.00  -60.11  -60.21  -60.45  -60.71  -61.03  -61.33  -61.30  -61.03  -60.87  -60.95  -60.93  -61.00  -60.98  -60.89  -60.65  -60.20  -60.08  -60.35  -60.57  -60.54  -60.30  -60.02  -60.21  -60.47
   70.00  -62.68  -62.80  -62.63  -62.36  -62.18  -62.26  -62.63  -62.96  -63.02  -62.77  -62.19  -62.00  -61.94  -61.93  -62.17  -62.30  -61.85  -61.42  -61.34  -61.46  -61.84  -61.98  -61.67  -61.81
  100.00  -63.79  -63.59  -63.59  -63.69  -63.75  -63.52  -63.16  -63.07  -63.37  -63.82  -64.13  -64.19  -64.05  -63.72  -63.23  -63.00  -63.05  -63.12  -63.28  -63.23  -63.01  -62.83  -62.94  -63.24
  125.00  -63.12  -63.18  -63.14  -63.09  -63.02  -63.05  -63.05  -62.89  -62.64  -62.47  -62.43  -62.35  -62.40  -62.55  -62.62  -62.41  -61.90  -61.26  -60.83  -60.58  -60.39  -60.38  -60.82  -60.78
  150.00  -61.50  -61.93  -62.04  -61.95  -61.79  -61.62  -61.57  -61.61  -61.53  -61.44  -61.65  -61.90  -62.16  -62.40  -62.57  -62.65  -62.79  -62.80  -62.37  -61.52  -60.51  -60.01  -60.02  -59.53
  175.00  -64.09  -64.51  -64.63  -64.32  -64.07  -64.04  -63.88  -63.58  -63.39  -63.29  -63.55  -63.91  -64.24  -64.26  -64.23  -64.36  -64.38  -64.50  -64.53  -64.41  -64.12  -63.35  -63.05  -63.12
  200.00  -63.65  -63.64  -63.65  -63.69  -63.56  -63.37  -63.24  -63.00  -62.74  -62.56  -62.50  -62.55  -62.68  -62.84  -63.02  -63.23  -63.27  -63.11  -62.84  -62.56  -62.70  -63.12  -63.71  -63.80
  225.00  -58.61  -58.53  -58.43  -58.40  -58.43  -58.42  -58.42  -58.47  -58.54  -58.52  -58.12  -57.97  -57.90  -57.93  -58.03  -58.09  -58.07  -58.02  -58.16  -58.51  -58.70  -58.73  -58.75  -59.05
  250.00  -52.83  -52.90  -52.95  -53.02  -53.18  -53.31  -53.29  -53.19  -53.18  -53.17  -52.83  -52.61  -52.46  -52.40  -52.45  -52.49  -52.51  -52.59  -52.79  -53.12  -53.38  -53.42  -52.99  -53.11
  300.00  -43.04  -43.02  -43.13  -43.24  -43.22  -43.11  -43.18  -43.33  -43.41  -43.35  -43.39  -43.12  -42.81  -42.49  -42.32  -42.36  -42.49  -42.50  -42.58  -42.60  -42.79  -43.13  -43.13  -43.35
  350.00  -34.48  -34.44  -34.53  -34.69  -34.77  -34.76  -34.74  -34.62  -34.44  -34.50  -34.99  -35.10  -35.07  -34.97  -34.90  -34.91  -34.96  -35.05  -35.26  -35.39  -35.36  -35.13  -34.96  -34.81
  400.00  -26.66  -26.63  -26.75  -26.94  -27.09  -27.20  -27.30  -27.43  -27.58  -27.68  -27.59  -27.51  -27.43  -27.38  -27.39  -27.44  -27.46  -27.42  -27.44  -27.49  -27.61  -27.79  -27.98  -28.20
  450.00  -20.45  -20.50  -20.50  -20.42  -20.41  -20.44  -20.50  -20.61  -20.77  -20.93  -20.83  -20.89  -20.87  -20.73  -20.58  -20.57  -20.65  -20.68  -20.72  -20.79  -20.93  -21.07  -21.10  -21.43
  500.00  -15.37  -15.29  -15.13  -14.94  -14.89  -14.92  -14.91  -14.88  -14.90  -14.95  -14.95  -15.09  -15.20  -15.21  -15.14  -15.03  -15.00  -15.00  -15.10  -15.26  -15.42  -15.49  -15.58  -15.74
  550.00  -10.90  -10.69  -10.40  -10.20  -10.23  -10.31  -10.27  -10.12   -9.95   -9.79   -9.67   -9.72   -9.78   -9.83   -9.90   -9.96  -10.09  -10.27  -10.51  -10.76  -10.93  -10.98  -11.23  -11.17
  600.00   -6.03   -5.93   -5.85   -5.83   -5.91   -5.99   -5.97   -5.85   -5.67   -5.44   -5.33   -5.26   -5.21   -5.20   -5.24   -5.28   -5.40   -5.64   -5.87   -6.11   -6.28   -6.36   -6.66   -6.56
  650.00   -1.67   -1.58   -1.55   -1.59   -1.67   -1.70   -1.68   -1.57   -1.38   -1.15   -1.00   -0.93   -0.91   -0.98   -1.07   -1.09   -1.14   -1.20   -1.30   -1.44   -1.56   -1.65   -1.99   -2.05
  700.00    2.34    2.35    2.28    2.21    2.19    2.23    2.26    2.33    2.48    2.67    2.81    2.86    2.87    2.81    2.72    2.76    2.78    2.80    2.77    2.67    2.54    2.34    1.88    1.61
  750.00    5.59    5.70    5.67    5.65    5.73    5.87    5.98    6.07    6.20    6.33    6.49    6.50    6.55    6.55    6.57    6.68    6.77    6.78    6.66    6.41    6.17    5.96    5.82    5.72
  775.00    7.05    7.28    7.34    7.36    7.45    7.60    7.71    7.80    7.93    8.05    8.38    8.37    8.41    8.50    8.62    8.69    8.71    8.65    8.46    8.26    8.08    7.97    8.03    8.00
  800.00    8.63    8.86    9.01    9.11    9.22    9.35    9.45    9.54    9.64    9.75   10.28   10.30   10.38   10.52   10.57   10.57   10.58   10.55   10.45   10.33   10.22   10.16   10.37   10.33
  825.00   10.56   10.68   10.78   10.90   11.03   11.14   11.23   11.30   11.40   11.49   12.24   12.23   12.30   12.38   12.44   12.53   12.59   12.62   12.58   12.50   12.41   12.35   12.61   12.57
  850.00   12.85   12.84   12.81   12.84   12.88   12.95   13.01   13.08   13.17   13.24   13.92   13.93   14.00   14.14   14.37   14.56   14.68   14.73   14.68   14.62   14.53   14.47   14.73   14.66
  875.00   15.03   14.99   14.94   14.88   14.84   14.81   14.81   14.85   14.92   14.98   15.48   15.60   15.72   15.89   16.26   16.53   16.71   16.77   16.74   16.65   16.56   16.49   16.71   16.61
  900.00   16.70   16.69   16.62   16.54   16.48   16.43   16.39   16.44   16.59   16.72   17.19   17.26   17.19   17.51   17.80   18.11   18.38   18.52   18.55   18.48   18.38   18.27   18.39   18.29
  925.00   17.89   17.95   17.92   17.88   17.87   17.87   17.87   17.96   18.12   18.27   18.66   18.46   19.01   19.39   19.61   19.65   19.85   19.92   19.89   19.79   19.69   19.60   19.55   19.37
  950.00   18.84   18.95   18.99   18.97   18.98   19.02   19.08   19.32   19.36   19.27   19.45   20.14   20.63   21.05   21.26   21.22   21.06   20.85   20.79   20.82   20.78   20.59   20.16   19.84
  975.00   16.73   16.04   16.16   16.15   16.32   16.19   16.19   17.21   18.69   19.94   21.00   21.80   22.42   22.81   22.88   22.66   22.35   21.85   21.66   21.60   21.43   21.06   20.38   19.88
 1000.00   19.08   19.32   19.35   19.21   19.10   19.18   19.32   19.55   19.84   19.89   20.86   21.80   22.56   23.01   23.19   23.03   22.84   22.30   21.97   21.84   21.56   21.09   20.43   20.02
