#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.95  -12.35  -14.63  -17.48  -19.54  -20.80  -20.51  -17.69  -14.53  -12.42  -11.85  -11.80  -10.76   -9.75   -9.94  -12.16  -12.43  -12.47  -12.89  -13.72  -13.26  -11.65  -13.22  -13.28
    2.00  -13.67  -11.25   -9.16   -8.97  -11.56  -13.97  -16.37  -17.84  -18.15  -18.58  -18.23  -17.07  -16.14  -16.06  -14.05  -12.57  -11.26  -10.44   -9.68  -10.14  -12.89  -15.35  -16.29  -17.07
    3.00  -20.29  -21.04  -20.76  -19.51  -18.71  -19.57  -21.03  -22.57  -23.93  -23.91  -23.99  -24.28  -22.82  -21.98  -20.56  -19.15  -18.02  -17.60  -17.53  -15.95  -14.33  -14.06  -14.53  -17.06
   10.00  -37.65  -38.40  -38.95  -38.56  -39.28  -40.27  -40.67  -40.63  -40.11  -40.43  -41.01  -40.39  -39.92  -39.33  -38.66  -38.51  -38.33  -38.02  -37.22  -37.38  -37.40  -37.27  -38.09  -37.93
   20.00  -49.39  -50.05  -50.51  -50.94  -51.06  -51.17  -51.47  -51.24  -50.89  -51.05  -51.72  -51.41  -50.64  -50.46  -50.48  -49.89  -49.16  -49.61  -49.44  -49.26  -49.94  -50.39  -51.37  -52.54
   30.00  -56.82  -56.38  -56.37  -56.62  -56.97  -57.40  -57.14  -56.66  -56.28  -55.51  -54.31  -54.40  -54.97  -55.68  -55.99  -56.57  -57.13  -57.37  -56.91  -55.93  -55.54  -55.17  -53.47  -53.44
   50.00  -58.48  -58.71  -58.57  -58.31  -58.08  -57.38  -56.41  -55.97  -56.27  -57.05  -57.30  -58.12  -58.46  -58.60  -58.56  -58.51  -58.21  -57.40  -57.14  -57.13  -56.78  -56.64  -56.89  -57.21
   70.00  -56.70  -57.05  -57.20  -56.76  -56.72  -56.63  -56.82  -56.98  -56.73  -56.26  -56.19  -55.62  -55.55  -55.61  -55.51  -55.66  -55.83  -56.02  -56.46  -57.16  -57.67  -57.49  -57.58  -57.28
  100.00  -53.94  -53.94  -54.63  -55.08  -55.25  -55.09  -54.89  -54.75  -54.76  -54.78  -54.34  -54.45  -54.72  -55.25  -55.47  -55.41  -55.14  -54.89  -54.37  -53.73  -53.79  -54.15  -53.90  -53.98
  125.00  -54.14  -53.46  -53.56  -53.82  -53.92  -53.97  -53.78  -53.52  -53.23  -53.12  -53.39  -52.98  -52.67  -52.87  -53.23  -53.17  -53.16  -53.24  -53.40  -53.38  -53.03  -52.84  -52.94  -52.70
