#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.80   -7.09   -4.57   -3.95   -4.34   -5.03   -6.89   -7.88   -8.66   -9.22   -9.04   -6.84   -5.41   -5.64   -4.42   -2.35   -0.15    0.42   -0.77   -2.50   -4.53   -5.67   -5.74   -6.16
    2.00  -18.78  -19.78  -20.55  -19.93  -17.68  -13.21   -9.85   -8.09   -6.84   -5.46   -5.49   -6.85   -8.13   -7.98   -9.00   -9.03   -8.45   -8.52   -8.96  -10.37  -11.49  -10.79   -9.54   -9.25
    3.00  -25.52  -26.35  -28.22  -29.78  -30.98  -31.56  -31.20  -31.02  -29.93  -27.74  -25.14  -22.84  -20.52  -18.90  -19.33  -20.27  -21.03  -22.28  -23.29  -23.24  -22.47  -22.25  -23.03  -23.06
   10.00  -52.42  -52.68  -52.97  -53.44  -52.91  -51.49  -50.65  -50.85  -51.48  -51.39  -51.05  -51.07  -51.20  -51.57  -51.96  -51.51  -50.58  -49.83  -49.63  -50.11  -50.70  -50.63  -51.08  -51.10
   20.00  -59.47  -59.93  -59.94  -59.23  -58.33  -58.24  -59.12  -59.64  -59.67  -59.76  -59.13  -58.27  -57.41  -57.22  -57.67  -58.26  -58.86  -59.31  -58.88  -57.85  -57.30  -57.42  -57.99  -58.52
   30.00  -61.96  -62.10  -62.36  -62.76  -62.90  -62.66  -62.56  -62.15  -61.29  -60.74  -61.00  -62.09  -62.84  -62.84  -62.12  -61.42  -60.96  -60.58  -61.02  -61.99  -62.48  -62.41  -61.57  -61.67
   50.00  -65.47  -65.80  -66.09  -66.46  -66.65  -66.07  -65.09  -64.75  -65.17  -65.73  -66.71  -66.86  -66.96  -66.32  -65.33  -64.69  -64.87  -65.66  -66.39  -66.86  -66.90  -66.24  -65.45  -64.48
   70.00  -63.26  -63.37  -63.41  -63.39  -63.44  -63.57  -63.53  -63.19  -62.94  -62.89  -62.83  -62.59  -62.61  -62.77  -63.08  -63.30  -63.00  -62.60  -62.48  -62.69  -63.10  -63.37  -63.57  -63.68
  100.00  -60.27  -60.34  -60.39  -60.25  -60.28  -60.66  -60.99  -60.99  -60.91  -61.03  -61.05  -61.24  -61.23  -61.42  -61.74  -61.88  -61.94  -62.10  -62.51  -62.93  -62.97  -62.69  -62.55  -62.74
  125.00  -59.96  -59.76  -59.92  -60.19  -60.22  -60.37  -60.86  -61.32  -61.51  -61.46  -62.02  -62.15  -62.21  -62.15  -62.08  -62.05  -62.07  -61.94  -61.76  -61.76  -61.89  -61.96  -61.83  -61.67
  150.00  -58.93  -59.24  -59.49  -59.66  -59.64  -59.51  -59.51  -59.60  -59.73  -59.74  -59.85  -59.77  -59.70  -59.66  -59.69  -59.71  -59.78  -59.87  -59.94  -60.01  -60.08  -60.07  -59.76  -59.84
  175.00  -57.77  -57.76  -57.90  -58.01  -57.94  -57.66  -57.57  -57.61  -57.78  -58.05  -58.12  -58.38  -58.56  -58.69  -58.98  -59.34  -59.69  -59.97  -60.18  -60.55  -61.12  -61.48  -62.28  -62.68
  200.00  -56.71  -56.64  -56.99  -57.63  -58.07  -58.42  -58.83  -59.41  -59.91  -60.17  -60.96  -61.63  -62.40  -63.06  -63.62  -64.06  -64.17  -63.98  -63.68  -63.52  -63.52  -63.58  -64.22  -64.19
  225.00  -57.68  -57.54  -57.63  -58.06  -58.37  -58.42  -58.63  -59.04  -59.43  -59.59  -60.12  -60.42  -60.64  -60.75  -60.68  -60.50  -60.57  -60.78  -60.95  -60.97  -60.89  -60.95  -61.46  -61.46
  250.00  -56.01  -55.68  -55.49  -55.48  -55.53  -55.45  -55.30  -55.37  -55.65  -55.92  -56.18  -56.18  -56.19  -56.23  -56.24  -56.11  -56.02  -56.15  -56.42  -56.59  -56.58  -56.49  -56.54  -56.44
  300.00  -48.04  -48.19  -48.14  -47.99  -47.89  -47.86  -47.77  -47.53  -47.27  -47.10  -46.97  -46.88  -46.82  -46.79  -46.77  -46.71  -46.56  -46.37  -46.33  -46.39  -46.44  -46.47  -46.37  -46.35
  350.00  -39.67  -39.93  -40.12  -40.15  -40.09  -40.01  -39.89  -39.66  -39.31  -38.94  -38.55  -38.27  -38.05  -37.91  -37.84  -37.80  -37.81  -37.69  -37.46  -37.33  -37.29  -37.30  -37.22  -37.31
  400.00  -32.54  -32.63  -32.73  -32.85  -32.96  -32.98  -32.76  -32.33  -31.92  -31.59  -31.15  -30.77  -30.34  -29.94  -29.72  -29.63  -29.61  -29.58  -29.46  -29.32  -29.26  -29.28  -29.24  -29.23
  450.00  -25.68  -25.61  -25.55  -25.52  -25.54  -25.56  -25.56  -25.48  -25.22  -24.87  -24.27  -23.97  -23.72  -23.50  -23.28  -22.98  -22.80  -22.79  -22.73  -22.61  -22.41  -22.28  -22.09  -22.03
  500.00  -20.04  -19.79  -19.49  -19.27  -19.22  -19.20  -19.14  -19.04  -18.96  -18.91  -18.43  -18.03  -17.71  -17.58  -17.60  -17.55  -17.30  -17.05  -16.93  -16.79  -16.54  -16.25  -15.82  -15.73
  550.00  -14.27  -14.30  -14.24  -14.13  -14.02  -13.87  -13.65  -13.39  -13.20  -13.20  -13.15  -13.08  -13.02  -12.93  -12.82  -12.58  -12.23  -11.91  -11.76  -11.70  -11.53  -11.29  -10.96  -10.81
  600.00   -9.06   -9.06   -8.96   -8.83   -8.76   -8.70   -8.60   -8.48   -8.34   -8.25   -8.19   -8.12   -8.11   -8.08   -8.00   -7.87   -7.63   -7.33   -7.12   -7.00   -6.92   -6.90   -6.97   -6.87
  650.00   -5.43   -5.42   -5.23   -4.86   -4.61   -4.50   -4.41   -4.34   -4.20   -4.06   -3.98   -3.86   -3.85   -3.75   -3.50   -3.22   -3.03   -2.93   -2.90   -2.90   -2.82   -2.79   -3.07   -3.08
  700.00   -2.00   -2.01   -1.89   -1.61   -1.46   -1.47   -1.49   -1.50   -1.44   -1.27   -1.17   -0.85   -0.73   -0.56   -0.21    0.25    0.61    0.75    0.72    0.64    0.59    0.60    0.22    0.03
  750.00    1.02    1.05    1.21    1.59    1.76    1.70    1.66    1.59    1.48    1.48    1.77    2.01    2.19    2.45    2.80    3.18    3.42    3.45    3.37    3.32    3.29    3.36    3.13    3.22
  775.00    1.11    1.09    1.30    1.99    2.43    2.34    2.51    2.75    2.70    2.74    3.44    3.66    3.89    4.13    4.47    4.83    5.04    5.05    4.98    4.92    4.87    4.89    4.74    4.95
  800.00    1.15    0.96    0.89    1.17    1.33    1.45    1.75    2.44    2.68    2.88    4.26    4.84    5.33    5.74    6.08    6.46    6.69    6.67    6.58    6.54    6.49    6.49    6.51    6.73
  825.00    2.49    2.21    1.88    1.60    1.41    1.28    1.27    1.60    1.99    2.27    3.70    4.84    5.75    6.43    7.07    7.62    7.88    7.81    7.71    7.76    7.74    7.76    8.19    8.42
  850.00    4.08    3.78    3.46    3.18    2.92    2.70    2.49    2.34    2.40    2.55    3.19    4.21    5.15    5.88    6.80    7.64    7.96    7.91    8.01    8.22    8.24    8.20    9.16    9.54
  875.00    5.14    4.81    4.46    4.23    4.08    3.99    3.86    3.69    3.47    3.28    3.36    3.94    4.72    5.36    5.64    6.56    7.31    7.25    7.18    7.84    7.88    7.62    8.62    9.14
  900.00    5.63    5.39    5.07    4.85    4.67    4.51    4.59    4.46    4.12    3.77    3.82    4.03    4.42    4.73    4.96    5.06    5.26    6.04    6.61    6.78    6.84    6.44    6.87    7.37
  925.00    5.85    5.73    5.60    5.57    5.53    5.50    5.50    5.35    5.07    4.79    5.02    5.22    5.58    5.93    6.03    6.08    6.02    5.73    5.83    6.28    6.29    6.05    6.02    6.41
  950.00    6.44    6.45    6.45    6.39    6.45    6.43    6.44    6.41    6.29    6.09    6.42    6.84    7.21    7.61    7.77    7.78    7.60    7.19    6.70    6.51    6.51    6.60    6.79    7.07
  975.00    7.34    7.37    7.42    7.46    7.59    7.65    7.63    7.56    7.57    7.73    8.27    8.71    9.20    9.70    9.88    9.85    9.63    9.07    8.45    8.00    7.77    7.71    7.73    7.78
 1000.00    9.07    9.12    9.17    9.22    9.39    9.26    9.21    9.22    9.22    9.23    9.68   10.06   10.43   10.75   10.73   10.57   10.36    9.91    9.41    9.09    9.01    8.98    9.11    9.23
