#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.89  -11.43  -12.94  -14.26  -14.75  -15.97  -16.16  -17.55  -18.52  -19.17  -16.44  -14.10  -11.53   -8.12   -6.08   -7.70   -9.83  -11.66  -12.86  -12.02  -12.75  -13.55  -14.49  -14.34
    2.00  -15.12  -13.97  -15.76  -16.17  -17.62  -17.69  -19.99  -18.65  -16.02  -16.91  -18.98  -19.07  -19.40  -20.22  -19.39  -16.50  -14.08  -10.88  -12.04  -13.66  -13.91  -13.76  -13.73  -15.29
    3.00  -26.43  -23.52  -22.89  -23.45  -24.81  -24.55  -25.86  -27.00  -26.15  -22.76  -23.62  -24.30  -25.14  -25.76  -26.15  -26.09  -26.12  -25.23  -25.03  -25.31  -24.98  -24.57  -24.05  -22.87
   10.00  -42.97  -43.74  -44.06  -44.18  -44.40  -43.81  -44.11  -42.58  -41.08  -42.04  -43.65  -44.46  -44.36  -44.65  -44.67  -44.27  -43.76  -44.45  -44.62  -44.04  -43.47  -43.13  -44.21  -44.02
   20.00  -49.30  -49.65  -49.41  -49.30  -50.17  -50.56  -49.81  -48.47  -47.66  -47.88  -48.35  -48.74  -48.50  -47.95  -48.45  -48.91  -49.54  -49.39  -49.21  -49.34  -49.30  -48.49  -47.55  -47.49
   30.00  -53.93  -53.43  -53.42  -53.71  -53.80  -54.35  -54.25  -54.56  -54.80  -54.63  -53.24  -52.60  -52.51  -52.95  -53.37  -53.81  -53.60  -53.10  -53.09  -52.69  -53.13  -53.31  -53.01  -53.36
   50.00  -57.77  -58.93  -60.13  -59.79  -58.63  -58.00  -57.86  -57.99  -57.74  -57.82  -58.02  -58.90  -59.63  -59.53  -58.27  -57.21  -57.19  -58.18  -58.77  -59.11  -58.50  -58.21  -58.58  -58.64
   70.00  -62.09  -61.68  -61.21  -61.66  -61.91  -61.55  -61.75  -61.86  -61.41  -61.26  -62.24  -61.61  -60.85  -61.18  -61.87  -62.25  -62.18  -62.07  -61.94  -61.85  -61.38  -60.55  -60.90  -61.23
  100.00  -62.86  -62.56  -63.36  -63.91  -64.22  -64.47  -64.14  -63.56  -63.88  -64.22  -63.40  -63.20  -63.62  -64.06  -64.50  -64.30  -64.01  -63.58  -63.54  -63.46  -63.48  -63.34  -63.26  -63.45
  125.00  -66.63  -66.49  -65.68  -65.67  -66.25  -66.39  -65.96  -65.83  -65.55  -65.33  -65.65  -65.75  -65.89  -65.74  -65.59  -65.67  -65.52  -65.17  -64.91  -64.82  -64.94  -65.03  -64.84  -64.46
