#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.65   -4.10   -4.19   -4.91   -5.22   -6.14   -6.80   -6.69   -6.32   -5.94   -3.80   -2.60   -1.90   -2.04   -1.95   -1.76   -0.50    0.42    0.20   -1.06   -2.36   -2.38   -3.15   -3.53
    2.00   -4.75   -5.37   -7.29   -8.20   -8.33   -8.84   -9.46   -9.22   -9.13   -9.07   -8.55   -8.50   -8.04   -8.35   -7.79   -8.44   -8.45   -7.43   -6.51   -5.97   -6.09   -5.42   -5.08   -5.64
    3.00  -17.78  -17.86  -17.19  -18.81  -19.47  -20.12  -20.34  -20.96  -21.02  -19.59  -19.03  -18.31  -17.18  -17.49  -18.15  -18.73  -18.87  -19.05  -18.97  -18.81  -18.80  -19.59  -18.97  -17.41
   10.00  -51.85  -52.38  -52.33  -52.22  -52.16  -51.64  -50.14  -49.39  -50.10  -50.67  -51.75  -52.32  -52.22  -51.94  -52.20  -51.80  -51.35  -50.38  -50.29  -50.74  -51.52  -52.02  -53.34  -53.61
   20.00  -56.11  -56.76  -57.14  -57.17  -56.77  -56.26  -56.51  -56.53  -56.11  -56.00  -55.11  -55.79  -56.30  -56.01  -55.84  -56.32  -56.58  -56.66  -56.83  -57.11  -57.52  -57.73  -57.14  -56.22
   30.00  -55.65  -55.97  -56.79  -57.66  -58.13  -58.27  -58.00  -57.93  -57.68  -57.78  -57.07  -56.63  -56.78  -56.82  -56.59  -56.84  -57.20  -57.62  -57.69  -57.38  -57.08  -57.11  -57.15  -57.31
   50.00  -56.23  -56.36  -56.53  -57.04  -57.12  -57.07  -56.48  -56.38  -56.38  -56.56  -56.61  -56.61  -56.56  -56.83  -56.82  -56.76  -56.75  -56.82  -57.26  -58.03  -58.23  -57.84  -57.44  -57.99
   70.00  -56.59  -56.83  -57.05  -57.44  -57.65  -57.90  -57.73  -57.67  -58.02  -58.11  -58.06  -58.49  -58.62  -59.15  -59.93  -60.34  -60.85  -61.25  -61.28  -60.97  -61.35  -61.88  -61.33  -61.40
  100.00  -57.90  -57.79  -57.51  -57.22  -57.47  -57.90  -58.43  -58.25  -58.18  -58.31  -58.19  -58.66  -59.14  -59.14  -59.21  -59.66  -59.95  -60.20  -60.72  -60.92  -60.85  -60.87  -61.97  -62.55
  125.00  -56.90  -57.14  -57.45  -57.52  -57.47  -57.61  -58.19  -58.49  -58.35  -58.17  -57.87  -57.94  -58.71  -59.59  -60.03  -60.37  -60.73  -60.90  -61.29  -61.53  -61.76  -62.11  -62.57  -62.72
  150.00  -55.94  -56.01  -56.05  -55.99  -55.70  -55.45  -55.54  -56.53  -57.81  -58.67  -58.46  -58.22  -58.30  -58.99  -59.71  -60.01  -60.60  -61.05  -61.21  -61.31  -61.13  -60.90  -60.26  -60.02
  175.00  -54.20  -54.71  -55.28  -55.98  -56.39  -56.88  -57.29  -57.95  -58.97  -60.28  -61.03  -62.01  -62.38  -62.34  -62.42  -62.97  -63.55  -64.80  -66.28  -66.68  -66.76  -66.58  -65.95  -65.79
  200.00  -56.32  -56.85  -57.55  -58.83  -60.00  -61.26  -61.81  -61.46  -61.33  -61.77  -61.94  -63.09  -64.55  -65.10  -65.17  -64.69  -64.43  -64.77  -64.75  -64.37  -63.90  -63.48  -62.98  -62.39
  225.00  -58.69  -59.57  -59.66  -58.92  -58.69  -59.42  -60.07  -60.40  -60.56  -60.40  -59.99  -59.29  -59.13  -59.32  -59.52  -59.41  -59.19  -59.12  -58.89  -58.83  -58.71  -58.57  -58.47  -58.37
  250.00  -58.36  -58.20  -57.65  -56.67  -55.99  -55.84  -56.13  -56.05  -55.80  -55.58  -55.41  -54.68  -54.11  -54.26  -54.49  -54.61  -54.37  -53.90  -53.23  -53.29  -53.37  -53.38  -53.25  -53.22
  300.00  -51.11  -50.73  -50.53  -50.83  -50.64  -49.10  -48.04  -47.49  -46.94  -46.64  -46.44  -46.36  -45.68  -45.55  -45.30  -44.92  -44.78  -44.41  -44.16  -44.00  -43.94  -44.16  -44.21  -44.06
  350.00  -42.47  -42.04  -41.62  -41.61  -41.71  -41.75  -41.12  -40.47  -39.57  -38.67  -38.43  -37.99  -38.06  -37.47  -36.76  -36.64  -36.72  -36.38  -36.23  -36.32  -36.38  -36.24  -36.07  -35.99
  400.00  -34.51  -34.06  -34.09  -33.65  -32.99  -33.12  -32.83  -32.76  -32.69  -32.06  -31.58  -31.23  -30.52  -29.76  -29.75  -29.35  -28.81  -28.39  -28.47  -28.51  -28.35  -28.05  -27.97  -28.16
  450.00  -27.66  -27.07  -26.61  -26.69  -26.57  -25.73  -25.54  -25.78  -25.83  -25.58  -25.76  -25.08  -24.20  -23.69  -23.36  -22.59  -21.84  -21.48  -21.60  -21.76  -21.74  -21.55  -21.21  -21.33
  500.00  -21.51  -21.31  -20.82  -20.47  -20.55  -20.62  -20.45  -19.92  -19.74  -19.65  -20.04  -19.62  -19.09  -18.52  -17.79  -17.65  -17.54  -17.58  -17.16  -16.69  -16.53  -16.75  -16.87  -16.72
  550.00  -16.88  -16.86  -16.48  -15.95  -15.68  -15.64  -15.80  -15.58  -14.94  -14.67  -14.83  -14.52  -14.26  -13.90  -13.24  -12.92  -12.95  -12.97  -12.69  -12.52  -12.61  -12.87  -13.02  -12.87
  600.00  -13.51  -13.37  -13.01  -12.52  -12.13  -11.72  -11.41  -11.43  -11.20  -10.84  -10.29  -10.03  -10.02   -9.76   -9.24   -8.88   -8.86   -8.95   -8.75   -8.56   -8.66   -8.80   -8.58   -8.56
