#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.80   -5.10   -4.99   -4.82   -6.15   -7.64   -8.08   -8.24   -9.15   -9.73   -8.82   -5.87   -3.78   -5.29   -6.10   -6.08   -5.17   -4.40   -4.66   -4.55   -4.98   -4.50   -3.55   -4.47
    2.00   -7.08   -8.80   -8.97   -8.71   -7.65   -6.50   -5.85   -5.95   -6.58   -6.81   -6.78   -5.97   -4.28   -2.99   -1.17   -1.93   -3.89   -3.70   -3.81   -4.74   -6.44   -7.48   -7.96   -5.33
    3.00  -11.49  -13.99  -14.75  -15.49  -17.13  -18.30  -19.00  -17.54  -15.57  -14.05  -14.64  -15.84  -16.36  -16.61  -13.96  -10.86  -10.27  -11.40  -11.53  -11.84  -13.31  -13.78  -15.78  -15.71
   10.00  -38.91  -38.00  -38.22  -38.49  -38.17  -37.73  -37.13  -36.79  -37.37  -38.17  -39.18  -38.49  -37.58  -37.36  -37.18  -36.93  -36.54  -36.63  -37.26  -37.38  -37.46  -37.36  -37.83  -38.53
   20.00  -47.18  -48.30  -48.90  -48.69  -48.05  -47.44  -47.19  -47.19  -47.46  -47.66  -48.27  -48.85  -48.48  -48.41  -48.32  -47.51  -46.03  -45.37  -45.59  -46.27  -46.96  -47.54  -47.52  -47.33
   30.00  -52.81  -53.02  -52.97  -52.41  -52.41  -52.91  -53.07  -52.88  -52.61  -52.51  -52.10  -52.94  -54.03  -54.76  -54.20  -53.64  -53.46  -53.06  -52.62  -51.96  -51.67  -51.72  -52.28  -53.05
   50.00  -59.24  -58.62  -58.39  -58.73  -58.97  -59.08  -59.66  -60.50  -60.75  -59.90  -58.08  -57.32  -57.06  -57.70  -58.57  -59.16  -59.44  -59.41  -59.37  -59.71  -60.51  -61.01  -60.74  -59.67
   70.00  -62.69  -63.84  -63.89  -63.07  -62.54  -62.36  -62.21  -62.29  -62.64  -63.16  -63.65  -64.18  -64.08  -63.47  -62.87  -62.47  -62.06  -61.72  -61.74  -61.84  -61.99  -62.46  -63.40  -63.83
  100.00  -63.40  -63.04  -63.24  -63.67  -63.96  -64.18  -64.39  -64.62  -64.77  -64.87  -65.57  -65.78  -65.98  -66.03  -65.76  -65.46  -65.22  -65.16  -65.06  -64.92  -64.78  -64.50  -63.97  -63.39
  125.00  -59.87  -60.24  -60.30  -60.34  -60.39  -60.58  -60.86  -61.12  -61.33  -61.42  -61.81  -61.84  -61.90  -62.00  -61.94  -61.78  -61.56  -61.51  -61.51  -61.42  -61.35  -61.55  -61.71  -61.76
  150.00  -54.86  -55.07  -55.23  -55.35  -55.41  -55.60  -55.95  -56.28  -56.65  -56.94  -56.88  -56.94  -57.00  -57.17  -57.27  -57.28  -57.09  -56.94  -56.94  -56.96  -56.79  -56.60  -56.51  -56.45
  175.00  -54.24  -54.10  -53.91  -53.78  -53.58  -53.53  -53.48  -53.36  -53.15  -52.89  -52.17  -52.13  -52.10  -52.08  -51.95  -51.99  -52.13  -52.26  -52.37  -52.25  -51.80  -51.33  -51.20  -51.41
