#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.99   -6.17   -8.27   -9.46   -9.15   -9.17   -8.48   -7.88   -7.54   -8.10   -8.61   -6.39   -4.54   -3.75   -4.87   -6.79   -6.67   -5.38   -4.29   -4.77   -6.95   -7.99   -7.50   -7.31
    2.00   -1.71   -3.32   -4.47   -5.68   -8.00   -8.43   -8.09   -7.03   -6.48   -5.54   -4.96   -5.36   -5.55   -5.82   -2.45   -1.08   -3.15   -3.96   -3.05   -2.62   -1.68   -2.19   -1.50   -0.47
    3.00   -9.25   -9.27   -9.83  -10.05  -10.75  -13.27  -15.29  -15.32  -13.43  -12.15  -11.32  -11.79  -11.36  -11.52  -12.26   -9.70   -6.89   -7.95   -9.21  -10.23  -11.22  -10.92   -9.81   -9.64
   10.00  -43.68  -43.50  -43.92  -44.43  -44.62  -43.37  -42.72  -43.19  -42.71  -41.34  -41.30  -42.77  -43.41  -42.72  -41.54  -40.34  -40.25  -41.24  -41.09  -41.39  -42.85  -42.61  -42.62  -42.14
   20.00  -51.41  -52.11  -52.94  -53.14  -53.25  -53.47  -53.49  -52.58  -51.63  -51.75  -51.98  -52.07  -51.26  -50.56  -50.79  -51.83  -52.10  -50.77  -50.14  -51.16  -51.51  -51.50  -51.56  -51.37
   30.00  -56.68  -56.78  -56.49  -56.16  -55.95  -55.94  -56.42  -57.15  -57.55  -57.49  -56.44  -56.30  -56.72  -57.10  -56.34  -55.05  -55.04  -55.70  -55.73  -55.84  -56.63  -56.83  -56.53  -56.34
   50.00  -58.79  -59.20  -59.36  -59.36  -59.62  -59.65  -59.40  -59.31  -59.24  -58.92  -58.44  -58.47  -58.65  -59.22  -59.96  -60.26  -59.61  -58.80  -58.94  -58.97  -58.65  -58.47  -58.76  -59.49
   70.00  -60.17  -59.92  -59.95  -59.96  -60.18  -60.49  -60.74  -60.75  -60.85  -61.13  -61.18  -61.11  -60.86  -60.65  -60.66  -61.15  -61.69  -61.22  -60.40  -60.30  -60.70  -60.77  -60.14  -59.88
  100.00  -60.56  -60.64  -60.49  -60.36  -60.34  -60.47  -60.69  -60.95  -61.28  -61.68  -61.65  -61.91  -62.08  -62.03  -61.84  -61.55  -61.32  -61.60  -61.98  -62.12  -61.42  -60.51  -60.50  -61.21
  125.00  -60.23  -60.47  -60.83  -60.95  -60.99  -60.91  -60.71  -60.80  -60.92  -60.96  -61.04  -61.20  -61.24  -61.33  -61.44  -61.67  -61.75  -61.69  -61.42  -61.49  -62.35  -63.27  -63.47  -61.96
  150.00  -62.08  -61.77  -61.94  -62.19  -62.64  -63.36  -63.88  -63.64  -63.12  -62.97  -62.80  -62.71  -62.52  -62.49  -62.28  -62.17  -62.39  -62.55  -62.60  -62.24  -62.15  -62.67  -63.42  -63.26
  175.00  -65.64  -65.52  -65.42  -65.39  -65.25  -64.86  -64.91  -65.40  -65.72  -65.81  -66.18  -66.26  -66.10  -65.74  -65.08  -64.55  -64.35  -64.20  -64.18  -63.90  -63.81  -64.29  -65.09  -64.84
  200.00  -65.54  -65.72  -65.76  -65.73  -65.59  -65.24  -64.94  -64.80  -64.66  -64.45  -64.34  -64.19  -64.07  -63.99  -63.97  -63.79  -63.45  -63.23  -62.96  -62.68  -62.11  -61.93  -62.52  -62.81
  225.00  -59.80  -59.71  -59.59  -59.50  -59.41  -59.31  -59.20  -59.07  -59.03  -59.06  -59.08  -59.03  -58.93  -58.82  -58.73  -58.73  -58.79  -59.03  -59.20  -59.17  -58.63  -58.02  -57.93  -57.80
  250.00  -53.47  -53.40  -53.35  -53.33  -53.33  -53.29  -53.17  -53.05  -52.97  -52.93  -52.93  -52.92  -52.90  -52.86  -52.87  -52.95  -53.17  -53.36  -53.57  -53.83  -53.96  -53.69  -53.38  -53.15
  300.00  -42.71  -42.71  -42.84  -43.03  -43.28  -43.50  -43.57  -43.51  -43.45  -43.39  -43.51  -43.53  -43.65  -43.79  -43.88  -43.90  -43.79  -43.57  -43.40  -43.56  -43.54  -43.56  -43.53  -43.78
  350.00  -34.13  -34.25  -34.39  -34.59  -34.79  -34.93  -35.00  -35.03  -35.04  -35.05  -35.33  -35.31  -35.36  -35.46  -35.54  -35.63  -35.60  -35.72  -35.81  -35.90  -35.83  -35.38  -35.14  -35.45
