#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.11  -10.41  -12.23  -13.51  -14.04  -13.97  -13.18  -13.23  -14.77  -14.88  -13.45  -12.06  -12.46  -12.99  -12.72  -12.24  -11.07   -8.96   -8.97  -11.29  -12.38  -13.18  -13.16  -13.02
    2.00  -10.89  -12.52  -11.75  -12.96  -14.96  -16.16  -17.87  -17.05  -14.43  -14.24  -14.25  -13.68  -11.84  -10.39  -10.21   -9.35   -9.92  -10.94  -10.74   -9.30   -9.86   -9.48  -11.04  -12.11
    3.00  -17.96  -19.26  -18.43  -18.37  -19.51  -20.26  -21.45  -22.74  -23.63  -22.52  -21.15  -21.31  -20.37  -19.24  -19.43  -19.32  -18.92  -17.27  -16.79  -16.00  -17.02  -16.48  -14.66  -16.04
   10.00  -39.70  -39.20  -38.80  -38.97  -39.37  -39.73  -40.80  -41.49  -40.88  -40.46  -41.04  -40.12  -38.11  -37.20  -37.92  -38.66  -38.34  -38.63  -39.69  -39.82  -40.08  -40.14  -40.31  -41.62
   20.00  -46.19  -46.03  -45.71  -45.61  -45.56  -45.64  -45.21  -45.24  -46.03  -46.18  -46.05  -45.48  -45.03  -45.11  -44.91  -45.00  -45.42  -45.42  -45.64  -45.54  -45.69  -45.43  -45.28  -45.70
   30.00  -51.72  -52.53  -52.35  -51.46  -50.42  -49.92  -49.72  -49.50  -49.75  -50.57  -51.43  -51.82  -51.81  -51.45  -50.71  -49.84  -50.11  -49.85  -49.78  -50.55  -50.89  -50.71  -50.67  -50.20
   50.00  -58.00  -58.24  -58.76  -58.91  -58.54  -57.51  -56.71  -56.45  -56.63  -57.03  -56.77  -57.04  -57.31  -57.58  -58.08  -58.20  -57.49  -57.06  -56.00  -55.25  -55.73  -56.50  -56.47  -56.24
   70.00  -61.52  -61.41  -61.86  -62.32  -62.69  -62.82  -62.58  -62.04  -61.41  -60.94  -60.14  -59.83  -60.17  -60.12  -60.56  -61.36  -61.66  -61.63  -61.91  -61.45  -60.63  -60.39  -61.15  -61.57
  100.00  -64.81  -64.66  -64.39  -64.54  -64.61  -64.50  -64.38  -64.35  -64.31  -64.15  -64.29  -63.91  -64.16  -64.45  -64.27  -64.15  -63.98  -63.18  -62.47  -62.90  -63.34  -62.89  -61.83  -61.57
  125.00  -65.62  -65.92  -65.65  -65.31  -65.30  -65.11  -64.66  -64.42  -64.67  -64.90  -64.61  -63.69  -63.23  -63.41  -63.40  -63.05  -62.90  -62.65  -62.26  -62.04  -61.95  -61.95  -61.85  -61.58
  150.00  -61.26  -61.55  -61.70  -61.60  -61.62  -61.78  -61.78  -61.56  -61.29  -61.14  -61.14  -60.89  -60.47  -60.26  -60.05  -59.66  -59.30  -58.94  -58.59  -58.19  -57.87  -57.49  -57.15  -57.25
  175.00  -56.05  -56.09  -56.14  -56.06  -56.04  -56.17  -56.22  -56.08  -55.83  -55.56  -55.58  -55.44  -54.95  -54.60  -54.43  -54.17  -54.00  -53.65  -53.25  -52.92  -52.84  -52.77  -52.59  -52.78
  200.00  -51.27  -51.14  -51.07  -50.94  -50.85  -50.90  -50.98  -50.94  -50.84  -50.75  -51.04  -51.05  -50.86  -50.51  -50.33  -50.07  -50.03  -50.00  -49.93  -49.71  -49.66  -49.54  -48.99  -48.85
  225.00  -46.96  -46.66  -46.45  -46.31  -46.27  -46.34  -46.47  -46.54  -46.57  -46.78  -47.43  -47.24  -46.73  -46.66  -46.82  -46.99  -47.30  -47.45  -47.47  -47.21  -47.02  -47.12  -47.04  -46.81
  250.00  -42.75  -42.55  -42.34  -42.22  -42.25  -42.33  -42.36  -42.36  -42.30  -42.25  -42.61  -42.99  -43.28  -43.38  -43.72  -44.00  -44.32  -44.70  -44.82  -44.70  -44.53  -44.57  -44.91  -44.97
  300.00  -34.76  -34.84  -34.73  -34.57  -34.51  -34.64  -34.81  -34.91  -35.00  -35.15  -35.14  -35.34  -35.45  -35.42  -35.54  -35.58  -35.95  -36.48  -36.76  -36.98  -37.29  -37.87  -38.10  -38.55
  350.00  -27.90  -28.17  -28.27  -28.22  -27.94  -27.69  -27.57  -27.48  -27.36  -27.30  -27.35  -27.39  -27.47  -27.63  -27.71  -27.67  -27.56  -27.77  -28.68  -29.23  -29.59  -30.12  -30.32  -30.71
  400.00  -21.67  -21.64  -21.62  -21.63  -21.67  -21.75  -21.97  -22.29  -22.62  -22.89  -22.69  -22.69  -22.66  -22.35  -21.99  -22.05  -22.21  -22.12  -22.57  -22.74  -22.92  -23.42  -23.42  -23.70
  450.00  -14.10  -14.28  -14.71  -15.27  -15.80  -16.15  -16.44  -16.73  -17.00  -17.12  -16.68  -16.89  -16.93  -16.66  -16.34  -16.51  -16.30  -16.66  -16.66  -16.52  -16.94  -17.32  -17.23  -17.44
  500.00   -9.54   -9.57   -9.88  -10.34  -10.78  -11.16  -11.15  -10.98  -11.11  -11.22  -11.43  -11.78  -11.83  -11.74  -11.60  -11.31  -10.99  -11.24  -11.27  -11.56  -11.78  -11.64  -12.04  -12.12
  550.00   -5.19   -5.32   -5.71   -6.27   -6.52   -6.73   -6.86   -6.90   -6.80   -6.73   -6.69   -6.89   -7.05   -6.86   -6.85   -6.44   -6.21   -6.63   -6.90   -7.10   -7.12   -6.70   -7.55   -7.48
  600.00   -1.73   -1.80   -1.65   -1.65   -1.82   -1.81   -1.86   -1.95   -2.05   -2.16   -2.05   -2.08   -2.07   -2.01   -2.07   -2.21   -1.46   -1.76   -2.24   -2.67   -2.85   -2.11   -3.01   -2.99
  650.00    4.02    3.92    3.86    3.88    3.65    3.35    3.18    3.01    2.87    2.80    2.93    2.94    2.90    2.93    2.82    2.60    3.26    2.78    2.21    1.49    1.58    2.25    2.22    2.12
  700.00    9.84    9.79    9.71    9.60    9.45    9.25    9.00    8.77    8.57    8.42    8.57    8.33    8.23    7.98    7.78    8.00    7.98    8.02    7.86    7.18    6.90    7.26    7.32    7.48
  750.00   15.50   15.43   15.30   15.10   14.89   14.71   14.56   14.36   14.18   14.02   14.30   14.08   13.53   12.96   13.03   13.28   13.37   13.64   13.62   12.88   11.98   12.01   12.36   12.49
  775.00   18.24   18.00   17.87   17.72   17.51   17.29   17.09   16.94   16.71   16.55   16.77   16.29   15.98   15.33   15.66   15.95   15.96   16.31   16.32   15.56   14.52   14.35   14.50   14.66
  800.00   20.82   20.16   19.99   19.91   19.73   19.56   19.29   19.12   18.94   18.82   18.49   18.41   17.95   17.76   18.30   18.61   18.65   18.93   18.86   18.24   17.10   16.63   16.40   16.55
  825.00   23.01   21.98   21.79   21.68   21.54   21.43   21.23   21.01   20.85   20.80   20.39   20.36   19.34   20.28   20.94   21.18   21.21   21.56   21.45   20.80   19.58   18.77   18.17   18.09
  850.00   25.06   23.83   23.48   23.19   22.86   22.58   22.39   22.32   22.21   22.17   21.15   20.43   21.80   22.79   23.40   23.69   23.72   24.05   24.02   23.28   21.88   20.92   20.10   19.67
