#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.77  -22.07  -24.18  -25.65  -27.25  -28.14  -29.05  -27.92  -25.90  -23.41  -20.61  -20.26  -20.83  -21.87  -20.47  -20.38  -21.56  -21.81  -20.35  -19.10  -18.74  -18.06  -17.66  -16.66
    2.00  -35.45  -34.18  -32.94  -31.75  -31.25  -30.96  -32.98  -35.38  -37.82  -40.00  -41.49  -41.76  -42.34  -42.60  -41.22  -38.72  -36.42  -35.23  -33.40  -31.97  -32.30  -33.56  -34.78  -36.23
    3.00  -41.16  -41.77  -42.11  -41.16  -40.45  -38.83  -38.96  -39.32  -39.06  -38.54  -38.90  -39.65  -40.82  -42.81  -44.00  -45.24  -45.55  -45.44  -45.13  -43.21  -40.68  -38.74  -37.56  -37.39
   10.00  -56.73  -56.30  -55.95  -56.18  -56.24  -56.46  -56.53  -56.74  -56.88  -56.54  -55.70  -53.55  -52.53  -51.73  -51.99  -52.96  -53.91  -54.23  -54.04  -53.51  -53.68  -54.56  -54.53  -54.70
   20.00  -61.73  -61.50  -62.43  -63.24  -63.48  -63.38  -62.94  -62.03  -61.72  -61.53  -61.47  -61.64  -61.79  -62.76  -62.47  -61.81  -61.77  -61.49  -61.36  -60.91  -60.84  -60.34  -61.01  -61.72
   30.00  -63.90  -64.30  -63.86  -63.28  -62.97  -62.70  -62.94  -62.92  -62.92  -62.52  -62.36  -62.32  -61.40  -61.45  -61.79  -61.79  -62.38  -62.76  -62.53  -62.30  -62.10  -61.43  -60.72  -61.05
   50.00  -60.66  -60.94  -61.02  -61.05  -61.34  -61.44  -61.68  -61.86  -61.87  -61.78  -60.91  -61.28  -61.01  -60.90  -61.61  -61.70  -61.23  -61.21  -60.95  -60.39  -60.36  -60.92  -61.51  -61.81
   70.00  -61.00  -61.46  -61.83  -62.01  -62.22  -62.47  -62.50  -62.67  -62.62  -62.73  -62.75  -63.08  -62.88  -61.97  -61.92  -62.71  -62.69  -62.40  -62.85  -63.27  -63.00  -62.84  -62.46  -62.43
  100.00  -60.40  -60.47  -60.50  -60.14  -59.63  -59.36  -59.31  -59.46  -59.29  -58.98  -59.42  -59.54  -60.55  -61.31  -60.55  -59.94  -59.69  -58.97  -57.91  -57.04  -56.15  -55.79  -56.97  -58.66
  125.00  -60.34  -61.15  -62.36  -63.08  -62.94  -62.89  -63.44  -63.53  -63.97  -64.47  -64.37  -64.31  -64.44  -64.71  -65.57  -65.81  -66.52  -66.81  -67.46  -68.51  -69.26  -68.90  -66.44  -66.53
  150.00  -61.03  -61.50  -62.43  -62.89  -63.89  -64.31  -63.45  -62.50  -62.22  -62.69  -64.13  -65.05  -65.44  -66.05  -65.89  -66.10  -66.53  -67.45  -68.37  -68.91  -69.75  -69.28  -68.31  -66.90
  175.00  -61.11  -61.71  -61.90  -62.40  -62.93  -63.95  -63.37  -63.16  -63.14  -62.24  -61.89  -61.46  -62.42  -63.88  -65.18  -66.23  -65.86  -65.96  -65.78  -66.24  -64.83  -65.11  -65.64  -62.60
  200.00  -61.57  -62.09  -61.91  -61.50  -64.04  -64.14  -64.37  -64.45  -65.02  -64.99  -63.63  -63.01  -62.60  -63.19  -63.99  -63.93  -63.78  -63.43  -63.29  -62.85  -62.40  -62.14  -61.95  -60.79
  225.00  -59.66  -59.89  -59.65  -60.70  -60.21  -59.88  -59.76  -59.70  -59.70  -59.74  -59.18  -58.70  -58.32  -57.81  -57.39  -57.11  -57.08  -57.12  -57.45  -57.25  -57.70  -57.40  -56.63  -57.02
  250.00  -55.32  -55.29  -55.26  -54.93  -54.15  -53.63  -53.37  -53.54  -53.46  -53.42  -53.21  -52.63  -52.32  -51.96  -51.38  -51.03  -50.89  -50.89  -51.11  -51.57  -52.03  -51.89  -50.65  -51.30
  300.00  -44.96  -44.23  -44.15  -43.77  -43.16  -42.48  -42.35  -42.27  -42.19  -42.52  -42.16  -42.06  -41.56  -41.22  -41.30  -41.31  -41.38  -41.37  -41.61  -40.92  -40.83  -40.85  -40.25  -40.92
  350.00  -35.35  -35.25  -34.75  -34.45  -33.53  -33.34  -33.61  -33.87  -33.51  -33.53  -32.74  -32.94  -32.83  -32.31  -32.27  -32.20  -32.38  -32.63  -32.38  -32.24  -31.62  -31.71  -31.25  -31.87
  400.00  -28.51  -27.74  -27.41  -26.95  -25.85  -26.00  -26.60  -26.54  -26.22  -25.87  -25.23  -25.05  -24.77  -24.74  -24.49  -24.33  -24.32  -24.27  -24.06  -23.95  -23.89  -23.77  -23.34  -23.86
