#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.41  -23.07  -25.74  -26.58  -25.93  -24.66  -22.75  -20.21  -16.76  -11.41  -11.84   -7.75   -4.13   -2.37   -2.14   -2.87   -3.65   -3.81   -3.35   -4.43   -6.21   -9.31  -13.76  -17.43
    2.00   -7.37   -9.85  -13.33  -16.88  -18.98  -20.41  -21.92  -24.79  -27.33  -28.69  -29.66  -29.00  -27.70  -27.48  -27.42  -26.77  -26.12  -24.01  -22.00  -19.17  -15.90  -13.33  -10.76   -9.92
    3.00  -22.80  -23.06  -25.31  -28.40  -30.00  -30.50  -31.02  -31.22  -32.28  -33.37  -32.38  -31.61  -31.03  -29.84  -30.59  -30.83  -32.58  -33.36  -34.00  -33.96  -34.70  -33.88  -32.70  -32.95
   10.00  -61.33  -61.48  -61.27  -61.03  -61.32  -61.69  -61.79  -61.26  -60.30  -59.62  -59.75  -60.21  -60.55  -59.79  -59.44  -59.34  -60.14  -60.84  -60.99  -61.31  -60.93  -59.50  -60.86  -61.00
   20.00  -66.83  -66.76  -66.58  -66.88  -67.34  -67.42  -66.80  -66.68  -67.30  -67.50  -65.80  -64.89  -65.06  -65.15  -65.25  -65.49  -65.27  -65.11  -65.10  -64.67  -64.23  -64.58  -63.98  -63.42
   30.00  -66.57  -67.06  -67.10  -66.73  -66.11  -66.14  -66.38  -66.24  -65.98  -66.41  -66.64  -66.52  -66.08  -66.08  -66.12  -65.76  -65.93  -66.26  -66.12  -65.76  -65.05  -64.84  -64.97  -65.42
   50.00  -66.24  -66.22  -66.33  -66.68  -67.02  -66.88  -66.33  -66.15  -66.21  -66.18  -66.11  -66.33  -66.48  -66.96  -67.31  -67.63  -67.63  -66.95  -65.89  -65.21  -65.04  -64.50  -64.11  -63.68
   70.00  -64.91  -64.96  -65.21  -65.40  -65.62  -65.69  -65.46  -65.14  -64.88  -64.66  -64.94  -65.01  -64.64  -64.18  -63.85  -64.08  -64.64  -65.04  -65.31  -64.94  -64.25  -64.00  -64.38  -64.12
  100.00  -63.26  -63.14  -63.25  -63.34  -63.45  -63.40  -63.26  -63.35  -63.48  -63.28  -63.29  -62.94  -62.75  -62.55  -62.36  -62.05  -61.86  -61.86  -61.87  -61.82  -61.77  -61.76  -61.66  -61.37
  125.00  -60.19  -60.32  -60.39  -60.45  -60.58  -60.61  -60.32  -59.96  -59.84  -59.84  -59.88  -59.78  -59.91  -59.93  -59.91  -59.72  -59.42  -59.20  -58.97  -59.16  -59.49  -59.52  -59.24  -58.86
  150.00  -61.38  -61.86  -62.23  -62.66  -62.80  -62.85  -62.94  -62.80  -62.55  -62.29  -61.44  -61.17  -61.14  -61.33  -61.72  -61.56  -61.38  -61.52  -61.53  -61.14  -60.98  -60.84  -59.57  -59.50
  175.00  -67.24  -67.30  -67.26  -67.40  -67.74  -68.16  -68.37  -68.39  -68.37  -68.23  -67.82  -67.63  -67.41  -67.35  -67.56  -67.71  -67.51  -67.22  -67.02  -66.63  -65.95  -64.94  -65.87  -66.67
  200.00  -67.70  -67.63  -67.40  -66.98  -66.46  -66.17  -66.13  -66.13  -66.04  -65.99  -65.99  -66.01  -65.94  -65.84  -65.78  -65.79  -65.87  -65.79  -65.56  -65.54  -65.68  -66.37  -67.10  -66.17
  225.00  -62.61  -62.45  -62.27  -62.04  -61.82  -61.60  -61.42  -61.41  -61.56  -61.77  -62.10  -62.16  -62.11  -62.01  -61.92  -61.90  -61.99  -62.08  -62.03  -61.98  -61.97  -61.90  -62.71  -63.22
  250.00  -57.33  -57.32  -57.29  -57.15  -56.95  -56.80  -56.68  -56.65  -56.72  -56.81  -57.05  -57.05  -57.02  -56.98  -56.97  -57.02  -57.10  -57.13  -57.14  -57.18  -57.22  -57.11  -56.97  -57.37
  300.00  -47.41  -47.46  -47.47  -47.43  -47.34  -47.25  -47.16  -47.10  -47.12  -47.16  -47.38  -47.59  -47.74  -47.78  -47.77  -47.71  -47.70  -47.68  -47.67  -47.64  -47.63  -47.69  -47.74  -47.55
  350.00  -38.82  -38.72  -38.78  -38.84  -38.81  -38.79  -38.87  -38.96  -39.05  -39.17  -39.72  -40.00  -40.21  -40.36  -40.52  -40.56  -40.56  -40.58  -40.61  -40.59  -40.47  -40.25  -40.27  -40.40
  400.00  -31.63  -31.54  -31.48  -31.43  -31.37  -31.39  -31.50  -31.68  -31.83  -31.94  -31.94  -31.95  -31.98  -32.02  -32.08  -32.21  -32.42  -32.66  -32.88  -33.12  -33.34  -33.45  -33.50  -33.55
  450.00  -24.66  -24.72  -24.78  -24.79  -24.74  -24.67  -24.68  -24.74  -24.85  -25.00  -24.76  -24.72  -24.74  -24.82  -24.97  -25.13  -25.29  -25.52  -25.86  -26.22  -26.57  -26.90  -26.90  -26.95
  500.00  -18.68  -18.72  -18.82  -18.95  -19.12  -19.30  -19.44  -19.49  -19.49  -19.55  -19.19  -19.10  -19.19  -19.34  -19.55  -19.75  -19.85  -19.80  -19.78  -19.89  -20.06  -20.25  -19.88  -20.03
  550.00  -13.72  -13.81  -13.97  -14.20  -14.45  -14.67  -14.82  -14.85  -14.80  -14.73  -14.62  -14.60  -14.68  -14.74  -14.86  -15.03  -15.15  -15.16  -15.05  -14.93  -14.91  -14.97  -14.80  -14.87
  600.00   -9.88   -9.84   -9.93  -10.11  -10.22  -10.25  -10.21  -10.16  -10.10  -10.00  -10.04  -10.02  -10.05  -10.06  -10.12  -10.23  -10.33  -10.40  -10.44  -10.40  -10.33  -10.29  -10.61  -10.57
  650.00   -7.12   -6.97   -6.90   -6.96   -6.98   -6.88   -6.67   -6.42   -6.18   -5.90   -5.62   -5.55   -5.57   -5.58   -5.68   -5.83   -5.98   -6.10   -6.16   -6.11   -6.00   -5.94   -6.30   -6.29
  700.00   -3.50   -3.52   -3.52   -3.53   -3.53   -3.52   -3.43   -3.31   -3.20   -2.96   -2.43   -2.20   -2.10   -2.04   -2.13   -2.28   -2.50   -2.67   -2.76   -2.72   -2.63   -2.61   -2.89   -3.02
