#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.69   -5.18   -6.14   -7.83   -9.24  -10.54  -11.71  -11.75  -11.75  -11.67  -11.46  -11.65  -10.52   -9.72   -8.08   -5.21   -2.13   -0.51   -0.55   -0.27   -0.90   -1.51   -2.84   -4.70
    2.00   -3.48   -4.48   -5.18   -4.48   -4.18   -4.56   -5.63   -5.97   -4.34   -3.97   -4.81   -5.89   -6.56   -7.58   -7.35   -6.30   -5.24   -3.45   -1.61   -1.37   -2.73   -3.37   -1.48   -1.03
    3.00  -12.58  -12.04  -11.83  -12.73  -13.02  -13.78  -14.04  -14.49  -14.10  -11.83  -10.24   -9.65   -9.48  -10.23  -11.19  -12.31  -12.55  -11.68  -10.97   -9.69  -10.64  -11.99  -11.57  -10.29
   10.00  -38.08  -37.88  -37.55  -37.72  -37.64  -38.12  -38.65  -38.83  -39.21  -40.21  -40.77  -40.32  -39.93  -39.25  -38.77  -38.95  -38.54  -37.98  -37.98  -39.23  -39.98  -39.99  -38.72  -38.56
   20.00  -47.58  -47.63  -47.56  -46.87  -46.36  -46.17  -46.23  -46.17  -45.88  -45.96  -47.64  -48.37  -48.83  -48.94  -48.72  -47.90  -46.93  -46.03  -45.88  -46.13  -46.82  -46.81  -47.85  -48.42
   30.00  -50.41  -50.77  -50.93  -51.34  -51.77  -52.27  -52.33  -52.15  -51.83  -51.05  -49.80  -49.73  -49.93  -50.15  -50.58  -51.05  -51.76  -52.15  -51.37  -50.15  -49.87  -50.09  -50.54  -50.93
   50.00  -56.28  -55.68  -55.68  -56.11  -56.47  -56.41  -56.48  -56.58  -56.43  -56.30  -56.22  -55.82  -55.69  -56.02  -56.43  -56.70  -56.04  -55.22  -55.51  -55.84  -55.67  -55.92  -56.80  -57.00
   70.00  -60.66  -60.91  -61.07  -60.63  -59.64  -58.94  -58.94  -59.52  -60.09  -60.48  -60.33  -60.52  -60.24  -60.10  -60.20  -60.30  -60.33  -60.05  -59.85  -59.67  -59.68  -59.36  -59.00  -58.82
  100.00  -58.38  -58.46  -58.66  -59.13  -59.63  -59.85  -59.56  -59.02  -58.73  -58.56  -58.29  -58.48  -58.73  -58.31  -57.71  -57.42  -57.35  -57.22  -57.38  -57.69  -57.69  -57.46  -57.01  -57.22
  125.00  -58.22  -57.85  -57.30  -57.15  -57.32  -57.55  -57.54  -57.21  -57.04  -57.22  -57.46  -57.35  -57.67  -57.90  -57.66  -57.37  -57.39  -57.12  -56.69  -56.59  -56.38  -55.91  -55.55  -55.59
  150.00  -62.34  -62.48  -62.27  -61.73  -61.24  -61.02  -60.90  -60.61  -60.10  -59.87  -59.33  -59.07  -58.93  -59.01  -59.04  -58.82  -58.87  -58.73  -58.02  -57.61  -57.32  -56.71  -55.92  -55.45
  175.00  -62.62  -62.94  -63.01  -62.76  -62.49  -62.51  -62.62  -62.61  -62.35  -61.71  -60.76  -60.29  -60.02  -59.74  -59.42  -59.33  -59.60  -60.05  -59.99  -59.35  -58.66  -57.91  -57.09  -56.63
  200.00  -61.21  -61.22  -61.20  -61.10  -60.91  -60.75  -60.77  -60.82  -60.69  -60.32  -59.81  -58.93  -58.33  -58.13  -57.88  -57.64  -57.30  -57.17  -57.27  -57.11  -56.85  -56.66  -56.28  -56.08
  225.00  -57.21  -57.10  -56.98  -56.84  -56.67  -56.48  -56.38  -56.35  -56.31  -56.25  -56.37  -56.13  -55.80  -55.38  -54.91  -54.50  -54.24  -53.82  -53.71  -53.83  -53.97  -54.04  -53.98  -54.11
  250.00  -51.75  -51.74  -51.70  -51.62  -51.51  -51.36  -51.21  -51.17  -51.17  -51.19  -51.53  -51.46  -51.31  -51.17  -50.94  -50.52  -50.15  -50.21  -50.24  -50.24  -50.37  -50.65  -51.22  -51.19
  300.00  -40.80  -40.81  -40.79  -40.76  -40.78  -40.89  -41.01  -41.08  -41.14  -41.24  -41.50  -41.67  -41.79  -41.76  -41.69  -41.72  -41.60  -41.57  -41.60  -41.84  -42.33  -42.67  -42.38  -42.21
  350.00  -30.95  -30.93  -30.92  -31.02  -31.26  -31.52  -31.67  -31.76  -31.86  -31.99  -32.10  -32.31  -32.48  -32.58  -32.73  -32.87  -32.96  -33.10  -33.25  -33.29  -33.12  -33.10  -33.01  -33.08
  400.00  -22.67  -22.61  -22.61  -22.72  -22.92  -23.14  -23.33  -23.58  -23.96  -24.47  -25.16  -25.53  -25.55  -25.51  -25.60  -25.61  -25.57  -25.53  -25.53  -25.52  -25.53  -25.62  -25.67  -25.80
  450.00  -16.01  -15.87  -15.97  -16.26  -16.59  -17.06  -17.62  -18.15  -18.58  -18.81  -19.45  -19.49  -19.44  -19.32  -19.24  -19.04  -18.96  -18.88  -18.91  -18.92  -19.09  -19.34  -19.22  -19.24
  500.00  -11.83  -11.85  -11.96  -12.08  -12.20  -12.40  -12.56  -12.65  -12.64  -12.56  -12.74  -12.74  -12.74  -12.74  -12.82  -12.82  -12.75  -12.85  -13.08  -13.21  -13.43  -13.74  -13.85  -13.92
  550.00   -7.25   -7.21   -7.31   -7.39   -7.29   -7.13   -7.04   -6.98   -6.89   -6.75   -6.51   -6.54   -6.75   -7.01   -7.30   -7.54   -7.48   -7.61   -7.93   -8.18   -8.43   -8.69   -9.31   -9.56
  600.00   -3.14   -3.28   -3.59   -3.83   -3.61   -3.19   -2.89   -2.75   -2.69   -2.55   -2.55   -2.56   -2.66   -2.76   -2.95   -3.19   -3.08   -3.14   -3.38   -3.62   -3.89   -4.17   -4.76   -5.08
  650.00    1.19    1.04    0.78    0.52    0.55    0.86    1.07    1.16    1.19    1.21    0.82    0.89    0.92    0.87    0.78    0.69    0.96    1.05    0.78    0.65    0.43    0.05   -0.07   -0.34
  700.00    5.62    5.47    5.11    4.68    4.51    4.71    5.01    5.24    5.33    5.30    5.03    5.05    4.96    4.40    4.09    4.41    5.05    5.25    4.92    4.45    3.96    3.42    3.88    4.01
  750.00    9.58    9.48    9.17    8.76    8.48    8.43    8.46    8.56    8.62    8.65    8.64    8.27    8.03    8.43    8.77    8.84    8.84    8.91    8.97    8.69    8.17    7.53    7.16    6.80
