#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00    3.35    3.47    3.31    3.26    3.46    2.78    0.64   -0.65   -0.31    0.80    1.36    2.04    1.27    1.27    0.26    0.48    0.43    0.72   -0.11   -0.38   -0.97   -1.00   -0.15    0.09
    2.00   11.87   10.52    8.69    6.67    6.04    5.97    4.91    4.73    4.15    4.22    4.77    6.53    6.60    7.64    8.10    8.33    8.70   10.57   10.82   10.91    9.87    8.95    8.56    9.10
    3.00   15.15   16.71   17.05   16.01   14.77   14.66   14.16   14.52   14.95   15.53   15.97   15.80   15.68   15.96   14.97   13.37   12.29   11.78   10.72   11.67   12.51   12.57   10.74   11.23
   10.00  -51.33  -50.51  -51.11  -52.86  -53.79  -54.17  -55.15  -56.32  -57.67  -58.04  -58.23  -57.39  -55.64  -53.57  -53.95  -55.31  -56.78  -56.12  -55.56  -54.90  -54.68  -54.60  -54.43  -54.86
   20.00  -70.58  -70.90  -71.08  -71.04  -70.38  -69.66  -69.27  -68.72  -67.83  -66.94  -66.55  -66.70  -67.37  -67.88  -67.68  -67.00  -66.54  -66.69  -67.16  -67.04  -66.70  -66.41  -66.31  -66.09
   30.00  -68.48  -68.22  -68.38  -68.36  -68.48  -68.60  -68.19  -67.88  -67.78  -66.95  -66.12  -65.06  -64.98  -65.46  -66.07  -66.39  -66.63  -66.49  -66.27  -66.04  -65.58  -65.51  -66.01  -66.12
   50.00  -70.69  -70.37  -70.31  -70.25  -70.25  -70.34  -70.35  -70.04  -69.82  -69.77  -70.10  -70.64  -70.67  -69.87  -68.92  -68.35  -67.86  -67.41  -67.64  -67.96  -67.97  -68.06  -67.57  -67.66
   70.00  -68.59  -68.57  -68.61  -68.61  -68.39  -68.02  -67.88  -67.62  -67.37  -67.31  -67.90  -67.81  -67.99  -68.39  -68.61  -68.78  -69.08  -68.87  -68.19  -67.91  -67.91  -67.55  -66.41  -66.27
  100.00  -65.48  -65.40  -65.54  -65.63  -65.59  -65.43  -65.29  -65.25  -65.31  -65.14  -64.92  -64.85  -64.37  -63.88  -63.67  -63.68  -64.10  -64.79  -65.16  -64.95  -64.67  -64.80  -65.72  -66.18
  125.00  -63.56  -63.43  -63.59  -63.93  -64.38  -64.57  -64.39  -64.10  -64.06  -64.15  -64.34  -64.33  -64.41  -64.55  -64.40  -63.59  -62.92  -62.88  -63.07  -63.14  -63.21  -63.28  -63.50  -63.89
  150.00  -64.37  -64.27  -64.32  -64.56  -65.11  -65.69  -66.24  -66.62  -66.84  -66.61  -65.73  -65.39  -65.32  -65.40  -65.99  -66.42  -66.34  -65.81  -65.58  -65.79  -66.20  -66.46  -66.61  -66.80
  175.00  -68.12  -68.15  -68.13  -68.10  -68.18  -68.40  -68.78  -69.15  -69.51  -69.80  -70.12  -70.19  -70.22  -70.09  -70.09  -69.99  -69.94  -69.83  -69.74  -69.71  -69.61  -69.33  -69.28  -69.25
  200.00  -65.86  -65.80  -65.80  -65.85  -65.82  -65.76  -65.76  -65.75  -65.76  -65.77  -65.59  -65.53  -65.59  -65.75  -65.98  -66.11  -66.13  -66.12  -66.14  -66.20  -66.23  -66.22  -66.37  -66.36
  225.00  -61.88  -61.93  -61.99  -62.01  -61.84  -61.57  -61.33  -61.09  -60.90  -60.79  -60.59  -60.46  -60.44  -60.51  -60.68  -60.84  -60.89  -60.78  -60.65  -60.59  -60.61  -60.61  -60.67  -60.66
  250.00  -57.12  -57.37  -57.24  -57.09  -56.96  -56.77  -56.58  -56.38  -56.19  -56.12  -55.91  -55.75  -55.67  -55.65  -55.68  -55.70  -55.72  -55.72  -55.69  -55.64  -55.59  -55.53  -55.48  -55.41
  300.00  -47.23  -47.10  -47.09  -47.16  -47.24  -47.32  -47.41  -47.48  -47.54  -47.66  -47.53  -47.59  -47.55  -47.30  -46.95  -46.72  -46.66  -46.63  -46.52  -46.30  -46.12  -46.04  -45.87  -45.82
  350.00  -39.08  -38.73  -38.40  -38.27  -38.33  -38.35  -38.27  -38.21  -38.28  -38.43  -38.37  -38.49  -38.58  -38.60  -38.59  -38.55  -38.48  -38.37  -38.28  -38.20  -38.18  -38.18  -38.03  -37.84
  400.00  -31.46  -31.28  -31.17  -31.01  -30.78  -30.68  -30.74  -30.79  -30.80  -30.80  -30.65  -30.56  -30.49  -30.45  -30.48  -30.55  -30.64  -30.71  -30.76  -30.77  -30.77  -30.77  -30.60  -30.54
  450.00  -24.95  -24.90  -24.87  -24.75  -24.48  -24.23  -24.14  -24.02  -23.85  -23.68  -23.50  -23.37  -23.27  -23.21  -23.21  -23.32  -23.51  -23.66  -23.76  -23.86  -23.99  -24.13  -24.01  -24.04
  500.00  -19.23  -19.24  -19.21  -19.02  -18.77  -18.59  -18.52  -18.41  -18.18  -17.83  -17.36  -17.14  -17.08  -17.04  -17.03  -17.21  -17.50  -17.61  -17.53  -17.44  -17.45  -17.53  -17.46  -17.50
  550.00  -14.59  -14.67  -14.65  -14.33  -13.78  -13.42  -13.35  -13.30  -13.13  -12.91  -12.49  -12.40  -12.39  -12.35  -12.26  -12.31  -12.47  -12.52  -12.40  -12.22  -12.09  -12.02  -11.90  -11.80
  600.00  -10.48  -10.55  -10.60  -10.44   -9.96   -9.52   -9.41   -9.35   -9.10   -8.77   -8.19   -8.11   -8.12   -8.01   -7.84   -7.78   -7.80   -7.73   -7.55   -7.41   -7.32   -7.25   -7.09   -6.95
  650.00   -6.98   -6.93   -6.95   -6.93   -6.69   -6.44   -6.45   -6.51   -6.41   -6.23   -5.84   -5.73   -5.66   -5.44   -5.12   -4.82   -4.58   -4.21   -3.75   -3.47   -3.37   -3.31   -2.95   -2.86
  700.00   -3.73   -3.62   -3.60   -3.62   -3.53   -3.40   -3.42   -3.46   -3.44   -3.44   -3.24   -3.20   -3.15   -2.96   -2.66   -2.35   -2.08   -1.72   -1.28   -0.99   -0.90   -0.85   -0.42   -0.43
  750.00   -1.02   -0.82   -0.67   -0.71   -0.76   -0.78   -0.80   -0.69   -0.51   -0.43   -0.11   -0.08   -0.06    0.08    0.31    0.58    0.78    0.96    1.17    1.31    1.35    1.40    1.55    1.50
  775.00   -0.03    0.18    0.41    0.43    0.37    0.32    0.31    0.47    0.72    0.85    1.20    1.22    1.26    1.44    1.74    2.09    2.27    2.37    2.49    2.55    2.52    2.52    2.51    2.51
  800.00    1.13    1.21    1.42    1.52    1.54    1.53    1.53    1.68    1.92    2.09    2.41    2.44    2.50    2.67    3.01    3.38    3.58    3.68    3.73    3.73    3.66    3.60    3.43    3.48
  825.00    2.67    2.73    2.89    2.97    3.00    3.00    3.01    3.10    3.26    3.41    3.70    3.76    3.85    4.00    4.32    4.67    4.89    4.93    4.94    4.89    4.80    4.70    4.44    4.40
  850.00    4.43    4.49    4.63    4.72    4.76    4.76    4.75    4.77    4.83    4.92    5.11    5.20    5.27    5.53    5.84    6.19    6.36    6.32    6.21    6.11    6.00    5.93    5.64    5.56
  875.00    6.22    6.32    6.48    6.60    6.65    6.65    6.61    6.60    6.60    6.62    6.65    6.68    6.83    6.99    7.10    7.30    7.49    7.48    7.43    7.37    7.37    7.36    7.04    6.95
  900.00    7.91    8.06    8.24    8.39    8.45    8.46    8.40    8.33    8.28    8.24    8.12    8.15    8.23    8.05    8.24    8.59    8.89    8.98    8.95    8.88    8.84    8.84    8.50    8.45
  925.00    9.36    9.55    9.82    9.97   10.03    9.99    9.89    9.80    9.75    9.74    9.46    9.53    9.31    9.69    9.94   10.04   10.23   10.37   10.39   10.36   10.36   10.34    9.91    9.84
  950.00   10.24   10.46   10.83   11.12   11.28   11.27   11.15   11.00   10.88   10.88   10.53   10.39   10.84   11.28   11.53   11.57   11.41   11.37   11.43   11.49   11.52   11.45   10.77   10.57
  975.00   10.52   10.79   11.22   11.49   11.43   11.11   10.83   10.68   10.40   10.12    9.70   11.46   12.45   13.05   13.30   13.27   12.86   12.21   11.65   11.39   11.32   11.28   10.43   10.31
 1000.00   11.40   11.55   11.95   12.33   12.53   12.53   12.35   12.04   11.80   11.75   10.98   11.45   12.60   13.15   13.05   12.89   12.70   12.19   11.91   11.88   11.90   11.90   11.00   10.98
