#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.96  -11.82  -12.39  -12.44  -13.04  -12.89  -13.80  -12.69  -12.78  -14.03  -14.76  -13.82  -13.11  -13.35  -12.64  -11.86  -10.60  -10.36  -10.43  -11.18  -10.10   -9.86   -9.53   -8.82
    2.00  -12.67  -12.37  -12.17  -13.08  -14.33  -16.95  -17.58  -17.89  -15.92  -13.23  -10.90  -10.24   -9.74   -8.65   -8.58   -9.60  -10.82  -11.90  -11.96  -12.10  -13.55  -13.90  -14.09  -11.73
    3.00  -19.77  -19.16  -18.26  -19.60  -19.11  -19.31  -19.44  -20.24  -23.12  -24.18  -24.50  -23.99  -22.53  -21.22  -18.24  -15.18  -13.33  -13.26  -15.41  -16.91  -18.12  -19.43  -20.11  -21.04
   10.00  -40.28  -39.98  -41.22  -41.54  -41.41  -41.73  -42.45  -43.12  -42.51  -42.90  -43.49  -43.34  -43.77  -43.61  -42.19  -41.12  -39.98  -38.90  -38.70  -40.09  -41.42  -42.05  -42.00  -41.59
   20.00  -49.29  -49.18  -47.89  -47.73  -47.83  -48.56  -49.04  -48.35  -47.58  -47.02  -46.79  -46.85  -47.41  -48.37  -48.75  -48.99  -48.50  -47.79  -47.64  -47.76  -48.27  -48.93  -48.81  -48.25
   30.00  -54.72  -55.07  -54.44  -54.01  -53.81  -53.50  -53.74  -53.75  -53.31  -53.00  -53.24  -53.83  -53.80  -53.97  -53.83  -53.87  -54.15  -54.01  -53.72  -53.37  -52.71  -52.64  -53.51  -53.61
   50.00  -59.42  -59.27  -59.47  -59.73  -59.93  -60.14  -59.91  -59.22  -58.76  -58.87  -58.99  -58.87  -58.39  -58.02  -58.24  -58.51  -58.82  -59.37  -59.59  -59.14  -58.52  -57.81  -57.69  -58.13
   70.00  -59.75  -59.67  -59.45  -59.53  -59.73  -60.15  -60.49  -60.71  -60.47  -60.04  -59.79  -59.80  -60.13  -60.38  -60.34  -59.99  -59.36  -58.95  -58.89  -58.90  -58.93  -58.95  -58.57  -58.55
  100.00  -58.62  -59.40  -59.90  -60.11  -59.98  -59.89  -59.90  -59.82  -60.14  -60.18  -59.83  -59.62  -59.10  -58.84  -58.66  -58.52  -58.24  -58.09  -58.35  -58.91  -59.30  -59.47  -59.12  -58.89
  125.00  -59.41  -58.89  -58.55  -58.59  -58.66  -58.57  -58.63  -58.63  -58.85  -59.23  -59.41  -59.52  -59.44  -59.34  -59.12  -58.92  -58.61  -58.22  -57.96  -58.02  -58.31  -58.48  -58.62  -58.87
  150.00  -58.96  -58.76  -58.69  -58.67  -58.65  -58.65  -58.59  -58.75  -58.84  -59.25  -59.62  -60.00  -60.20  -60.48  -60.72  -60.84  -60.89  -60.71  -60.42  -60.03  -59.96  -59.83  -58.61  -58.54
  175.00  -58.93  -58.69  -58.65  -58.76  -58.58  -58.08  -57.74  -57.56  -57.67  -57.86  -58.23  -58.31  -58.10  -57.98  -58.06  -58.11  -58.04  -57.94  -58.17  -58.56  -58.68  -58.86  -59.16  -59.51
  200.00  -57.38  -57.22  -57.01  -56.75  -56.60  -56.39  -56.12  -55.87  -55.52  -55.16  -55.01  -55.08  -55.14  -55.16  -55.41  -55.88  -56.48  -57.10  -57.24  -57.43  -58.04  -58.57  -59.44  -59.68
  225.00  -54.03  -53.84  -53.60  -53.42  -53.25  -53.03  -52.80  -52.70  -52.79  -52.94  -53.35  -53.33  -53.11  -53.10  -53.28  -53.69  -54.09  -54.37  -54.59  -54.78  -54.94  -54.86  -55.11  -55.38
  250.00  -48.72  -48.80  -48.83  -48.79  -48.73  -48.59  -48.34  -48.26  -48.55  -48.84  -49.05  -49.08  -49.03  -49.23  -49.53  -49.85  -50.15  -50.29  -50.26  -50.06  -50.06  -50.09  -50.14  -50.19
  300.00  -38.18  -38.39  -38.52  -38.61  -38.78  -38.98  -39.12  -39.10  -39.00  -38.96  -39.14  -39.48  -39.89  -40.21  -40.31  -40.23  -40.11  -39.96  -39.84  -39.73  -39.55  -39.42  -39.21  -39.13
  350.00  -29.70  -29.94  -30.17  -30.34  -30.55  -30.87  -31.17  -31.22  -31.00  -30.78  -30.41  -30.42  -30.54  -30.64  -30.70  -30.71  -30.67  -30.58  -30.44  -30.25  -30.09  -30.07  -30.26  -30.34
  400.00  -21.75  -22.01  -22.27  -22.57  -22.86  -23.16  -23.43  -23.54  -23.48  -23.41  -22.86  -22.72  -22.47  -22.25  -22.27  -22.36  -22.43  -22.47  -22.45  -22.36  -22.23  -22.18  -22.61  -22.67
