#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.70   -5.31   -6.38   -8.46  -10.26  -10.48   -9.77   -8.61   -7.72   -8.11   -8.96   -7.19   -4.35   -3.59   -4.56   -5.00   -4.52   -3.60   -3.18   -3.50   -4.14   -5.25   -6.27   -5.40
    2.00   -4.96   -6.32   -7.04   -6.83   -7.81   -9.20  -10.38   -9.50   -9.65   -9.93   -8.58   -8.18   -7.93   -7.77   -7.57   -6.14   -5.23   -5.18   -4.61   -4.38   -4.38   -2.75   -2.57   -4.69
    3.00  -11.36  -10.90  -11.73  -12.22  -13.44  -14.78  -15.81  -16.32  -14.97  -14.22  -14.19  -14.68  -14.16  -13.54  -13.30  -12.64  -11.46  -11.86  -12.68  -13.55  -15.04  -13.75  -12.16  -12.10
   10.00  -38.72  -39.75  -39.22  -37.91  -37.64  -37.45  -37.17  -37.03  -36.76  -37.28  -38.57  -39.17  -38.98  -37.95  -37.87  -37.36  -38.14  -38.69  -38.13  -37.18  -36.69  -36.70  -38.14  -38.66
   20.00  -47.15  -47.04  -47.10  -47.39  -47.77  -47.50  -47.45  -48.35  -48.85  -48.03  -47.19  -46.39  -46.16  -45.80  -45.69  -46.31  -46.69  -47.08  -47.41  -47.26  -47.56  -47.09  -47.02  -47.56
   30.00  -51.30  -51.27  -50.93  -51.12  -51.33  -51.42  -51.20  -50.87  -51.20  -51.79  -52.13  -51.89  -51.88  -52.20  -52.05  -52.18  -52.65  -52.42  -51.97  -51.32  -50.53  -50.46  -50.18  -50.98
   50.00  -55.91  -56.58  -56.71  -56.25  -55.95  -55.89  -55.94  -55.89  -55.98  -56.26  -56.51  -56.02  -55.58  -55.95  -56.18  -55.86  -55.83  -56.29  -56.29  -56.70  -56.46  -55.72  -56.12  -56.16
   70.00  -59.70  -59.50  -59.51  -59.53  -59.43  -59.32  -59.41  -59.20  -58.71  -58.62  -58.85  -59.35  -59.42  -59.49  -59.60  -59.56  -58.87  -58.60  -58.67  -58.55  -59.24  -59.22  -58.60  -58.64
  100.00  -60.13  -59.66  -59.03  -58.33  -57.71  -57.56  -57.95  -58.57  -58.97  -59.02  -58.81  -58.93  -58.68  -58.14  -57.76  -57.67  -57.63  -57.19  -57.38  -57.31  -57.49  -58.36  -57.48  -56.96
  125.00  -58.43  -58.59  -58.45  -58.16  -57.60  -56.89  -56.22  -55.91  -55.91  -55.94  -55.84  -55.98  -55.93  -55.52  -55.28  -55.18  -55.16  -54.91  -54.63  -54.29  -53.85  -53.73  -53.80  -53.82
