#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.23  -15.22  -16.63  -17.41  -16.70  -16.17  -15.31  -15.29  -15.41  -14.75  -13.45  -11.31   -9.68   -8.62   -8.27   -7.93   -8.06   -8.92   -9.08   -8.71   -9.22  -10.70  -11.94  -14.33
    2.00   -7.56   -9.23  -12.69  -15.72  -18.41  -20.28  -21.27  -21.57  -22.35  -23.45  -23.16  -22.38  -20.96  -18.95  -18.28  -18.53  -16.25  -14.43  -14.29  -13.92  -13.00  -13.64  -16.06  -18.63
    3.00  -21.71  -21.65  -21.46  -21.94  -23.25  -24.72  -25.85  -26.99  -28.09  -29.46  -30.83  -31.77  -31.72  -31.68  -31.63  -31.26  -30.78  -30.09  -29.16  -27.96  -25.89  -24.57  -25.91  -27.03
   10.00  -57.59  -58.54  -58.98  -58.43  -57.84  -57.75  -57.23  -56.62  -55.88  -55.05  -54.60  -54.51  -54.57  -54.93  -55.70  -56.89  -57.19  -57.79  -58.33  -58.55  -58.39  -58.58  -59.07  -59.50
   20.00  -64.65  -65.24  -65.59  -65.54  -65.62  -66.28  -66.72  -67.09  -67.34  -67.42  -67.58  -67.98  -68.17  -68.16  -68.02  -67.96  -68.09  -67.76  -67.28  -66.73  -66.49  -66.72  -66.61  -66.58
   30.00  -62.94  -63.65  -63.92  -63.95  -64.39  -64.92  -65.07  -65.41  -65.35  -65.23  -65.20  -65.62  -65.75  -65.95  -66.12  -66.00  -66.27  -66.59  -66.86  -67.16  -67.22  -67.38  -67.17  -67.38
   50.00  -64.96  -65.09  -65.21  -65.78  -66.44  -66.43  -66.08  -65.88  -65.51  -65.22  -65.20  -65.16  -65.27  -65.14  -65.32  -65.69  -65.74  -65.56  -65.23  -65.20  -65.02  -64.71  -64.40  -64.00
   70.00  -63.89  -64.00  -63.87  -63.63  -63.39  -63.28  -63.31  -63.53  -63.99  -64.34  -63.39  -63.32  -63.21  -62.93  -62.98  -63.25  -63.31  -63.32  -63.39  -63.63  -63.97  -64.14  -63.95  -63.62
  100.00  -64.93  -65.03  -65.10  -65.00  -64.99  -65.08  -65.16  -65.04  -64.76  -64.56  -64.76  -65.06  -65.36  -65.30  -65.17  -65.27  -65.36  -65.35  -65.03  -64.51  -64.27  -64.47  -64.75  -65.22
  125.00  -65.94  -65.88  -65.76  -65.54  -65.29  -65.22  -65.48  -65.81  -65.66  -65.16  -65.28  -65.22  -65.14  -65.11  -65.10  -65.03  -64.73  -64.53  -64.48  -64.12  -63.67  -63.58  -63.30  -63.48
  150.00  -64.12  -64.05  -63.93  -63.92  -63.90  -63.77  -63.79  -64.27  -64.88  -65.01  -64.40  -64.01  -63.64  -63.48  -63.41  -63.30  -63.08  -63.03  -63.37  -63.76  -63.72  -63.39  -62.88  -62.94
  175.00  -64.63  -64.76  -64.92  -65.29  -65.54  -65.47  -65.10  -64.80  -64.68  -64.70  -65.16  -65.24  -65.32  -65.62  -66.14  -66.52  -66.52  -66.03  -65.27  -64.87  -64.81  -64.87  -65.24  -64.92
  200.00  -64.36  -64.53  -64.75  -65.06  -65.30  -65.39  -65.30  -65.01  -64.53  -64.01  -64.24  -64.12  -64.13  -64.31  -64.59  -64.86  -65.16  -65.45  -65.52  -65.37  -65.10  -64.87  -64.81  -64.64
  225.00  -59.87  -60.04  -60.22  -60.40  -60.56  -60.67  -60.70  -60.65  -60.56  -60.44  -60.50  -60.40  -60.30  -60.25  -60.27  -60.32  -60.44  -60.64  -60.83  -60.92  -60.93  -60.90  -60.46  -60.33
  250.00  -54.89  -55.00  -55.08  -55.14  -55.21  -55.31  -55.37  -55.36  -55.31  -55.25  -55.43  -55.41  -55.35  -55.27  -55.23  -55.22  -55.29  -55.44  -55.58  -55.59  -55.55  -55.53  -55.30  -55.32
  300.00  -45.04  -45.03  -45.06  -45.15  -45.27  -45.40  -45.50  -45.54  -45.55  -45.55  -45.78  -45.82  -45.80  -45.78  -45.79  -45.82  -45.86  -45.95  -46.06  -46.17  -46.27  -46.34  -46.40  -46.42
  350.00  -36.57  -36.56  -36.48  -36.37  -36.36  -36.45  -36.55  -36.58  -36.57  -36.58  -36.46  -36.57  -36.64  -36.72  -36.79  -36.85  -36.90  -36.93  -36.98  -37.04  -37.13  -37.23  -37.52  -37.63
  400.00  -29.45  -29.45  -29.37  -29.22  -29.17  -29.26  -29.37  -29.38  -29.31  -29.24  -28.84  -28.77  -28.70  -28.64  -28.65  -28.70  -28.78  -28.83  -28.84  -28.86  -28.93  -29.02  -29.17  -29.26
  450.00  -22.97  -22.99  -23.01  -23.01  -23.04  -23.13  -23.23  -23.29  -23.30  -23.26  -23.14  -23.06  -22.96  -22.84  -22.71  -22.63  -22.62  -22.64  -22.59  -22.57  -22.66  -22.76  -22.85  -22.90
  500.00  -16.21  -16.19  -16.20  -16.22  -16.28  -16.37  -16.47  -16.54  -16.58  -16.58  -16.74  -16.74  -16.72  -16.71  -16.68  -16.68  -16.70  -16.73  -16.71  -16.68  -16.70  -16.75  -16.93  -17.02
  550.00  -10.42  -10.35  -10.31  -10.29  -10.34  -10.45  -10.57  -10.64  -10.68  -10.69  -10.78  -10.81  -10.82  -10.85  -10.86  -10.87  -10.89  -10.92  -10.89  -10.89  -10.95  -11.05  -11.37  -11.54
  600.00   -5.62   -5.60   -5.60   -5.62   -5.69   -5.79   -5.87   -5.92   -5.94   -5.93   -5.74   -5.73   -5.71   -5.71   -5.71   -5.71   -5.71   -5.73   -5.66   -5.63   -5.69   -5.80   -6.20   -6.29
  650.00   -1.61   -1.56   -1.51   -1.50   -1.54   -1.54   -1.54   -1.55   -1.56   -1.55   -1.18   -1.20   -1.24   -1.31   -1.37   -1.39   -1.42   -1.46   -1.38   -1.31   -1.37   -1.49   -1.55   -1.57
  700.00    1.16    1.22    1.29    1.36    1.41    1.53    1.66    1.69    1.69    1.71    2.10    2.04    1.94    1.85    1.79    1.79    1.80    1.82    1.96    2.06    2.01    1.90    2.03    1.87
  750.00    3.55    3.60    3.63    3.68    3.77    3.96    4.14    4.18    4.15    4.18    4.63    4.64    4.59    4.59    4.63    4.70    4.73    4.74    4.82    4.84    4.77    4.70    4.78    4.54
  775.00    4.63    4.64    4.64    4.66    4.74    4.95    5.16    5.22    5.20    5.28    5.93    5.95    5.92    6.01    6.14    6.25    6.29    6.28    6.30    6.25    6.15    6.07    6.11    5.85
  800.00    5.61    5.53    5.46    5.45    5.51    5.74    5.98    6.07    6.11    6.25    7.11    7.11    7.13    7.36    7.63    7.78    7.82    7.81    7.81    7.71    7.57    7.46    7.44    7.18
  825.00    6.45    6.31    6.21    6.19    6.23    6.42    6.70    6.85    6.95    7.14    8.08    8.02    8.12    8.49    8.88    9.07    9.07    9.05    9.06    8.96    8.81    8.71    8.70    8.47
  850.00    6.71    6.69    6.74    6.81    6.87    7.04    7.32    7.51    7.67    7.86    8.51    8.49    8.68    9.11    9.48    9.63    9.60    9.63    9.69    9.57    9.44    9.39    9.51    9.35
  875.00    6.39    6.49    6.72    6.85    6.95    7.10    7.41    7.64    7.81    8.02    8.02    8.12    8.44    8.86    9.32    9.48    9.36    9.31    9.44    9.42    9.39    9.49    9.75    9.66
  900.00    5.97    6.01    6.13    6.18    6.24    6.39    6.61    6.79    6.94    7.10    6.87    7.17    7.54    8.21    8.75    8.98    8.84    8.74    8.86    8.93    9.08    9.35    9.61    9.56
  925.00    6.43    6.35    6.39    6.32    6.10    6.03    6.06    6.02    6.14    6.21    6.45    6.73    7.20    7.61    7.65    7.70    7.65    7.65    7.91    8.18    8.59    9.02    9.15    9.11
  950.00    6.82    7.15    7.28    7.31    7.24    7.14    7.11    7.19    7.15    7.18    7.24    7.24    7.10    7.74    8.29    8.37    8.04    7.87    8.05    8.22    8.65    9.08    9.09    9.22
  975.00    7.84    7.75    6.97    5.90    5.25    4.69    4.30    4.02    3.85    4.38    6.04    7.78    8.92    9.54    9.87    9.75    9.27    8.75    8.56    8.53    8.30    7.77    6.73    6.03
 1000.00    9.04    8.94    8.84    8.79    8.71    8.56    8.48    8.42    8.29    8.26    8.41    8.59    9.84   10.65   11.01   11.01   10.79   10.55   10.58   10.85   11.13   11.31   10.89   10.85
