#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.57  -13.63  -14.01  -14.21  -14.52  -15.18  -14.41  -13.44  -12.17  -12.33  -11.76  -11.93  -11.55  -11.21   -9.30   -8.79   -7.86   -6.92   -6.25   -4.72   -4.89   -4.42   -3.95   -4.45
    2.00   -9.44   -9.45   -8.96  -10.48  -11.48  -11.49  -11.32  -12.11  -12.78  -11.39  -10.11   -9.55   -9.81  -10.45   -9.86   -9.86  -10.07   -9.35  -10.06  -11.08  -11.67  -11.41  -10.01   -8.73
    3.00  -14.38  -15.17  -14.75  -14.92  -16.18  -17.83  -17.67  -17.24  -17.84  -18.60  -18.86  -17.30  -15.79  -14.91  -14.42  -14.45  -14.36  -13.43  -13.34  -14.99  -16.97  -17.98  -18.20  -18.56
   10.00  -40.80  -40.73  -40.32  -39.41  -38.14  -37.81  -37.45  -37.83  -38.95  -39.84  -39.42  -38.50  -37.58  -37.31  -37.73  -38.48  -38.66  -38.82  -38.99  -38.48  -39.40  -40.55  -41.11  -40.61
   20.00  -47.42  -47.42  -47.31  -47.48  -47.55  -47.30  -46.97  -47.28  -47.22  -46.88  -46.70  -46.96  -47.49  -47.91  -47.69  -47.34  -47.14  -46.85  -46.54  -46.82  -47.13  -47.32  -47.36  -47.56
   30.00  -52.89  -52.89  -52.41  -52.29  -52.49  -52.91  -52.86  -52.35  -51.58  -51.25  -51.71  -52.25  -52.72  -53.14  -53.08  -53.06  -53.08  -53.08  -53.08  -53.17  -53.09  -52.48  -52.31  -52.29
   50.00  -57.41  -57.41  -57.11  -57.09  -57.07  -56.99  -57.06  -57.33  -57.54  -57.52  -57.57  -57.29  -57.00  -57.08  -57.31  -57.50  -57.61  -57.70  -57.84  -57.59  -57.15  -56.86  -57.03  -56.96
   70.00  -61.27  -60.86  -61.07  -61.10  -60.74  -60.36  -60.26  -60.48  -60.84  -61.23  -61.25  -61.12  -60.62  -60.23  -60.29  -60.78  -61.21  -61.55  -62.16  -62.65  -62.42  -61.56  -60.93  -60.64
  100.00  -64.52  -64.37  -63.92  -63.30  -62.98  -62.91  -62.98  -63.12  -63.26  -63.35  -63.22  -63.38  -63.67  -63.97  -64.17  -64.44  -64.62  -64.25  -63.45  -62.79  -62.37  -62.09  -62.00  -62.15
  125.00  -63.11  -63.30  -63.30  -63.09  -62.93  -62.95  -63.00  -63.03  -63.02  -62.88  -62.19  -62.02  -62.08  -62.13  -62.07  -62.07  -62.12  -62.04  -61.82  -61.69  -61.74  -61.77  -61.53  -61.51
