#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.07   -2.85   -2.63   -4.88   -5.80   -6.60   -7.10   -8.14   -8.81   -8.01   -5.69   -3.94   -4.16   -4.14   -5.08   -6.23   -6.37   -6.73   -6.56   -6.61   -6.48   -5.63   -4.68   -3.32
    2.00  -15.43  -15.67  -14.88  -15.52  -16.06  -16.05  -15.21  -14.65  -15.00  -15.35  -16.43  -16.31  -15.88  -15.58  -15.43  -16.14  -16.43  -17.10  -18.12  -19.20  -20.05  -20.27  -20.58  -20.26
    3.00  -23.95  -24.10  -24.24  -24.29  -25.04  -25.61  -25.64  -24.39  -23.05  -22.81  -21.42  -21.94  -21.17  -20.46  -19.14  -18.36  -18.54  -18.96  -19.23  -20.19  -21.47  -23.15  -24.44  -24.94
   10.00  -47.30  -47.71  -48.31  -48.02  -45.97  -44.81  -44.70  -45.04  -45.38  -45.76  -45.49  -45.69  -46.11  -46.06  -46.96  -47.22  -47.37  -48.26  -48.82  -48.32  -47.85  -47.22  -45.82  -45.87
   20.00  -57.55  -57.97  -57.43  -57.74  -58.24  -58.23  -57.58  -57.42  -57.39  -56.47  -56.19  -54.69  -54.18  -54.35  -54.73  -54.29  -54.50  -54.91  -54.79  -53.86  -52.69  -53.56  -54.99  -54.44
   30.00  -59.10  -59.81  -59.82  -59.60  -60.42  -61.39  -61.47  -61.08  -60.96  -60.88  -60.72  -61.04  -60.44  -59.97  -58.83  -59.42  -58.55  -58.19  -58.68  -59.91  -60.35  -60.15  -59.35  -59.70
   50.00  -63.60  -63.12  -63.97  -63.84  -62.96  -62.46  -62.42  -62.21  -62.54  -62.69  -62.38  -62.29  -62.10  -62.33  -62.54  -62.43  -63.01  -63.29  -63.23  -62.52  -61.70  -61.58  -62.26  -62.66
   70.00  -64.29  -64.31  -64.94  -65.70  -65.55  -65.06  -64.72  -64.15  -63.20  -62.85  -62.82  -63.06  -63.27  -63.60  -63.98  -63.95  -64.03  -63.66  -63.25  -63.59  -63.88  -64.00  -63.17  -62.29
  100.00  -65.91  -65.94  -64.86  -65.32  -65.41  -65.12  -65.17  -65.63  -66.01  -66.29  -66.58  -66.51  -65.49  -64.19  -63.38  -62.14  -61.26  -61.52  -61.79  -61.44  -61.14  -61.10  -61.16  -61.10
  125.00  -63.94  -64.22  -64.11  -63.66  -63.15  -62.51  -61.62  -61.44  -61.52  -61.91  -63.31  -64.31  -64.98  -65.27  -66.43  -67.40  -67.38  -67.19  -66.81  -66.26  -65.38  -64.38  -64.93  -63.82
