#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.38  -15.41  -18.41  -19.44  -17.64  -17.08  -15.00  -14.98  -16.09  -15.96  -14.73  -14.24  -14.11  -12.21  -11.97  -12.01  -12.38  -13.92  -15.78  -16.78  -15.00  -13.50  -12.82  -12.82
    2.00  -15.32  -15.94  -16.61  -18.69  -19.57  -20.41  -22.26  -22.88  -22.07  -21.82  -21.66  -21.16  -18.51  -16.83  -18.99  -18.60  -18.95  -18.37  -17.75  -17.44  -17.77  -18.80  -18.57  -18.85
    3.00  -29.05  -28.28  -26.43  -26.26  -28.59  -29.58  -30.22  -30.79  -29.61  -27.82  -27.17  -27.54  -28.72  -28.47  -27.87  -27.43  -28.57  -30.36  -29.48  -27.44  -26.75  -27.55  -28.20  -27.61
   10.00  -47.61  -48.27  -48.30  -48.22  -47.92  -46.92  -46.62  -47.49  -48.13  -47.65  -46.35  -46.21  -46.62  -46.64  -47.90  -47.11  -46.67  -46.97  -47.17  -45.14  -44.73  -45.95  -46.71  -47.71
   20.00  -54.54  -54.15  -53.80  -53.70  -53.80  -54.27  -53.84  -53.52  -53.00  -52.25  -52.40  -52.80  -52.86  -52.92  -53.15  -52.58  -51.46  -53.25  -53.89  -52.73  -53.06  -53.76  -53.98  -53.67
   30.00  -58.08  -58.57  -58.23  -57.93  -57.64  -56.93  -56.99  -57.04  -57.58  -57.79  -57.17  -57.15  -57.36  -57.57  -56.84  -57.65  -58.36  -55.78  -55.61  -56.22  -57.18  -57.27  -56.40  -56.29
   50.00  -61.84  -62.01  -62.59  -62.61  -62.50  -61.97  -61.28  -61.27  -61.44  -61.70  -61.99  -61.60  -61.00  -61.02  -62.14  -62.47  -61.96  -61.34  -61.27  -61.65  -61.76  -61.77  -61.89  -61.54
   70.00  -62.73  -62.50  -62.90  -63.34  -63.36  -63.57  -64.08  -64.42  -64.00  -63.49  -63.67  -63.86  -63.66  -63.34  -63.68  -63.83  -63.62  -63.65  -63.65  -64.29  -64.16  -63.38  -62.57  -62.36
  100.00  -64.71  -64.78  -64.43  -64.27  -64.45  -64.70  -64.55  -64.33  -64.47  -64.64  -64.44  -64.49  -64.73  -64.48  -64.07  -64.38  -64.71  -65.18  -65.53  -65.05  -64.07  -63.25  -63.05  -63.75
  125.00  -59.85  -59.90  -59.91  -59.82  -59.80  -59.88  -59.96  -59.89  -59.93  -59.95  -59.90  -59.88  -60.39  -61.02  -61.22  -61.06  -60.56  -60.05  -60.08  -60.66  -61.25  -61.41  -60.80  -60.84
  150.00  -56.29  -56.57  -56.79  -56.87  -56.86  -56.76  -56.74  -56.58  -56.49  -56.59  -56.83  -56.94  -57.31  -57.64  -57.79  -57.90  -57.95  -57.82  -57.12  -56.87  -57.11  -57.46  -57.23  -57.45
  175.00  -52.65  -53.00  -53.50  -53.92  -54.18  -54.15  -54.09  -53.98  -53.86  -53.84  -53.55  -53.40  -53.37  -53.48  -53.66  -53.91  -54.28  -55.03  -55.33  -54.59  -53.89  -53.78  -53.67  -53.49
  200.00  -54.83  -55.11  -55.14  -55.16  -55.05  -54.60  -54.03  -53.54  -53.29  -53.36  -53.14  -52.66  -51.88  -51.44  -51.35  -51.50  -51.55  -52.13  -52.53  -52.82  -53.32  -53.90  -54.27  -53.78
  225.00  -55.36  -55.61  -55.48  -55.40  -55.64  -55.80  -55.61  -55.06  -54.42  -54.04  -54.35  -54.38  -54.02  -53.50  -53.27  -53.43  -53.24  -52.84  -52.83  -52.90  -52.84  -53.26  -54.40  -54.97
  250.00  -53.44  -52.85  -52.68  -52.66  -52.76  -52.98  -53.11  -52.96  -52.52  -52.02  -52.24  -52.23  -52.15  -52.02  -51.92  -52.25  -52.52  -52.43  -52.49  -52.63  -52.43  -52.29  -52.97  -53.24
  300.00  -43.64  -43.81  -43.76  -43.52  -43.30  -43.26  -43.42  -43.68  -43.87  -43.95  -44.13  -44.04  -44.08  -44.10  -44.07  -44.04  -44.12  -44.11  -44.04  -44.08  -44.17  -44.33  -44.27  -44.27
  350.00  -34.88  -34.74  -34.82  -34.83  -34.70  -34.45  -34.36  -34.45  -34.65  -34.93  -34.83  -34.96  -35.17  -35.35  -35.47  -35.54  -35.68  -35.66  -35.43  -35.34  -35.40  -35.36  -35.05  -35.09
  400.00  -27.18  -27.06  -27.19  -27.40  -27.60  -27.64  -27.62  -27.77  -27.96  -27.93  -27.56  -27.58  -27.64  -27.76  -27.88  -27.96  -28.08  -28.11  -28.03  -27.88  -27.76  -27.63  -27.17  -27.21
  450.00  -20.54  -20.61  -20.72  -20.74  -20.80  -20.95  -21.20  -21.48  -21.69  -21.77  -21.81  -21.83  -21.88  -21.95  -21.81  -21.56  -21.59  -21.65  -21.65  -21.46  -21.14  -20.84  -20.40  -20.44
  500.00  -15.02  -15.10  -15.17  -15.17  -15.07  -15.03  -15.22  -15.60  -15.92  -16.09  -16.19  -16.26  -16.41  -16.56  -16.50  -16.15  -16.02  -16.03  -16.15  -16.15  -15.70  -15.17  -14.70  -14.63
  550.00  -10.78  -10.76  -10.72  -10.79  -10.69  -10.62  -10.65  -10.81  -11.03  -11.36  -11.53  -11.60  -11.54  -11.47  -11.30  -11.03  -10.91  -10.88  -11.00  -11.07  -10.92  -10.39   -9.93   -9.73
  600.00   -7.03   -6.86   -6.76   -6.76   -6.76   -6.85   -6.92   -6.99   -7.00   -7.01   -7.20   -7.26   -7.19   -7.07   -6.90   -6.59   -6.51   -6.44   -6.60   -6.73   -6.92   -6.70   -6.53   -6.45
  650.00   -3.42   -3.29   -3.21   -3.40   -3.53   -3.85   -3.84   -3.67   -3.36   -3.10   -3.25   -3.26   -3.27   -3.15   -2.99   -2.81   -2.64   -2.56   -2.86   -3.01   -3.29   -3.37   -3.21   -3.36
  700.00    0.16    0.18    0.24    0.08   -0.24   -0.46   -0.49   -0.35   -0.05    0.27    0.06    0.31    0.43    0.62    0.84    1.10    1.30    1.21    0.52    0.44    0.30    0.47    0.03   -0.11
  750.00    3.85    3.75    3.75    3.71    3.53    3.48    3.44    3.38    3.35    3.41    3.64    3.96    4.17    4.33    4.49    4.73    4.99    5.02    4.61    4.45    3.96    4.06    3.87    3.65
  775.00    5.96    5.86    5.74    5.73    5.63    5.58    5.54    5.50    5.42    5.34    5.42    5.52    5.95    6.25    6.43    6.60    6.78    6.87    6.50    6.36    5.78    5.71    5.59    5.50
  800.00    8.16    8.03    7.93    7.84    7.70    7.58    7.52    7.50    7.45    7.39    7.20    7.22    7.35    7.98    8.40    8.50    8.61    8.51    8.06    8.05    7.64    7.48    7.34    7.37
