#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.88   -8.43   -9.18   -9.52   -9.53   -8.82   -9.03   -9.23   -9.02   -8.08   -7.57   -7.10   -7.07   -6.60   -5.12   -3.43   -3.16   -3.11   -2.87   -2.62   -3.20   -4.08   -6.09   -7.75
    2.00   -8.93   -6.33   -5.75   -5.19   -5.63   -7.53   -9.35   -9.81  -10.63  -10.29  -11.22  -11.64  -11.74  -12.05  -12.94  -12.97  -10.49   -8.24   -5.21   -2.10   -0.72    0.10   -1.55   -2.95
    3.00  -23.43  -22.34  -21.08  -21.46  -21.63  -21.11  -21.61  -21.69  -22.74  -22.92  -24.49  -25.12  -25.24  -25.52  -26.16  -26.01  -25.86  -25.88  -24.62  -21.85  -19.06  -16.63  -16.73  -17.55
   10.00  -61.68  -61.26  -61.22  -61.13  -61.83  -62.12  -62.62  -62.72  -62.95  -63.05  -62.52  -62.01  -61.77  -62.18  -62.94  -63.18  -63.37  -63.93  -64.31  -64.97  -65.57  -65.78  -65.34  -64.64
   20.00  -63.83  -64.79  -65.75  -65.84  -65.50  -65.47  -65.58  -65.74  -65.87  -66.23  -66.51  -67.06  -67.10  -67.04  -67.10  -67.21  -67.48  -67.53  -68.11  -68.60  -68.51  -68.51  -68.45  -68.10
   30.00  -66.24  -65.53  -65.46  -65.80  -66.36  -66.68  -66.58  -66.20  -65.69  -65.17  -65.34  -65.73  -65.58  -65.39  -65.13  -64.97  -64.92  -64.82  -64.97  -65.52  -65.82  -66.04  -66.63  -66.84
   50.00  -64.87  -64.93  -64.55  -64.57  -64.87  -65.26  -65.72  -66.19  -66.62  -66.67  -66.16  -65.87  -65.45  -65.29  -65.33  -65.41  -65.35  -64.96  -64.39  -64.14  -64.16  -64.26  -64.11  -64.07
   70.00  -66.21  -66.64  -67.07  -67.12  -66.84  -66.29  -65.88  -65.72  -65.81  -66.08  -65.90  -65.85  -65.85  -65.93  -65.92  -65.92  -66.03  -66.29  -66.10  -65.52  -65.04  -64.69  -64.26  -63.85
  100.00  -64.92  -65.08  -65.32  -65.62  -65.90  -65.97  -65.70  -65.39  -65.19  -65.12  -65.23  -65.35  -65.47  -65.82  -66.00  -65.86  -65.45  -65.32  -65.41  -65.45  -65.26  -65.01  -65.27  -64.87
  125.00  -63.89  -64.13  -64.33  -64.68  -65.10  -65.61  -65.89  -65.84  -65.77  -65.88  -66.37  -66.56  -66.28  -66.12  -66.09  -65.96  -65.60  -65.18  -64.88  -64.71  -64.61  -64.23  -64.18  -63.79
  150.00  -63.08  -63.32  -63.33  -63.20  -63.20  -63.47  -64.02  -64.40  -64.51  -64.60  -64.85  -64.69  -64.17  -63.85  -64.04  -64.20  -64.14  -63.84  -63.46  -62.93  -62.62  -62.39  -61.99  -61.50
  175.00  -62.09  -63.04  -63.82  -64.27  -64.60  -64.51  -64.43  -64.73  -64.49  -63.80  -63.22  -63.55  -63.75  -63.18  -62.73  -62.66  -62.53  -61.91  -61.14  -60.24  -59.33  -58.98  -58.39  -58.04
  200.00  -66.94  -67.17  -67.50  -67.40  -67.36  -67.36  -67.13  -66.42  -65.73  -65.46  -65.33  -65.01  -64.87  -64.99  -64.90  -64.96  -64.83  -64.02  -63.05  -62.12  -61.10  -60.03  -60.57  -59.67
  225.00  -63.64  -63.25  -62.92  -62.86  -62.72  -62.57  -62.44  -62.26  -62.21  -62.21  -61.79  -61.47  -61.16  -60.89  -60.83  -60.72  -60.68  -61.11  -61.56  -61.34  -60.58  -59.76  -60.02  -59.53
  250.00  -57.76  -57.39  -57.17  -56.86  -56.67  -56.49  -56.36  -56.31  -56.45  -56.61  -56.18  -56.02  -55.77  -55.78  -55.72  -55.59  -55.65  -55.73  -55.82  -56.26  -56.58  -56.75  -56.68  -56.60
  300.00  -46.58  -46.36  -46.14  -45.98  -45.93  -45.97  -46.00  -45.89  -45.69  -45.50  -45.13  -45.15  -45.20  -45.15  -44.96  -44.80  -44.86  -45.04  -45.24  -45.65  -46.03  -46.45  -46.06  -46.73
  350.00  -37.52  -37.38  -37.27  -37.41  -37.63  -37.67  -37.44  -37.18  -36.98  -36.83  -36.90  -36.56  -36.15  -36.01  -36.02  -35.93  -35.83  -35.81  -35.96  -36.06  -36.32  -36.64  -36.92  -37.59
  400.00  -29.84  -29.80  -29.80  -29.91  -29.90  -29.80  -29.68  -29.65  -29.46  -29.15  -29.32  -29.20  -29.08  -28.88  -28.69  -28.59  -28.76  -29.17  -29.26  -29.40  -29.56  -29.82  -30.27  -30.33
  450.00  -23.33  -22.99  -22.88  -23.01  -23.22  -23.21  -23.23  -23.33  -23.28  -23.14  -23.21  -23.03  -22.93  -22.81  -22.90  -23.26  -23.60  -23.98  -24.40  -24.61  -24.54  -24.53  -24.43  -24.00
  500.00  -17.67  -17.43  -17.23  -17.33  -17.44  -17.51  -17.58  -17.60  -17.55  -17.55  -17.61  -17.44  -17.36  -17.38  -17.62  -17.94  -18.07  -18.26  -18.68  -19.21  -19.62  -19.73  -19.78  -19.69
  550.00  -12.32  -12.30  -12.38  -12.38  -12.22  -12.18  -12.29  -12.34  -12.36  -12.48  -12.17  -12.09  -12.14  -12.30  -12.51  -12.72  -12.82  -13.01  -13.37  -13.88  -14.39  -14.75  -14.95  -15.15
