#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -27.22  -28.63  -30.08  -30.79  -31.06  -31.37  -31.75  -32.21  -32.42  -31.51  -29.46  -27.33  -25.17  -23.21  -23.31  -22.85  -21.12  -20.03  -19.55  -19.19  -19.38  -18.81  -18.09  -19.18
    2.00  -23.24  -24.60  -25.32  -25.81  -26.78  -27.92  -29.03  -30.28  -31.00  -31.03  -30.84  -30.39  -29.84  -28.54  -27.32  -26.94  -26.40  -26.43  -26.49  -25.16  -23.69  -22.48  -21.71  -21.99
    3.00  -27.96  -29.55  -30.47  -30.36  -30.10  -30.26  -30.76  -31.62  -32.78  -33.78  -33.99  -33.50  -33.42  -32.95  -32.58  -32.85  -33.27  -33.18  -32.92  -32.22  -31.25  -30.16  -30.07  -29.14
   10.00  -60.80  -61.46  -61.24  -60.26  -59.71  -59.61  -59.78  -59.80  -59.95  -60.23  -60.01  -59.86  -59.92  -59.29  -58.46  -57.31  -56.78  -58.01  -59.21  -59.78  -60.25  -60.66  -61.90  -61.18
   20.00  -60.05  -60.17  -61.08  -61.82  -62.05  -62.21  -62.83  -63.03  -62.05  -60.75  -60.29  -59.54  -59.50  -59.91  -60.30  -60.63  -60.94  -60.89  -60.61  -60.70  -60.84  -61.04  -60.95  -60.69
   30.00  -62.39  -62.39  -62.02  -61.65  -62.03  -62.53  -62.87  -63.16  -63.16  -62.70  -61.70  -61.58  -61.58  -61.30  -61.46  -61.70  -61.49  -61.65  -61.93  -61.50  -60.99  -60.78  -61.06  -60.93
   50.00  -65.32  -65.23  -65.17  -65.21  -65.17  -65.05  -64.72  -64.29  -64.15  -64.16  -64.11  -64.27  -64.13  -63.80  -63.68  -63.91  -64.47  -64.80  -64.71  -64.28  -63.90  -63.68  -63.80  -63.58
   70.00  -64.44  -64.52  -64.54  -64.44  -64.43  -64.76  -65.30  -65.69  -65.86  -65.81  -65.51  -65.19  -65.41  -65.81  -65.56  -64.66  -64.22  -64.32  -64.52  -64.45  -64.21  -63.99  -64.57  -64.64
  100.00  -65.76  -66.03  -66.38  -66.66  -66.92  -66.93  -66.75  -66.57  -66.38  -66.22  -66.43  -66.15  -65.73  -65.38  -65.32  -65.24  -65.23  -65.12  -64.95  -64.92  -65.04  -65.17  -64.29  -64.17
  125.00  -69.04  -69.21  -69.73  -70.06  -69.87  -69.46  -68.93  -68.31  -67.65  -67.29  -67.30  -67.20  -67.19  -67.19  -67.33  -67.19  -66.90  -66.66  -66.40  -65.80  -65.27  -64.91  -64.25  -64.15
