#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.62   -5.79   -6.81   -8.10   -9.68  -10.52   -9.41   -8.63   -7.23   -5.91   -4.23   -3.03   -3.19   -4.39   -4.13   -5.38   -6.56   -5.56   -5.28   -5.22   -2.99   -2.53   -2.58   -3.45
    2.00  -11.79  -10.93  -10.71  -13.05  -14.45  -14.44  -14.87  -14.51  -15.73  -17.41  -15.73  -14.76  -11.23   -8.77   -7.85   -7.64   -7.16   -7.47   -8.21  -10.09  -12.71  -12.51  -11.63  -11.14
    3.00  -20.11  -20.32  -19.01  -17.07  -17.69  -19.91  -21.75  -22.23  -21.06  -21.06  -21.37  -21.77  -21.88  -22.00  -19.83  -18.54  -18.66  -19.02  -18.85  -17.08  -18.01  -19.28  -20.05  -20.20
   10.00  -44.58  -44.35  -44.75  -46.03  -46.82  -46.57  -45.88  -45.66  -44.86  -43.87  -43.43  -43.75  -43.76  -44.18  -44.83  -44.95  -44.15  -44.02  -43.69  -44.60  -45.55  -45.57  -45.02  -45.23
   20.00  -53.60  -54.76  -55.53  -55.72  -55.08  -54.57  -54.76  -54.48  -54.07  -54.18  -54.61  -54.79  -54.15  -53.52  -53.67  -54.38  -54.72  -53.30  -52.89  -53.54  -54.54  -54.91  -54.73  -54.31
   30.00  -56.94  -57.02  -57.16  -57.44  -57.77  -58.19  -58.72  -59.08  -58.77  -58.03  -57.31  -57.40  -57.18  -56.89  -56.77  -57.05  -57.43  -57.44  -57.12  -57.05  -57.32  -57.56  -57.19  -57.00
   50.00  -61.01  -61.13  -60.94  -61.01  -61.20  -60.95  -59.99  -59.17  -59.44  -59.87  -59.89  -59.66  -60.07  -60.78  -61.34  -60.86  -60.27  -60.44  -60.55  -60.54  -60.51  -60.45  -60.92  -61.07
   70.00  -61.53  -61.39  -61.70  -62.16  -62.39  -62.35  -62.31  -62.16  -61.87  -61.99  -61.89  -62.29  -62.35  -62.17  -62.22  -62.37  -62.43  -62.65  -62.90  -63.01  -63.21  -63.51  -63.34  -63.32
  100.00  -60.65  -60.70  -60.56  -60.34  -60.25  -60.49  -60.87  -61.26  -61.44  -61.31  -60.73  -60.66  -60.71  -60.84  -60.77  -60.84  -61.09  -61.22  -61.64  -62.10  -61.80  -61.83  -62.06  -62.05
  125.00  -58.38  -58.28  -58.38  -58.53  -58.55  -58.57  -58.52  -58.29  -58.12  -58.25  -58.60  -58.82  -58.59  -58.28  -57.93  -57.73  -57.81  -57.95  -58.27  -58.89  -59.18  -59.13  -59.44  -59.65
  150.00  -58.42  -57.89  -57.44  -57.12  -56.67  -56.33  -56.19  -55.97  -55.78  -55.77  -55.90  -56.16  -56.41  -56.60  -56.68  -56.80  -56.70  -56.42  -55.95  -56.01  -56.40  -56.31  -55.91  -56.01
  175.00  -58.74  -58.96  -59.05  -59.11  -58.76  -57.95  -57.33  -57.08  -56.95  -56.57  -55.73  -54.86  -54.31  -54.43  -54.69  -55.10  -55.43  -55.55  -55.16  -54.86  -55.38  -55.44  -54.90  -54.95
  200.00  -60.19  -59.74  -59.17  -58.81  -58.68  -58.40  -57.97  -57.72  -57.66  -57.44  -57.10  -56.43  -55.35  -54.77  -54.33  -54.06  -54.59  -55.52  -55.23  -54.28  -54.90  -56.09  -56.95  -56.99
  225.00  -57.03  -57.07  -57.09  -57.02  -56.92  -56.75  -56.54  -56.38  -56.28  -56.12  -55.98  -55.68  -55.14  -54.54  -54.05  -53.57  -53.43  -54.10  -54.60  -54.05  -53.31  -53.72  -54.13  -54.55
  250.00  -51.71  -51.86  -51.97  -52.04  -52.07  -52.10  -52.12  -52.11  -52.13  -52.17  -52.11  -52.18  -52.24  -52.18  -52.17  -52.08  -51.64  -51.59  -51.88  -51.61  -51.06  -50.97  -50.76  -50.86
  300.00  -43.89  -44.01  -44.25  -44.55  -44.84  -45.09  -45.24  -45.27  -45.15  -44.97  -44.36  -44.40  -44.68  -44.89  -44.92  -45.05  -45.26  -45.44  -45.61  -45.68  -45.53  -45.09  -45.01  -44.99
  350.00  -35.18  -35.38  -35.49  -35.61  -35.78  -36.03  -36.27  -36.51  -36.72  -36.93  -37.43  -37.68  -37.75  -37.74  -37.62  -37.50  -37.29  -37.03  -37.13  -37.14  -37.07  -36.87  -36.92  -36.67
  400.00  -27.99  -28.02  -28.06  -28.16  -28.37  -28.80  -29.20  -29.42  -29.62  -29.89  -30.66  -30.92  -31.04  -31.07  -31.06  -30.93  -30.61  -30.33  -30.03  -29.99  -29.94  -29.54  -29.18  -29.03
  450.00  -21.96  -22.10  -22.29  -22.58  -22.86  -23.10  -23.32  -23.48  -23.64  -23.78  -24.25  -24.32  -24.38  -24.35  -24.28  -24.18  -23.93  -23.37  -23.32  -23.62  -23.66  -23.53  -22.87  -22.45
  500.00  -16.84  -17.08  -17.31  -17.68  -17.90  -17.99  -18.03  -18.06  -18.14  -18.22  -18.53  -18.50  -18.59  -18.56  -18.46  -18.25  -17.89  -17.26  -17.32  -17.76  -17.97  -17.69  -17.60  -17.23
  550.00  -12.14  -12.50  -12.84  -13.16  -13.25  -13.31  -13.30  -13.23  -13.21  -13.19  -13.41  -13.33  -13.42  -13.45  -13.31  -13.33  -12.88  -12.39  -12.45  -12.62  -12.72  -12.46  -12.52  -12.43
  600.00   -7.87   -8.29   -8.76   -8.87   -8.79   -8.89   -8.94   -8.97   -9.00   -8.91   -9.02   -8.94   -8.93   -8.85   -8.61   -8.55   -8.22   -7.69   -7.79   -7.76   -7.87   -7.86   -8.02   -8.20
  650.00   -4.57   -4.76   -5.03   -5.06   -4.93   -4.89   -4.94   -4.94   -4.97   -4.90   -4.53   -4.56   -4.48   -4.36   -4.14   -4.00   -3.79   -3.48   -3.65   -3.39   -3.47   -3.63   -4.17   -4.44
  700.00   -0.44   -0.29   -0.35   -0.53   -0.67   -0.70   -0.72   -0.72   -0.72   -0.67   -0.50   -0.44   -0.23   -0.03    0.18    0.32    0.14   -0.08   -0.18    0.27    0.45    0.45   -0.18   -0.31
  750.00    3.97    3.94    4.05    4.01    3.90    3.91    3.95    3.94    3.91    3.92    4.24    4.13    4.14    3.96    3.98    4.25    4.53    4.37    4.42    4.33    4.22    4.31    4.16    4.01
  775.00    6.43    6.26    6.17    6.07    5.99    5.96    5.93    5.92    5.91    5.95    6.26    6.19    6.00    5.97    6.42    6.84    7.15    6.98    6.90    6.65    6.47    6.38    6.60    6.32
  800.00    8.85    8.69    8.48    8.22    8.01    7.93    7.87    7.83    7.82    7.89    8.10    8.10    7.74    8.45    8.95    9.42    9.72    9.56    9.42    9.06    8.88    8.72    8.93    8.73
  825.00   11.03   10.92   10.79   10.46   10.13    9.93    9.81    9.68    9.71    9.84   10.26   10.18   10.19   10.99   11.49   11.93   12.27   12.09   11.93   11.42   11.19   11.03   11.34   11.19
  850.00   12.98   12.84   12.73   12.42   12.08   11.82   11.66   11.55   11.59   11.67   12.24   11.62   12.63   13.44   13.95   14.35   14.72   14.52   14.31   13.63   13.27   13.11   13.71   13.34
  875.00   14.64   14.42   14.25   13.81   13.36   13.14   12.90   12.73   12.72   12.80   12.57   13.74   15.03   15.84   16.38   16.79   17.16   16.91   16.56   15.62   15.33   15.16   15.46   15.33
  900.00   16.09   15.81   15.60   15.13   14.73   14.51   14.25   14.00   13.86   14.01   14.42   16.12   17.41   18.22   18.78   19.19   19.54   19.24   18.51   17.62   17.45   17.22   17.06   16.85
  925.00   17.09   16.55   16.15   15.61   15.11   14.74   14.37   14.23   15.12   16.54   17.13   18.84   20.15   20.99   21.58   21.98   22.28   21.81   20.86   19.27   18.81   18.53   17.60   17.19
  950.00   18.77   18.28   17.96   17.47   17.06   16.82   16.61   16.36   16.23   17.85   18.40   20.12   21.41   22.21   22.77   23.17   23.51   23.12   22.25   20.77   20.38   20.15   19.38   18.98
  975.00   20.23   19.72   19.37   18.87   18.42   18.16   17.93   17.73   17.70   19.31   19.87   21.57   22.88   23.69   24.24   24.63   24.98   24.59   23.74   22.25   21.83   21.58   20.80   20.40
 1000.00   21.70   21.22   20.91   20.40   19.97   19.70   19.44   19.21   19.16   20.71   21.27   22.99   24.30   25.10   25.66   26.05   26.38   25.99   25.15   23.67   23.28   23.04   22.25   21.84
