#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.53  -14.28  -16.50  -17.60  -16.35  -12.59  -11.35  -13.19  -15.61  -14.14  -10.17   -8.95  -10.27  -11.30  -10.57  -10.39  -11.96  -12.42  -11.77  -12.07  -11.69  -11.42  -11.07   -9.44
    2.00   -9.22  -10.23  -10.95  -11.74  -14.39  -17.00  -17.70  -16.48  -15.23  -16.81  -18.83  -16.99  -13.29  -12.14  -11.91  -11.07   -9.08   -7.92   -7.43   -8.13  -10.11  -10.92  -11.98  -12.29
    3.00  -20.05  -19.05  -18.47  -17.24  -16.89  -18.10  -20.25  -20.30  -19.06  -19.15  -21.04  -21.98  -20.77  -19.83  -17.95  -16.96  -17.26  -18.49  -19.64  -19.60  -18.34  -19.47  -19.83  -19.51
   10.00  -41.70  -42.08  -41.98  -41.38  -40.90  -41.44  -42.93  -43.76  -43.68  -43.53  -42.53  -41.20  -40.75  -41.40  -42.36  -43.05  -42.40  -41.54  -41.29  -41.12  -40.17  -40.77  -41.75  -41.56
   20.00  -49.33  -49.23  -48.35  -48.26  -48.67  -48.48  -47.83  -47.12  -47.41  -47.95  -48.60  -49.33  -49.30  -48.97  -48.11  -47.44  -47.32  -47.44  -47.65  -48.54  -49.79  -50.20  -50.41  -49.54
   30.00  -50.85  -51.11  -51.03  -50.67  -50.98  -51.47  -51.83  -51.88  -51.52  -51.68  -52.14  -51.86  -51.20  -51.39  -51.84  -51.61  -50.83  -50.40  -50.47  -50.58  -50.65  -50.79  -50.82  -51.32
   50.00  -56.23  -57.21  -58.10  -58.48  -57.98  -57.25  -56.36  -55.77  -55.39  -55.17  -55.37  -56.22  -57.13  -57.74  -57.65  -57.12  -56.45  -56.17  -56.09  -56.23  -56.14  -56.03  -56.50  -56.56
   70.00  -58.32  -58.70  -58.57  -58.28  -58.32  -58.64  -59.05  -59.27  -59.25  -58.95  -58.42  -58.00  -57.75  -57.70  -57.82  -58.27  -58.59  -58.63  -58.30  -57.97  -57.99  -58.22  -58.00  -58.96
  100.00  -58.84  -58.60  -59.28  -60.12  -60.72  -61.04  -61.09  -60.97  -60.78  -60.53  -60.33  -60.33  -60.72  -61.08  -61.06  -60.69  -60.37  -60.32  -60.51  -60.81  -60.96  -60.94  -60.64  -60.15
  125.00  -61.30  -60.74  -60.38  -60.44  -60.59  -60.79  -60.92  -60.91  -60.80  -60.78  -60.22  -60.06  -60.11  -60.17  -60.10  -59.97  -59.78  -59.58  -59.67  -60.15  -60.53  -60.48  -60.02  -59.32
  150.00  -60.83  -60.98  -60.75  -60.77  -61.03  -61.46  -61.91  -62.20  -62.23  -62.30  -61.76  -61.57  -61.61  -61.69  -61.63  -61.73  -61.99  -62.23  -62.24  -62.21  -61.88  -61.32  -60.85  -60.70
  175.00  -60.96  -61.06  -60.97  -60.73  -60.68  -60.92  -61.28  -61.56  -61.70  -61.90  -61.93  -62.00  -62.12  -62.33  -62.46  -62.56  -62.55  -62.43  -62.25  -62.20  -62.25  -62.38  -62.31  -61.90
  200.00  -58.89  -59.16  -59.51  -59.39  -59.12  -59.05  -59.19  -59.34  -59.42  -59.51  -59.47  -59.31  -59.15  -59.13  -59.12  -59.18  -59.19  -59.21  -59.22  -59.24  -59.34  -59.59  -59.66  -59.32
