#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.31   -6.58   -7.37   -7.49   -8.40   -8.68   -8.18   -8.66   -8.62   -8.28   -8.52   -8.08   -7.54   -7.37   -5.98   -5.41   -5.44   -5.76   -6.58   -5.84   -4.54   -4.71   -5.50   -6.09
    2.00   -1.18   -0.22   -0.97   -3.26   -5.24   -6.95   -6.60   -4.50   -2.72   -2.51   -1.81   -2.06   -3.37   -4.43   -2.68   -1.11    0.17    0.70   -0.19   -1.07   -1.25   -1.66   -3.40   -4.57
    3.00   -6.75   -6.11   -6.03   -6.94   -7.94   -9.93  -11.39  -12.83  -13.15  -12.06   -7.83   -4.63   -4.71   -6.97   -8.78   -9.26   -8.01   -7.42   -8.05   -9.27   -9.68   -7.54   -5.50   -7.11
   10.00  -35.55  -36.85  -38.27  -38.98  -39.15  -39.17  -38.86  -38.73  -38.10  -36.79  -36.26  -36.44  -36.79  -37.65  -37.64  -37.72  -37.73  -37.73  -37.16  -35.66  -35.06  -35.88  -37.55  -37.65
   20.00  -47.18  -47.09  -47.10  -46.45  -46.39  -47.10  -47.29  -46.96  -46.66  -46.43  -46.78  -47.14  -47.20  -47.08  -46.31  -45.29  -45.02  -45.40  -45.99  -46.35  -46.38  -45.10  -45.38  -46.01
   30.00  -53.23  -53.18  -53.26  -53.59  -53.35  -53.25  -53.51  -53.83  -53.98  -54.00  -53.23  -52.81  -52.70  -53.28  -53.86  -54.07  -53.26  -52.40  -52.09  -52.26  -52.66  -53.15  -53.02  -52.84
   50.00  -59.63  -59.86  -59.98  -59.91  -59.94  -59.93  -59.91  -60.14  -60.39  -60.66  -60.61  -60.84  -60.61  -60.47  -59.96  -59.21  -58.53  -58.49  -58.86  -59.25  -59.72  -59.98  -60.47  -61.05
   70.00  -61.66  -61.58  -61.62  -61.55  -61.55  -61.68  -61.73  -61.97  -62.40  -62.69  -62.09  -61.75  -61.54  -61.52  -62.05  -62.53  -62.73  -62.59  -62.34  -62.12  -62.11  -62.35  -61.86  -61.61
  100.00  -63.57  -63.91  -64.30  -64.77  -65.05  -65.10  -65.05  -64.74  -64.47  -64.42  -65.30  -65.54  -65.49  -65.18  -64.97  -65.02  -65.13  -65.17  -64.88  -64.39  -63.84  -63.21  -63.51  -63.39
  125.00  -62.46  -62.51  -62.44  -62.51  -62.81  -62.90  -62.84  -62.58  -61.95  -61.35  -60.41  -60.73  -60.59  -59.78  -58.95  -58.59  -58.53  -58.70  -58.73  -58.56  -58.25  -57.84  -57.12  -56.86
  150.00  -61.76  -61.09  -60.40  -60.02  -59.75  -59.84  -59.86  -60.01  -59.88  -59.34  -57.24  -56.56  -56.81  -57.33  -56.87  -56.30  -55.81  -55.77  -55.83  -55.58  -55.13  -54.56  -53.55  -53.11
  175.00  -58.34  -57.96  -57.83  -57.81  -57.15  -56.67  -56.64  -56.56  -56.42  -56.32  -56.53  -57.72  -58.41  -58.13  -57.10  -56.40  -55.87  -55.32  -55.07  -54.90  -54.71  -54.19  -53.63  -53.53
  200.00  -54.83  -54.83  -54.54  -53.98  -53.93  -53.88  -53.73  -53.58  -53.83  -54.26  -54.84  -55.44  -55.60  -55.65  -55.43  -54.99  -54.58  -54.45  -54.61  -54.63  -54.52  -54.27  -55.04  -54.93
  225.00  -50.57  -50.59  -50.57  -50.25  -49.97  -50.01  -50.14  -50.28  -50.43  -50.69  -51.32  -51.57  -51.57  -51.72  -51.95  -51.90  -51.74  -51.79  -52.12  -52.49  -52.87  -53.70  -56.19  -57.57
  250.00  -46.12  -46.03  -46.04  -46.02  -45.93  -45.99  -46.26  -46.43  -46.48  -46.45  -47.32  -47.62  -47.84  -48.17  -48.34  -48.35  -48.41  -48.68  -49.10  -49.61  -50.22  -50.84  -51.51  -51.46
  300.00  -37.47  -37.50  -37.60  -37.84  -38.08  -38.11  -38.16  -38.41  -38.76  -39.05  -39.30  -39.20  -38.86  -38.87  -39.16  -39.55  -39.86  -40.02  -40.08  -40.10  -40.22  -40.57  -39.90  -40.02
  350.00  -29.57  -29.81  -29.98  -30.17  -30.33  -30.33  -30.18  -29.94  -29.74  -29.71  -29.86  -30.06  -30.17  -30.39  -30.62  -30.75  -30.87  -30.94  -31.06  -31.39  -31.69  -31.72  -30.81  -30.87
  400.00  -21.60  -21.91  -22.11  -22.24  -22.38  -22.35  -22.20  -22.02  -21.78  -21.67  -21.75  -22.19  -22.68  -23.10  -23.37  -23.52  -23.63  -23.75  -23.77  -23.94  -24.11  -23.93  -23.12  -23.08
  450.00  -16.44  -16.45  -16.46  -16.46  -16.54  -16.57  -16.37  -16.25  -16.17  -15.82  -15.52  -15.15  -15.30  -15.66  -16.05  -16.37  -16.63  -16.85  -16.92  -17.05  -17.30  -17.65  -17.54  -17.74
  500.00  -11.80  -11.97  -12.13  -12.29  -12.57  -12.53  -12.43  -12.34  -12.16  -11.76  -12.06  -11.30  -11.18  -11.02  -10.74  -10.57  -10.88  -10.95  -10.81  -10.93  -11.11  -11.49  -11.38  -11.82
  550.00   -8.44   -8.72   -9.24   -9.54   -9.34   -9.17   -9.04   -8.80   -8.46   -8.14   -8.80   -8.09   -7.33   -6.90   -6.62   -6.41   -6.46   -6.61   -6.57   -6.59   -6.77   -6.90   -7.02   -7.40
  600.00   -5.14   -5.05   -5.05   -5.10   -5.00   -5.08   -5.24   -5.24   -4.88   -4.37   -4.38   -4.07   -3.51   -3.04   -2.88   -2.58   -2.55   -2.39   -2.55   -2.29   -2.24   -2.18   -2.23   -2.72
  650.00   -0.23   -0.17   -0.06   -0.11   -0.19   -0.36   -0.50   -0.53   -0.47   -0.30   -0.00    0.37    0.63    0.85    0.42    0.37    0.59    0.82    1.15    1.30    1.26    1.47    1.88    1.27
  700.00    5.31    5.21    5.19    5.03    4.79    4.67    4.54    4.40    4.41    4.53    4.40    4.81    4.54    4.37    4.80    5.20    5.62    5.98    6.30    6.47    6.49    6.43    6.71    6.37
  750.00   10.68   10.43   10.27   10.11    9.85    9.62    9.45    9.28    9.13    9.10    9.07    8.72    9.00    9.69   10.28   10.77   11.20   11.53   11.68   11.73   11.79   11.78   11.90   11.60
  775.00   13.19   12.81   12.55   12.36   12.21   12.06   11.89   11.73   11.60   11.57   11.52   11.09   11.62   12.38   12.98   13.46   13.90   14.23   14.36   14.33   14.34   14.31   14.41   14.13
  800.00   15.65   15.22   14.84   14.58   14.43   14.35   14.24   14.09   13.97   13.92   13.82   13.62   14.20   15.01   15.63   16.12   16.53   16.85   16.97   16.90   16.83   16.77   16.84   16.60
  825.00   17.96   17.54   17.13   16.81   16.64   16.55   16.45   16.31   16.19   16.21   15.59   16.14   16.80   17.57   18.21   18.73   19.13   19.42   19.53   19.42   19.28   19.13   19.23   19.05
  850.00   20.10   19.73   19.30   18.99   18.81   18.71   18.61   18.48   18.43   18.14   17.76   18.67   19.33   20.12   20.72   21.29   21.71   21.97   21.99   21.84   21.72   21.46   21.51   21.50
