#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.24  -27.11  -26.26  -26.18  -27.10  -29.26  -29.64  -28.55  -26.66  -24.08  -22.30  -21.57  -21.25  -20.80  -20.75  -20.60  -21.86  -22.91  -24.04  -24.01  -24.22  -25.50  -27.65  -30.42
    2.00  -29.25  -30.50  -32.75  -33.53  -33.06  -33.66  -34.78  -35.54  -36.10  -35.48  -34.51  -32.43  -30.81  -30.72  -31.30  -30.60  -30.05  -30.32  -29.73  -28.79  -28.80  -28.90  -29.92  -29.45
    3.00  -38.07  -38.48  -39.12  -39.68  -38.70  -37.85  -38.48  -39.80  -41.11  -41.45  -41.34  -40.02  -39.40  -39.61  -38.70  -37.34  -37.92  -38.27  -38.03  -38.70  -38.08  -35.80  -36.26  -37.47
   10.00  -53.25  -53.63  -53.67  -53.26  -53.47  -53.60  -53.32  -53.74  -52.98  -51.40  -50.20  -50.14  -51.50  -52.01  -52.79  -53.52  -53.00  -52.01  -51.38  -50.70  -50.50  -51.12  -51.94  -53.12
   20.00  -56.76  -57.37  -57.38  -56.47  -55.86  -56.47  -56.98  -57.12  -57.31  -57.38  -58.06  -58.08  -58.36  -57.77  -56.49  -56.16  -56.32  -56.61  -57.25  -58.15  -58.43  -57.97  -57.36  -57.08
   30.00  -59.87  -59.79  -60.03  -60.64  -60.76  -60.68  -60.27  -59.62  -59.99  -61.00  -60.85  -59.83  -58.53  -58.12  -58.42  -58.89  -59.54  -60.07  -59.75  -59.00  -58.72  -58.58  -57.64  -57.71
   50.00  -61.83  -62.13  -62.45  -62.77  -62.71  -62.22  -62.57  -63.26  -63.47  -63.43  -63.11  -62.89  -62.81  -62.82  -63.18  -63.45  -63.33  -63.00  -62.95  -63.20  -63.36  -63.12  -62.63  -63.41
   70.00  -64.86  -64.60  -64.55  -64.33  -64.75  -64.87  -64.41  -64.36  -64.32  -64.52  -65.18  -65.61  -66.01  -66.26  -66.58  -66.91  -67.21  -67.24  -66.92  -66.36  -66.04  -66.17  -65.93  -65.60
  100.00  -66.33  -66.43  -66.91  -67.66  -68.03  -68.79  -68.96  -68.70  -68.20  -67.55  -67.19  -67.03  -67.05  -67.05  -67.22  -67.59  -67.95  -68.26  -68.67  -69.49  -70.26  -70.77  -71.18  -71.73
  125.00  -66.46  -66.55  -66.18  -66.19  -66.25  -67.08  -68.59  -69.66  -70.61  -70.91  -71.00  -70.57  -70.40  -70.43  -70.22  -69.98  -70.08  -70.37  -70.21  -69.73  -69.42  -69.24  -69.39  -69.48
  150.00  -69.05  -69.71  -69.66  -68.88  -68.41  -67.93  -67.67  -67.71  -67.98  -68.12  -68.27  -68.18  -68.09  -67.82  -67.45  -67.03  -66.77  -66.90  -67.04  -66.67  -66.02  -65.42  -65.71  -65.41
  175.00  -69.09  -68.47  -68.48  -68.66  -69.01  -68.62  -67.76  -66.81  -66.25  -65.98  -65.87  -65.71  -66.00  -66.46  -66.84  -66.95  -66.77  -66.53  -66.37  -66.30  -66.36  -66.49  -66.68  -66.40
  200.00  -64.51  -65.21  -65.51  -65.94  -65.89  -65.70  -65.51  -65.27  -64.75  -64.33  -64.10  -63.85  -63.80  -63.67  -63.42  -63.65  -63.85  -63.79  -63.60  -63.43  -63.29  -63.26  -62.92  -62.84
  225.00  -59.12  -59.31  -59.53  -59.57  -59.54  -59.54  -59.54  -59.57  -59.60  -59.63  -59.01  -58.92  -58.87  -58.76  -58.56  -58.21  -58.04  -57.97  -57.87  -57.74  -57.58  -57.47  -57.00  -56.90
  250.00  -53.44  -53.19  -53.36  -53.58  -53.61  -53.53  -53.50  -53.48  -53.40  -53.29  -52.83  -52.61  -52.56  -52.55  -52.52  -52.40  -52.17  -52.03  -51.91  -51.79  -51.64  -51.49  -51.25  -51.23
  300.00  -42.70  -42.78  -42.71  -42.47  -42.51  -42.61  -42.61  -42.52  -42.49  -42.44  -42.43  -42.16  -41.90  -41.76  -41.59  -41.39  -41.30  -41.23  -41.21  -41.29  -41.34  -41.35  -41.48  -41.46
  350.00  -33.69  -33.86  -33.71  -33.33  -33.07  -32.91  -32.76  -32.81  -32.88  -32.98  -33.16  -33.09  -32.87  -32.48  -32.24  -31.96  -31.72  -31.69  -31.80  -32.03  -32.20  -32.31  -32.55  -32.59
  400.00  -25.80  -25.68  -25.61  -25.72  -25.63  -25.32  -25.10  -25.09  -25.08  -25.16  -25.02  -25.03  -24.99  -25.00  -24.93  -24.67  -24.51  -24.53  -24.57  -24.55  -24.47  -24.39  -24.54  -24.63
  450.00  -19.26  -18.78  -18.50  -18.61  -18.78  -18.70  -18.45  -18.46  -18.51  -18.53  -18.03  -17.82  -17.80  -17.97  -18.14  -18.19  -18.21  -18.27  -18.26  -18.24  -18.28  -18.33  -18.31  -18.47
  500.00  -13.75  -13.47  -13.51  -13.23  -13.06  -13.11  -13.09  -13.06  -13.08  -12.95  -12.54  -12.23  -12.07  -12.04  -12.09  -12.21  -12.36  -12.51  -12.56  -12.66  -12.83  -13.03  -13.12  -13.46
