#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.48  -13.37  -13.18  -14.54  -16.21  -17.47  -19.10  -20.47  -21.07  -18.18  -16.09  -14.31  -13.98  -14.44  -14.11  -13.70  -13.84  -13.45  -14.66  -15.42  -14.53  -14.38  -15.28  -16.01
    2.00  -17.38  -17.74  -19.58  -22.17  -24.20  -23.38  -21.20  -20.56  -20.74  -21.03  -20.59  -21.83  -21.10  -19.22  -17.84  -18.93  -19.44  -18.82  -19.23  -18.55  -16.97  -17.46  -18.32  -19.03
    3.00  -27.88  -27.11  -25.22  -23.54  -24.49  -26.70  -29.27  -30.91  -29.52  -28.87  -27.27  -26.64  -26.86  -27.19  -27.24  -26.62  -26.64  -26.67  -26.21  -27.89  -28.48  -27.73  -27.14  -26.26
   10.00  -43.94  -44.86  -45.41  -46.15  -46.29  -45.74  -45.75  -45.10  -44.80  -45.70  -45.89  -45.28  -44.97  -44.35  -44.88  -43.92  -43.31  -43.55  -43.94  -44.34  -45.00  -45.80  -46.57  -47.66
   20.00  -50.94  -50.70  -50.54  -49.95  -50.15  -50.52  -50.38  -51.58  -52.43  -51.95  -51.22  -51.17  -51.07  -51.23  -51.08  -51.32  -51.44  -50.29  -49.73  -50.41  -51.28  -51.39  -51.58  -51.32
   30.00  -54.95  -54.91  -55.05  -54.64  -54.25  -54.52  -54.53  -54.06  -54.89  -55.08  -54.42  -55.01  -55.70  -55.26  -55.21  -54.93  -55.01  -55.03  -54.47  -53.80  -53.86  -53.99  -54.53  -54.98
   50.00  -59.53  -59.63  -60.14  -60.38  -60.14  -59.94  -59.96  -59.64  -59.20  -59.52  -59.48  -59.18  -59.37  -60.03  -60.32  -60.64  -60.32  -60.03  -59.93  -59.75  -59.31  -59.13  -59.18  -59.75
   70.00  -61.09  -60.99  -60.90  -61.13  -60.73  -60.24  -60.20  -59.87  -59.37  -59.46  -59.21  -59.27  -58.74  -58.81  -59.20  -59.60  -59.94  -59.73  -59.49  -59.59  -59.32  -59.02  -59.18  -59.20
  100.00  -61.42  -61.60  -61.40  -61.46  -62.03  -62.19  -61.98  -61.97  -61.58  -61.10  -61.69  -62.08  -62.26  -61.90  -61.66  -61.66  -62.00  -62.45  -62.12  -61.46  -61.50  -61.66  -60.95  -60.45
  125.00  -64.95  -64.45  -64.14  -63.70  -63.04  -63.01  -63.63  -64.10  -64.24  -64.10  -64.13  -63.93  -63.94  -63.78  -63.53  -63.46  -63.33  -63.63  -64.25  -64.31  -63.67  -63.39  -63.27  -63.07
  150.00  -66.77  -66.03  -65.53  -65.49  -65.72  -65.51  -64.85  -64.63  -64.60  -64.32  -64.34  -64.74  -65.08  -65.04  -64.98  -65.02  -64.93  -64.66  -64.90  -65.61  -66.55  -66.90  -66.17  -66.16
  175.00  -64.94  -65.25  -65.45  -65.46  -65.34  -65.06  -64.60  -64.22  -64.23  -64.04  -64.77  -64.87  -65.29  -65.59  -65.58  -65.33  -65.28  -65.25  -65.05  -64.79  -64.67  -64.95  -66.29  -66.28
  200.00  -60.39  -60.59  -60.60  -60.51  -60.45  -60.44  -60.59  -60.81  -61.05  -61.06  -61.08  -60.79  -60.70  -60.85  -60.93  -60.75  -60.54  -60.45  -60.38  -60.34  -60.28  -60.12  -60.17  -60.41
  225.00  -54.76  -54.69  -54.56  -54.48  -54.41  -54.45  -54.53  -54.74  -54.95  -55.05  -54.56  -54.55  -54.56  -54.74  -54.92  -54.91  -54.83  -54.74  -54.67  -54.63  -54.67  -54.69  -54.16  -54.10
