#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.53   -9.98  -10.57  -12.16  -13.89  -14.84  -15.51  -15.17  -15.34  -16.06  -15.42  -14.01  -12.72   -7.11   -4.72   -7.44   -9.26   -9.07   -9.04  -11.45  -12.57  -10.43   -9.78   -9.83
    2.00  -15.41  -14.11  -11.96  -10.53  -11.16  -12.70  -13.02  -13.82  -14.19  -13.41  -13.81  -14.43  -15.27  -16.74  -14.28   -8.55   -7.10   -9.28  -10.20  -10.60  -11.23  -12.71  -11.38   -9.57
    3.00  -20.50  -22.86  -24.44  -26.24  -24.38  -21.92  -21.98  -21.01  -19.45  -18.89  -18.71  -17.27  -17.49  -19.57  -22.34  -22.53  -19.91  -17.47  -17.02  -17.63  -18.80  -19.46  -22.46  -21.80
   10.00  -42.73  -42.74  -42.63  -42.93  -43.68  -44.61  -44.67  -44.47  -44.17  -43.12  -42.75  -43.15  -43.01  -42.97  -42.82  -41.60  -41.25  -41.47  -41.73  -41.47  -41.85  -41.78  -41.43  -41.53
   20.00  -49.49  -50.49  -51.46  -51.67  -51.31  -51.05  -51.02  -50.84  -50.29  -50.02  -50.21  -50.51  -50.95  -51.15  -50.51  -49.79  -49.01  -48.79  -48.84  -49.55  -49.96  -50.00  -50.36  -49.98
   30.00  -55.05  -54.79  -54.78  -55.11  -55.04  -54.70  -54.53  -54.36  -54.31  -54.33  -54.16  -54.24  -53.89  -54.30  -54.70  -55.02  -55.19  -55.13  -54.57  -54.00  -53.86  -53.38  -53.75  -53.72
   50.00  -58.49  -58.89  -58.91  -58.49  -58.16  -57.99  -57.78  -57.44  -57.21  -57.50  -57.59  -57.82  -57.89  -57.82  -57.90  -58.05  -58.27  -58.03  -57.27  -56.72  -56.62  -56.94  -56.54  -56.84
   70.00  -58.22  -58.10  -58.38  -58.79  -58.78  -58.63  -58.52  -58.54  -58.53  -58.47  -58.62  -58.69  -58.79  -58.75  -58.34  -57.46  -56.98  -57.14  -57.53  -57.65  -57.32  -57.77  -57.66  -57.98
  100.00  -58.05  -57.94  -57.94  -58.35  -58.83  -59.17  -59.18  -59.02  -59.00  -58.84  -58.84  -58.17  -57.41  -57.01  -57.23  -57.64  -57.69  -57.27  -56.73  -57.08  -57.04  -56.25  -55.99  -55.71
  125.00  -60.83  -60.72  -60.61  -60.24  -59.86  -59.87  -60.01  -60.10  -60.24  -60.54  -61.12  -61.30  -61.35  -61.12  -60.84  -60.44  -60.02  -60.27  -60.00  -59.88  -60.12  -59.28  -59.27  -59.34
  150.00  -61.67  -61.69  -61.64  -61.58  -61.39  -61.21  -61.19  -61.24  -61.21  -61.10  -60.46  -60.58  -60.92  -61.03  -60.92  -60.68  -60.24  -60.24  -60.17  -59.95  -60.49  -60.51  -59.64  -59.09
  175.00  -61.38  -61.41  -61.18  -60.86  -60.75  -60.68  -60.73  -60.91  -61.04  -61.10  -60.58  -60.45  -60.62  -60.81  -60.75  -60.63  -60.56  -59.92  -60.02  -59.66  -59.64  -59.78  -58.97  -58.76
  200.00  -58.53  -58.77  -58.80  -58.48  -58.18  -58.01  -57.97  -58.04  -58.21  -58.40  -58.30  -58.44  -58.67  -58.91  -58.99  -58.97  -59.00  -58.51  -58.51  -58.53  -58.87  -59.01  -59.84  -59.99
  225.00  -54.40  -54.53  -54.72  -54.79  -54.60  -54.48  -54.45  -54.45  -54.52  -54.64  -54.70  -54.69  -54.74  -54.83  -54.85  -54.86  -54.87  -55.03  -55.32  -55.15  -55.16  -55.65  -56.90  -57.19
  250.00  -49.74  -49.80  -49.92  -50.14  -50.26  -50.28  -50.28  -50.29  -50.33  -50.42  -50.51  -50.45  -50.38  -50.35  -50.30  -50.26  -50.24  -50.37  -50.37  -50.54  -50.41  -50.41  -51.74  -51.71
  300.00  -40.52  -40.64  -40.76  -40.89  -41.08  -41.21  -41.25  -41.21  -41.13  -41.08  -40.95  -40.93  -40.92  -40.96  -41.04  -41.14  -41.14  -41.09  -41.07  -41.12  -40.98  -41.21  -40.77  -40.97
  350.00  -31.60  -31.71  -31.82  -31.98  -32.14  -32.26  -32.35  -32.38  -32.36  -32.31  -32.11  -32.08  -32.01  -31.95  -31.94  -31.99  -32.10  -32.18  -32.14  -32.06  -32.07  -32.19  -31.87  -32.12
  400.00  -23.47  -23.54  -23.59  -23.69  -23.80  -23.90  -23.96  -23.99  -23.99  -23.95  -24.20  -24.15  -24.08  -23.99  -23.97  -24.02  -24.15  -24.26  -24.34  -24.20  -24.15  -24.33  -23.86  -24.06
