#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.85   -7.02   -7.44   -7.29   -8.80   -9.82  -11.08  -11.49  -11.37  -10.33   -9.35   -7.77   -5.65   -5.61   -7.11   -7.95   -5.93   -4.61   -4.59   -4.69   -6.02   -7.23   -7.94   -9.28
    2.00   -5.93   -4.61   -4.54   -4.40   -3.25   -2.16   -2.94   -3.10   -3.56   -5.52   -7.31   -7.63   -5.77   -1.29    0.07   -1.99   -3.65   -3.70   -2.16   -0.75   -0.65   -0.81    0.30    1.31
    3.00   -7.42   -9.43  -10.52  -10.91  -10.73   -9.23  -10.34  -11.14  -10.08   -8.33   -8.19   -9.82  -11.19  -10.46   -7.49   -5.57   -6.27   -7.84   -9.20   -9.61   -9.37   -9.92  -10.63   -8.93
   10.00  -38.33  -38.74  -39.58  -39.31  -38.43  -38.50  -38.48  -37.48  -37.59  -38.46  -38.87  -38.49  -37.29  -35.92  -34.50  -34.95  -36.14  -37.21  -37.27  -36.90  -37.07  -36.85  -36.03  -36.32
   20.00  -47.90  -48.13  -48.34  -48.17  -48.27  -48.16  -48.54  -48.59  -47.73  -47.24  -47.83  -48.20  -48.04  -47.87  -48.14  -48.08  -47.53  -46.66  -46.19  -46.29  -46.53  -46.98  -47.31  -47.38
   30.00  -53.48  -52.98  -52.70  -52.48  -52.44  -52.57  -52.18  -52.21  -52.69  -52.75  -51.74  -51.69  -52.33  -53.07  -53.65  -53.68  -52.78  -51.85  -51.26  -51.37  -51.68  -52.03  -51.85  -52.32
   50.00  -55.65  -56.63  -57.39  -57.72  -57.60  -57.35  -57.12  -56.61  -56.55  -56.86  -56.86  -57.30  -57.61  -57.55  -57.06  -56.74  -56.71  -57.05  -57.39  -57.37  -57.17  -56.91  -56.45  -56.81
   70.00  -59.77  -60.28  -60.77  -61.26  -61.46  -61.30  -61.58  -61.63  -61.21  -60.86  -60.64  -60.51  -60.15  -60.11  -60.36  -60.93  -61.36  -61.57  -61.70  -61.81  -61.77  -61.59  -61.36  -61.52
  100.00  -60.14  -60.29  -60.57  -61.05  -61.67  -62.15  -62.60  -63.22  -63.76  -63.87  -63.57  -63.41  -63.13  -62.85  -62.54  -62.23  -62.11  -62.40  -63.04  -63.51  -63.41  -62.89  -62.57  -62.23
  125.00  -63.41  -63.91  -64.15  -64.28  -64.63  -65.05  -65.08  -65.32  -66.27  -67.06  -66.66  -66.61  -66.33  -65.94  -65.28  -64.32  -63.57  -63.40  -63.74  -64.39  -64.83  -64.94  -64.77  -64.69
  150.00  -61.78  -62.08  -62.28  -62.42  -62.54  -62.67  -62.71  -62.62  -62.71  -63.05  -63.50  -63.97  -64.32  -64.71  -65.15  -65.42  -65.37  -65.14  -64.72  -64.39  -64.41  -64.56  -63.98  -63.95
  175.00  -61.33  -61.40  -61.43  -61.69  -61.95  -62.23  -62.52  -62.48  -62.28  -62.20  -62.32  -62.17  -61.92  -61.63  -61.51  -61.55  -61.59  -61.67  -61.73  -61.77  -61.92  -62.13  -62.37  -62.40
  200.00  -59.84  -59.60  -59.28  -58.94  -58.75  -58.60  -58.32  -57.94  -57.59  -57.32  -57.34  -57.21  -57.16  -57.00  -56.83  -56.81  -56.80  -56.80  -56.86  -56.97  -57.11  -57.29  -57.49  -57.74
  225.00  -53.04  -53.02  -53.13  -53.15  -53.03  -52.93  -52.84  -52.67  -52.37  -51.99  -51.81  -51.63  -51.61  -51.60  -51.58  -51.58  -51.64  -51.72  -51.78  -51.82  -51.91  -52.01  -51.89  -52.00
  250.00  -46.57  -46.40  -46.51  -46.70  -46.80  -46.82  -46.80  -46.78  -46.74  -46.63  -46.45  -46.23  -46.11  -46.07  -46.11  -46.17  -46.20  -46.18  -46.17  -46.19  -46.25  -46.36  -46.27  -46.36
  300.00  -36.29  -36.30  -36.16  -35.93  -35.71  -35.59  -35.56  -35.53  -35.48  -35.44  -35.56  -35.39  -35.26  -35.17  -35.16  -35.20  -35.27  -35.33  -35.36  -35.33  -35.27  -35.24  -35.31  -35.45
  350.00  -27.34  -27.26  -27.16  -27.04  -26.88  -26.76  -26.69  -26.58  -26.45  -26.34  -26.57  -26.44  -26.35  -26.27  -26.21  -26.19  -26.17  -26.18  -26.26  -26.38  -26.50  -26.58  -26.56  -26.70
  400.00  -19.00  -18.96  -18.86  -18.74  -18.60  -18.47  -18.39  -18.32  -18.25  -18.19  -18.30  -18.28  -18.31  -18.34  -18.35  -18.39  -18.39  -18.38  -18.38  -18.40  -18.43  -18.47  -18.47  -18.58
  450.00  -12.63  -12.48  -12.29  -12.16  -12.13  -12.15  -12.24  -12.27  -12.23  -12.18  -12.11  -12.14  -12.24  -12.26  -12.25  -12.29  -12.32  -12.33  -12.27  -12.12  -11.94  -11.82  -11.69  -11.79
  500.00   -8.09   -8.10   -8.09   -8.06   -8.04   -8.02   -8.02   -7.91   -7.67   -7.39   -7.13   -7.02   -6.97   -6.87   -6.77   -6.80   -6.86   -6.94   -6.92   -6.77   -6.60   -6.47   -6.37   -6.47
  550.00   -3.58   -3.67   -3.77   -3.77   -3.65   -3.48   -3.42   -3.38   -3.25   -3.02   -2.78   -2.67   -2.62   -2.54   -2.43   -2.41   -2.38   -2.36   -2.32   -2.23   -2.09   -1.93   -1.77   -1.84
  600.00    0.80    0.67    0.55    0.54    0.64    0.84    0.99    1.12    1.27    1.44    1.63    1.73    1.79    1.86    1.95    2.06    2.22    2.36    2.43    2.46    2.54    2.68    2.83    2.81
  650.00    5.40    5.40    5.30    5.21    5.17    5.21    5.29    5.43    5.62    5.79    6.03    6.12    6.17    6.24    6.35    6.51    6.68    6.81    6.84    6.82    6.81    6.91    6.83    6.84
  700.00    9.03    9.19    9.19    9.14    9.06    9.01    9.01    9.11    9.27    9.37    9.55    9.61    9.74    9.97   10.28   10.56   10.80   10.97   11.03   11.02   11.01   11.06   10.78   10.78
  750.00   11.28   11.52   11.56   11.57   11.54   11.56   11.62   11.79   12.04   12.21   12.55   12.72   12.94   13.27   13.61   13.90   14.16   14.36   14.55   14.76   14.87   14.93   14.73   14.76
  775.00   12.10   12.38   12.44   12.47   12.51   12.57   12.62   12.77   13.00   13.19   13.69   13.99   14.28   14.58   14.89   15.13   15.38   15.66   15.93   16.24   16.38   16.44   16.51   16.65
  800.00   12.90   13.12   13.18   13.23   13.32   13.43   13.48   13.58   13.77   13.95   14.55   14.97   15.31   15.69   16.01   16.26   16.56   16.84   17.05   17.25   17.35   17.43   17.92   18.12
  825.00   13.67   13.93   13.99   14.06   14.20   14.37   14.44   14.54   14.70   14.90   15.56   15.97   16.39   16.84   17.14   17.38   17.71   17.92   17.93   17.92   17.89   17.96   18.97   19.14
  850.00   14.17   14.55   14.75   14.92   15.17   15.43   15.56   15.67   15.83   16.03   16.63   17.10   17.56   17.95   18.20   18.35   18.56   18.57   18.48   18.37   18.37   18.49   19.90   20.05
  875.00   14.72   15.00   15.17   15.30   15.52   15.81   15.92   15.96   16.14   16.53   17.23   17.92   18.44   18.97   19.29   19.32   19.27   19.07   18.79   18.64   18.67   18.75   20.26   20.34
  900.00   15.38   15.48   15.32   15.27   15.35   15.47   15.44   15.33   15.53   16.11   16.92   17.55   17.68   17.58   17.74   18.23   19.01   19.10   18.50   18.08   18.16   18.30   19.62   19.74
  925.00   15.13   15.14   14.87   14.69   14.50   14.35   14.13   13.93   14.00   14.34   15.09   16.47   17.38   17.85   18.02   17.89   17.60   17.09   16.61   16.98   17.40   17.59   18.77   18.99
  950.00   15.19   15.12   15.17   15.15   15.14   15.15   15.17   14.99   15.17   15.60   16.07   17.12   17.85   18.36   18.58   18.59   18.45   18.07   17.56   16.98   16.63   16.66   17.60   17.90
  975.00   16.71   16.61   16.57   16.49   16.45   16.37   16.26   16.59   16.89   17.54   17.91   18.75   19.28   19.69   19.92   19.93   19.86   19.47   18.98   18.46   17.98   17.65   17.97   17.83
 1000.00   18.38   18.27   18.24   18.18   18.16   18.14   18.05   18.16   18.27   18.94   19.26   20.19   20.69   21.03   21.15   21.19   21.12   20.80   20.29   19.78   19.35   19.16   19.66   19.63
