#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.06   -6.85   -7.38   -9.30  -10.47  -10.69   -9.72   -8.84   -8.82   -8.79   -8.41   -8.17   -7.94   -8.48   -7.15   -2.63   -1.33   -1.34   -0.79   -2.14   -4.67   -5.56   -6.55   -7.22
    2.00   -6.73   -6.43   -6.21   -5.38   -5.79   -6.53   -7.04   -7.45   -8.30   -8.38   -7.36   -5.53   -4.38   -5.06   -6.07   -5.86   -3.96   -3.74   -4.44   -3.69   -1.93   -1.85   -0.69   -1.63
    3.00  -12.68  -13.83  -15.02  -16.02  -16.41  -17.09  -16.56  -16.11  -15.14  -14.17  -13.24  -11.66   -9.80   -9.21  -10.38  -11.52  -10.57  -10.80  -10.95  -12.16  -12.44  -13.12  -12.45  -11.31
   10.00  -38.45  -39.51  -40.37  -39.97  -39.20  -39.35  -39.33  -39.50  -39.44  -38.36  -37.94  -38.42  -38.13  -37.85  -37.95  -38.22  -38.44  -37.60  -36.99  -37.04  -37.42  -38.54  -38.35  -38.59
   20.00  -45.94  -46.15  -47.05  -47.99  -47.92  -47.72  -47.43  -47.13  -47.22  -47.25  -46.94  -46.89  -46.94  -47.67  -48.01  -47.80  -47.35  -47.28  -46.65  -46.53  -46.93  -47.14  -47.30  -47.25
   30.00  -53.04  -52.85  -52.38  -52.37  -52.88  -53.42  -53.68  -53.64  -52.90  -52.43  -52.15  -51.94  -51.73  -52.22  -52.90  -53.09  -52.59  -52.44  -52.75  -53.11  -53.18  -52.90  -52.18  -52.77
   50.00  -58.56  -58.58  -58.66  -58.43  -58.09  -58.16  -58.25  -58.28  -58.20  -58.18  -58.87  -59.22  -59.03  -58.57  -58.20  -58.11  -57.77  -57.18  -57.16  -57.29  -57.18  -57.13  -57.86  -58.60
   70.00  -59.81  -60.23  -60.49  -60.41  -59.99  -59.72  -59.63  -59.79  -59.73  -59.43  -59.55  -59.58  -59.81  -59.91  -60.04  -59.99  -60.13  -59.86  -59.84  -59.62  -59.36  -58.77  -58.09  -58.38
  100.00  -60.95  -60.89  -61.14  -61.70  -62.01  -61.91  -61.53  -61.35  -61.53  -61.68  -61.06  -60.87  -61.06  -61.55  -61.89  -61.67  -61.58  -60.76  -60.01  -60.12  -60.37  -60.89  -61.48  -62.14
  125.00  -62.42  -61.94  -61.36  -61.15  -61.31  -61.61  -61.77  -61.66  -61.58  -61.73  -62.06  -62.16  -62.05  -62.17  -62.33  -62.48  -62.62  -62.92  -62.25  -61.43  -60.95  -60.74  -60.78  -60.87
