#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.09   -6.33   -6.91   -6.84   -5.76   -5.79   -5.87   -7.37   -8.78   -8.75   -7.47   -5.27   -3.59   -1.55   -2.37   -3.08   -3.57   -4.10   -3.94   -3.67   -4.27   -6.20   -8.44   -8.66
    2.00   -0.62   -1.33   -2.88   -5.90   -8.13   -9.07   -9.45   -9.46   -8.14   -7.15   -7.10   -6.29   -5.30   -3.44   -0.85    1.39    1.44    0.51   -1.36   -2.82   -4.03   -2.64   -0.37   -1.12
    3.00  -11.22  -12.09  -10.08  -10.90  -11.99  -14.53  -15.84  -15.55  -15.82  -14.97  -14.52  -14.98  -15.64  -16.61  -16.48  -12.86   -9.06   -6.89   -6.63   -8.86  -10.78  -12.75  -13.29  -11.91
   10.00  -39.09  -40.77  -42.27  -42.73  -43.29  -43.52  -42.99  -42.64  -42.22  -41.35  -39.92  -38.24  -37.13  -37.81  -39.51  -41.04  -41.75  -42.41  -42.70  -42.20  -41.77  -41.17  -40.52  -39.98
   20.00  -51.94  -50.66  -48.85  -48.97  -48.93  -48.18  -48.15  -48.77  -49.73  -50.32  -50.27  -50.30  -50.33  -49.76  -49.43  -49.33  -49.11  -48.82  -47.24  -46.55  -46.81  -46.93  -47.63  -48.27
   30.00  -56.39  -57.08  -57.64  -57.56  -56.77  -56.29  -56.68  -56.97  -56.18  -55.79  -55.90  -56.05  -56.67  -56.99  -56.45  -55.62  -55.02  -54.88  -55.88  -56.69  -56.11  -55.37  -55.77  -55.59
   50.00  -62.17  -62.19  -62.31  -62.29  -62.05  -62.19  -62.30  -62.32  -62.38  -62.01  -61.36  -61.18  -61.46  -61.45  -61.07  -60.61  -61.22  -61.16  -60.85  -60.74  -61.29  -61.20  -60.98  -60.99
   70.00  -61.17  -61.14  -61.22  -61.43  -61.55  -61.50  -61.34  -61.01  -60.72  -60.43  -60.44  -60.68  -60.80  -60.94  -61.16  -60.75  -59.93  -59.43  -59.42  -59.28  -59.43  -59.99  -60.56  -60.90
  100.00  -56.71  -56.66  -56.43  -56.11  -55.88  -56.08  -56.48  -56.85  -57.21  -57.40  -56.60  -56.27  -56.09  -55.69  -55.55  -55.84  -55.82  -55.81  -55.60  -55.74  -55.68  -55.40  -54.65  -54.65
  125.00  -54.45  -54.28  -54.03  -53.56  -52.80  -52.45  -52.54  -52.83  -53.31  -53.93  -54.60  -54.70  -54.74  -54.52  -54.16  -54.06  -53.88  -54.06  -53.83  -53.78  -53.91  -53.83  -53.31  -53.10
  150.00  -51.12  -51.22  -51.28  -51.31  -50.96  -50.53  -50.27  -50.15  -50.28  -50.74  -50.98  -51.20  -51.35  -51.26  -51.01  -51.03  -50.89  -50.99  -50.42  -49.64  -49.42  -49.54  -49.13  -49.04
  175.00  -52.10  -52.54  -52.61  -52.58  -52.05  -51.25  -50.49  -49.85  -49.53  -49.50  -49.22  -48.93  -48.83  -48.62  -48.36  -48.40  -48.40  -48.53  -48.47  -48.00  -47.63  -47.46  -46.90  -46.94
  200.00  -52.59  -52.81  -53.08  -53.54  -53.88  -53.46  -52.32  -51.19  -50.11  -49.43  -48.52  -47.52  -46.88  -46.46  -46.02  -46.06  -46.12  -46.46  -47.22  -47.54  -47.28  -47.16  -46.68  -46.97
