#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.46  -14.77  -15.33  -17.20  -17.64  -17.15  -16.48  -15.82  -15.49  -14.70  -14.05  -12.23  -11.20  -10.88  -11.27  -11.68  -12.23  -13.83  -15.89  -17.70  -18.89  -19.62  -19.24  -18.56
    2.00   -9.99  -10.68   -9.06   -8.94  -10.48  -11.21  -10.12   -9.71   -9.60   -8.03   -6.44   -5.06   -4.10   -3.16   -3.87   -4.60   -4.10   -2.87   -2.23   -3.42   -3.45   -3.28   -3.66   -5.37
    3.00   -3.85   -5.74   -6.40   -7.71   -9.17  -10.59  -11.11  -11.08  -11.57  -11.43   -9.41   -7.37   -6.31   -3.84   -2.19   -1.76   -1.84   -1.79   -1.16   -1.07   -1.75   -1.22    0.57    0.56
   10.00  -50.85  -50.25  -49.83  -49.69  -49.36  -48.97  -48.58  -48.45  -47.95  -46.66  -45.97  -45.32  -44.82  -45.00  -45.33  -45.48  -46.48  -47.98  -48.49  -48.59  -48.47  -48.51  -48.96  -49.33
   20.00  -59.78  -60.16  -60.95  -61.75  -62.04  -61.82  -61.44  -61.55  -61.63  -61.71  -60.40  -60.10  -60.11  -60.75  -60.34  -60.13  -60.47  -60.58  -60.54  -60.87  -61.21  -61.53  -62.55  -61.84
   30.00  -65.23  -65.56  -65.67  -65.77  -65.46  -65.02  -64.87  -65.21  -65.46  -65.55  -66.00  -66.60  -66.06  -65.24  -65.07  -64.10  -63.33  -64.02  -64.79  -65.41  -65.38  -65.56  -65.46  -64.77
   50.00  -67.43  -67.68  -67.48  -66.93  -66.65  -66.61  -66.66  -67.13  -67.92  -68.28  -68.21  -68.27  -68.39  -68.34  -68.33  -68.35  -68.52  -68.40  -68.17  -68.10  -68.10  -68.11  -67.59  -67.61
   70.00  -67.05  -67.17  -67.57  -67.98  -68.10  -68.13  -68.05  -67.73  -67.59  -67.57  -68.01  -67.89  -68.01  -68.21  -68.40  -68.29  -67.89  -67.68  -67.51  -67.45  -67.26  -66.96  -66.94  -67.33
  100.00  -66.43  -66.45  -66.51  -66.69  -67.03  -67.32  -67.40  -67.38  -67.04  -66.78  -66.03  -65.76  -65.71  -65.81  -66.21  -66.48  -66.75  -66.72  -66.44  -66.01  -65.90  -65.85  -65.48  -65.20
  125.00  -64.35  -64.37  -64.41  -64.33  -64.35  -64.61  -64.79  -64.95  -64.98  -64.89  -64.24  -64.30  -64.30  -64.04  -63.85  -63.74  -63.84  -63.89  -63.92  -63.87  -63.85  -63.70  -63.84  -63.71
  150.00  -61.92  -61.91  -62.03  -62.10  -62.12  -62.32  -62.41  -62.29  -62.17  -62.05  -61.23  -61.23  -61.30  -61.13  -60.91  -60.82  -60.85  -61.06  -61.41  -61.51  -61.70  -61.99  -62.19  -62.19
  175.00  -60.59  -60.74  -60.61  -60.35  -59.84  -59.34  -59.01  -58.72  -58.47  -58.22  -57.92  -57.88  -58.19  -58.50  -58.52  -58.49  -58.44  -58.55  -58.78  -58.87  -58.92  -59.20  -59.81  -60.19
  200.00  -59.69  -59.80  -59.71  -59.57  -59.15  -58.85  -58.80  -59.13  -59.54  -59.74  -61.06  -61.31  -61.67  -61.19  -60.07  -59.36  -58.89  -58.59  -58.67  -58.97  -59.22  -59.92  -62.41  -62.57
  225.00  -58.31  -58.60  -59.03  -59.57  -60.17  -60.68  -60.85  -60.59  -60.62  -60.83  -62.31  -61.80  -60.79  -60.18  -60.30  -60.47  -60.38  -60.12  -60.05  -60.32  -60.40  -60.20  -60.72  -61.53
  250.00  -55.18  -55.29  -55.61  -55.89  -56.06  -56.07  -56.12  -56.32  -56.31  -56.55  -57.12  -56.97  -56.50  -56.33  -56.55  -56.54  -56.39  -56.41  -56.51  -56.58  -56.61  -56.59  -56.16  -56.34
  300.00  -46.55  -46.32  -46.02  -46.03  -46.13  -46.03  -45.73  -45.59  -45.85  -46.10  -45.74  -45.85  -46.28  -46.72  -46.73  -46.82  -46.76  -46.63  -46.48  -46.36  -46.23  -46.07  -45.75  -45.60
  350.00  -37.60  -37.71  -37.67  -37.39  -37.22  -37.32  -37.35  -37.19  -36.80  -36.41  -36.46  -36.80  -37.17  -37.50  -37.68  -37.75  -37.77  -37.56  -37.42  -37.30  -37.22  -37.10  -36.92  -36.81
  400.00  -29.11  -29.30  -29.55  -29.52  -29.40  -29.48  -29.57  -29.57  -29.66  -29.50  -29.00  -29.06  -29.18  -29.17  -29.48  -29.76  -29.97  -30.15  -30.13  -29.99  -29.89  -29.78  -29.65  -29.40
  450.00  -22.52  -22.45  -22.37  -22.51  -22.77  -22.96  -22.98  -23.00  -23.06  -23.02  -22.43  -22.33  -22.53  -22.69  -22.49  -22.73  -22.88  -23.24  -23.44  -23.43  -23.48  -23.42  -23.35  -23.09
  500.00  -17.39  -17.31  -16.88  -16.70  -16.86  -17.00  -17.11  -17.29  -17.40  -17.27  -16.91  -16.74  -16.78  -16.90  -16.63  -16.73  -16.97  -17.22  -17.30  -17.29  -17.38  -17.42  -17.49  -17.29
  550.00  -12.59  -12.48  -12.16  -11.87  -11.84  -11.79  -11.80  -11.93  -12.04  -12.01  -12.06  -11.90  -11.83  -11.97  -11.91  -11.66  -11.91  -12.09  -12.27  -12.20  -12.17  -12.17  -12.22  -12.11
  600.00   -9.00   -8.66   -8.35   -8.06   -7.99   -8.01   -8.11   -8.15   -7.96   -7.86   -7.88   -7.68   -7.53   -7.77   -7.93   -7.71   -7.49   -7.76   -7.79   -7.89   -7.85   -7.80   -7.75   -7.79
  650.00   -5.41   -5.09   -4.94   -4.84   -4.76   -4.69   -4.74   -4.78   -4.76   -4.88   -4.88   -4.66   -4.24   -4.33   -4.53   -4.35   -4.15   -4.22   -4.27   -4.22   -4.24   -4.18   -4.17   -4.22
  700.00   -2.00   -1.80   -1.83   -1.84   -1.71   -1.52   -1.40   -1.21   -1.01   -1.08   -1.02   -1.01   -0.87   -1.03   -1.31   -1.32   -1.41   -1.49   -1.41   -1.49   -1.63   -1.52   -1.55   -1.45
  750.00    0.46    0.59    0.40    0.40    0.67    0.91    1.04    1.29    1.62    1.74    1.92    2.23    2.40    2.12    1.61    1.21    1.15    1.21    1.34    1.40    1.36    1.43    2.04    2.13
  775.00    0.85    0.98    0.75    0.88    1.32    1.54    1.61    1.94    2.26    2.35    2.55    2.97    3.16    2.96    2.85    2.44    2.22    2.42    2.65    2.65    2.80    2.97    3.90    3.77
  800.00    0.37    0.39    0.30    0.83    1.60    1.69    1.48    1.95    2.30    2.37    2.35    2.66    2.84    2.82    3.29    3.01    3.12    3.52    3.68    3.76    4.00    4.16    5.02    4.92
  825.00    0.60    0.45    0.37    0.55    1.10    1.36    1.11    1.37    1.71    1.76    1.15    1.52    1.70    1.86    2.78    3.05    3.24    3.92    4.25    4.35    4.68    4.91    5.36    5.54
  850.00    1.90    1.92    1.94    1.97    2.05    2.03    1.98    2.11    2.21    2.31    1.60    1.70    1.72    1.76    2.08    2.44    3.02    3.61    4.04    4.26    4.66    5.10    5.23    5.52
  875.00    3.90    3.86    3.84    3.87    3.86    3.76    3.70    3.70    3.66    3.64    2.76    2.95    2.68    3.02    3.21    3.34    3.40    3.55    3.86    4.20    4.56    4.97    4.94    5.27
  900.00    5.77    5.76    5.72    5.70    5.68    5.59    5.47    5.34    5.21    5.12    3.76    3.42    4.05    4.78    5.12    5.23    5.21    5.21    5.23    5.33    5.48    5.67    5.67    5.86
  925.00    6.76    6.61    6.48    6.25    5.98    5.53    5.33    4.98    4.77    4.79    4.04    5.42    6.50    7.21    7.50    7.60    7.48    7.33    7.27    7.21    7.24    7.24    7.16    7.07
  950.00    8.56    8.56    8.51    8.38    8.26    8.02    7.83    7.57    7.36    7.16    5.63    6.71    7.74    8.45    8.76    8.89    8.83    8.80    8.80    8.79    8.82    8.85    8.70    8.68
