#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.43  -13.09  -13.70  -15.49  -17.75  -18.70  -17.65  -15.28  -14.73  -13.51  -10.14   -8.65   -9.14   -8.98   -8.99   -7.89   -7.65   -8.83   -9.66   -9.66  -10.51  -11.58  -12.93  -13.56
    2.00   -7.48   -7.43   -8.62   -8.80  -10.58  -12.95  -15.80  -16.62  -15.02  -15.04  -16.14  -15.80  -15.42  -13.38  -12.37  -11.37  -11.05  -10.36   -9.11   -8.99   -9.46   -9.76  -10.13  -10.00
    3.00  -20.84  -20.28  -19.84  -18.46  -17.96  -17.53  -18.27  -20.75  -21.05  -19.63  -19.77  -19.08  -19.73  -20.08  -18.91  -17.31  -16.15  -17.91  -19.02  -19.28  -19.34  -18.10  -18.24  -18.91
   10.00  -39.28  -39.45  -39.66  -39.78  -39.87  -39.58  -39.71  -38.51  -38.59  -39.19  -39.13  -38.66  -38.65  -38.38  -38.29  -37.36  -36.93  -37.35  -37.76  -38.13  -38.73  -38.79  -38.72  -38.97
   20.00  -46.20  -46.06  -46.61  -46.83  -46.79  -47.22  -47.42  -47.40  -47.19  -46.42  -46.51  -46.73  -46.95  -47.01  -47.17  -47.19  -46.82  -46.44  -45.84  -45.43  -45.63  -45.78  -46.46  -46.85
   30.00  -53.00  -52.74  -52.42  -52.49  -52.09  -51.56  -51.83  -52.35  -52.48  -52.06  -50.87  -50.51  -50.74  -51.20  -51.83  -52.26  -52.23  -51.85  -51.72  -51.75  -51.20  -50.79  -51.36  -52.00
   50.00  -57.98  -57.86  -57.84  -57.63  -58.14  -59.10  -59.14  -58.55  -58.24  -58.42  -58.59  -58.47  -58.30  -58.20  -57.84  -57.48  -57.49  -57.51  -57.21  -57.06  -57.34  -57.88  -58.30  -58.31
   70.00  -60.03  -60.17  -60.26  -60.18  -59.75  -59.63  -59.80  -59.97  -60.04  -60.14  -60.18  -59.73  -59.52  -59.79  -60.22  -60.38  -60.54  -60.82  -60.83  -60.66  -60.49  -60.44  -60.50  -60.46
  100.00  -60.26  -60.63  -61.17  -61.52  -61.51  -61.28  -61.13  -60.93  -60.48  -60.14  -60.16  -60.54  -61.05  -61.52  -61.92  -61.94  -61.73  -61.65  -61.66  -61.75  -61.67  -61.48  -60.87  -60.70
  125.00  -58.79  -58.89  -59.11  -59.48  -59.84  -60.11  -60.33  -60.49  -60.46  -60.18  -60.01  -59.82  -59.81  -59.94  -60.36  -60.68  -60.79  -60.85  -60.87  -61.03  -61.34  -61.68  -61.65  -61.70
  150.00  -55.43  -55.49  -55.55  -55.65  -55.77  -55.89  -56.13  -56.52  -56.93  -57.25  -57.57  -57.65  -57.61  -57.39  -57.45  -57.65  -57.77  -57.89  -58.08  -58.33  -58.61  -58.97  -59.27  -59.60
  175.00  -52.16  -52.40  -52.52  -52.51  -52.57  -52.75  -52.98  -53.37  -53.90  -54.45  -54.74  -55.08  -55.24  -54.86  -54.46  -54.30  -54.18  -54.08  -54.03  -54.12  -54.18  -54.29  -54.64  -55.01
  200.00  -50.66  -50.92  -51.16  -51.12  -51.06  -51.08  -51.12  -51.20  -51.31  -51.48  -51.70  -52.03  -52.57  -52.97  -53.21  -53.35  -53.23  -52.93  -52.61  -52.61  -52.64  -52.39  -51.59  -51.30
  225.00  -49.98  -50.14  -50.16  -50.06  -49.85  -49.54  -49.24  -49.20  -49.47  -49.93  -50.32  -50.60  -50.97  -51.21  -51.46  -51.81  -52.07  -52.13  -51.77  -51.09  -50.66  -50.48  -49.96  -49.29
  250.00  -46.50  -46.98  -47.35  -47.45  -47.42  -47.24  -47.02  -46.98  -47.13  -47.26  -47.41  -47.27  -47.18  -47.11  -47.05  -46.96  -46.89  -46.87  -46.89  -46.96  -46.92  -46.71  -46.15  -45.47
  300.00  -37.57  -37.26  -37.23  -37.46  -37.70  -37.80  -37.69  -37.37  -37.03  -36.77  -36.62  -36.58  -36.51  -36.43  -36.37  -36.30  -36.24  -36.16  -36.05  -35.92  -35.82  -35.81  -35.88  -36.12
  350.00  -29.92  -29.76  -29.39  -28.98  -28.75  -28.71  -28.67  -28.55  -28.33  -28.12  -27.75  -27.47  -27.35  -27.31  -27.28  -27.20  -27.14  -27.10  -27.06  -26.94  -26.71  -26.50  -26.71  -26.56
  400.00  -21.89  -21.99  -21.99  -21.86  -21.66  -21.50  -21.32  -21.11  -20.89  -20.74  -20.53  -20.17  -19.78  -19.46  -19.29  -19.23  -19.23  -19.26  -19.26  -19.18  -19.03  -18.95  -19.00  -19.27
  450.00  -15.13  -15.14  -15.22  -15.41  -15.52  -15.55  -15.50  -15.37  -15.19  -15.02  -14.66  -14.50  -14.35  -14.26  -14.26  -14.46  -14.62  -14.76  -14.81  -14.75  -14.82  -15.32  -15.89  -16.49
  500.00   -9.59   -9.55   -9.54   -9.68   -9.89  -10.08  -10.22  -10.27  -10.13   -9.91   -9.85  -10.00  -10.22  -10.43  -10.52  -10.61  -10.71  -10.85  -10.98  -11.14  -11.30  -11.42  -11.99  -12.03
  550.00   -5.04   -4.89   -4.86   -4.91   -5.02   -5.15   -5.28   -5.37   -5.40   -5.35   -5.07   -5.17   -5.35   -5.52   -5.56   -5.48   -5.36   -5.28   -5.29   -5.39   -5.51   -5.56   -5.92   -5.82
  600.00   -0.98   -1.05   -1.18   -1.21   -1.25   -1.38   -1.45   -1.42   -1.29   -1.14   -0.67   -0.51   -0.37   -0.25   -0.08    0.09    0.23    0.31    0.27    0.11   -0.01   -0.03    0.02    0.12
  650.00    2.57    2.38    2.23    2.22    2.17    2.16    2.10    2.12    2.26    2.49    2.66    3.07    3.38    3.67    3.97    4.20    4.33    4.45    4.52    4.38    4.33    4.41    4.76    4.93
  700.00    5.15    5.40    5.48    5.66    5.92    5.99    5.94    5.94    6.07    6.26    6.13    6.45    6.74    7.04    7.38    7.60    7.80    7.94    7.98    7.88    7.87    7.97    8.16    8.36
  750.00    8.96    9.09    9.24    9.43    9.69    9.88   10.02   10.16   10.32   10.47   10.57   10.77   11.04   11.31   11.60   12.00   12.13   12.01   11.91   11.87   11.92   11.99   11.80   11.90
  775.00   11.24   11.32   11.39   11.55   11.84   12.09   12.29   12.44   12.58   12.69   12.91   13.06   13.24   13.45   13.83   14.09   14.03   13.93   13.94   13.98   14.03   14.08   13.94   13.98
  800.00   13.41   13.49   13.52   13.58   13.81   14.08   14.23   14.32   14.48   14.61   14.95   15.10   15.19   15.45   15.83   15.85   15.76   15.78   15.87   15.88   15.88   15.90   15.90   15.94
  825.00   15.31   15.47   15.42   15.36   15.51   15.70   15.66   15.56   15.68   15.89   16.47   16.60   16.70   17.13   17.33   17.36   17.43   17.56   17.64   17.56   17.51   17.49   17.60   17.58
  850.00   16.65   16.95   16.85   16.70   16.79   16.81   16.52   16.17   16.11   16.33   17.06   17.32   17.73   17.67   18.26   18.71   18.96   19.20   19.19   18.97   18.83   18.74   18.94   18.88
  875.00   17.25   17.71   17.68   17.63   17.78   17.71   17.31   16.83   16.63   16.60   17.09   17.65   17.34   18.07   19.01   19.69   20.13   20.32   20.18   19.82   19.64   19.51   19.86   19.79
  900.00   17.38   17.91   18.03   18.27   18.66   18.69   18.33   17.87   17.42   17.36   17.68   17.72   18.60   19.17   19.66   20.02   20.29   20.69   20.49   20.02   19.87   19.76   20.30   20.23
  925.00   17.25   17.81   18.09   18.45   19.03   19.32   19.14   18.67   18.30   18.28   18.33   19.33   20.11   20.72   20.83   20.59   20.01   19.74   20.02   19.89   19.76   19.68   20.23   20.06
  950.00   16.90   17.30   17.60   17.94   18.35   18.77   19.06   18.83   18.17   18.75   20.10   21.01   21.85   22.35   22.26   21.80   21.10   20.32   19.62   18.99   18.79   18.54   18.98   18.82
  975.00   17.65   18.01   18.07   18.36   18.78   18.93   18.74   18.36   18.88   19.98   21.36   22.55   23.23   23.64   23.57   23.02   22.31   21.43   20.70   20.06   19.59   19.15   18.85   18.65
 1000.00   19.30   19.54   19.87   20.22   20.32   20.27   19.80   19.20   19.77   21.07   22.63   23.43   23.86   23.78   23.29   22.85   22.41   21.88   21.40   20.87   20.36   20.07   19.90   19.67
