#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.33  -11.86  -12.74  -12.82  -12.86  -13.64  -14.60  -15.82  -14.35  -12.24  -11.03   -9.58   -8.77   -8.36   -8.57   -9.39  -10.64  -10.46   -8.37   -6.97   -6.44   -8.05  -10.58  -12.51
    2.00  -20.34  -20.59  -21.14  -22.88  -23.40  -22.43  -21.74  -23.50  -25.14  -24.88  -24.78  -24.54  -24.00  -22.51  -20.85  -19.89  -19.79  -21.21  -22.67  -22.35  -20.62  -17.66  -17.48  -20.00
    3.00  -31.58  -32.68  -33.14  -33.31  -34.41  -34.74  -33.82  -33.38  -34.49  -35.12  -35.01  -33.92  -34.31  -34.96  -34.14  -33.12  -32.43  -32.49  -33.56  -33.71  -33.73  -33.34  -33.20  -33.31
   10.00  -60.81  -61.88  -62.56  -62.54  -62.33  -62.89  -63.59  -63.65  -63.66  -63.39  -63.10  -63.17  -62.85  -63.34  -62.98  -62.62  -62.72  -62.87  -62.34  -62.09  -62.32  -62.52  -63.49  -64.66
   20.00  -63.58  -63.17  -63.43  -64.42  -65.09  -64.64  -64.08  -64.36  -64.72  -64.56  -65.04  -65.39  -65.38  -65.07  -64.97  -65.17  -65.64  -65.86  -65.78  -65.37  -65.42  -66.28  -66.96  -66.68
   30.00  -63.84  -64.35  -64.44  -64.22  -64.71  -64.69  -64.54  -63.95  -63.61  -63.96  -63.28  -63.32  -63.97  -65.01  -65.32  -64.68  -63.84  -63.55  -63.77  -64.08  -63.65  -63.27  -64.09  -64.64
   50.00  -65.20  -64.71  -64.38  -64.37  -64.40  -64.58  -64.79  -65.12  -65.14  -64.98  -65.84  -65.82  -65.15  -64.11  -63.50  -63.56  -64.11  -64.65  -65.32  -65.87  -66.06  -65.52  -64.70  -65.61
   70.00  -67.75  -67.61  -67.76  -68.63  -69.13  -69.35  -69.20  -68.71  -68.27  -68.05  -67.92  -68.36  -68.39  -67.92  -67.85  -68.09  -68.56  -68.67  -68.30  -67.92  -67.98  -68.24  -67.49  -67.39
  100.00  -72.32  -72.69  -72.57  -72.64  -72.76  -72.10  -71.29  -71.00  -71.15  -71.27  -71.33  -71.89  -72.55  -72.85  -72.53  -71.93  -71.66  -71.50  -71.22  -71.01  -70.96  -71.31  -71.97  -71.64
  125.00  -68.91  -69.02  -68.81  -68.65  -68.97  -69.24  -69.31  -69.28  -69.50  -69.79  -70.17  -69.97  -69.90  -70.04  -70.07  -69.99  -70.04  -70.17  -70.28  -70.21  -69.83  -69.28  -70.02  -70.13
  150.00  -67.22  -67.74  -67.81  -67.19  -66.66  -66.43  -66.16  -65.52  -65.13  -65.29  -65.66  -65.59  -65.60  -65.93  -66.21  -66.32  -66.36  -66.43  -66.58  -66.76  -66.74  -66.51  -66.26  -66.29
  175.00  -64.01  -64.30  -64.58  -64.73  -64.77  -64.76  -64.76  -64.57  -64.14  -63.94  -64.28  -64.19  -64.07  -64.25  -64.46  -64.51  -64.41  -64.14  -63.82  -63.61  -63.41  -63.37  -63.62  -63.81
  200.00  -58.43  -58.52  -58.70  -58.88  -58.98  -59.04  -59.21  -59.46  -59.59  -59.62  -59.59  -59.61  -59.56  -59.55  -59.50  -59.45  -59.44  -59.46  -59.58  -59.77  -59.92  -59.97  -59.93  -59.78
  225.00  -52.39  -52.54  -52.81  -53.10  -53.30  -53.35  -53.41  -53.52  -53.62  -53.66  -53.47  -53.67  -53.84  -53.88  -53.71  -53.49  -53.51  -53.65  -53.91  -54.18  -54.40  -54.64  -54.62  -54.76
  250.00  -47.26  -47.25  -47.48  -47.81  -48.06  -48.14  -48.15  -48.25  -48.32  -48.31  -48.10  -48.17  -48.25  -48.34  -48.36  -48.33  -48.23  -48.20  -48.18  -48.19  -48.30  -48.52  -48.74  -48.96
  300.00  -38.48  -38.42  -38.44  -38.49  -38.46  -38.35  -38.28  -38.28  -38.30  -38.32  -38.46  -38.42  -38.35  -38.34  -38.36  -38.42  -38.46  -38.39  -38.34  -38.35  -38.44  -38.43  -38.33  -38.26
  350.00  -29.61  -29.33  -29.23  -29.27  -29.31  -29.31  -29.30  -29.29  -29.26  -29.22  -29.21  -29.11  -28.99  -28.92  -28.95  -29.07  -29.21  -29.31  -29.41  -29.52  -29.61  -29.68  -29.89  -29.99
  400.00  -21.73  -21.64  -21.60  -21.62  -21.67  -21.75  -21.85  -21.95  -22.00  -22.01  -21.81  -21.74  -21.57  -21.36  -21.26  -21.30  -21.42  -21.56  -21.68  -21.77  -21.84  -21.89  -21.90  -21.90
  450.00  -15.51  -15.21  -14.96  -14.83  -14.82  -15.00  -15.24  -15.40  -15.45  -15.46  -15.28  -15.36  -15.29  -15.06  -14.92  -14.94  -15.03  -15.15  -15.20  -15.14  -15.07  -15.04  -14.83  -14.83
  500.00  -10.15  -10.03   -9.96   -9.99  -10.05  -10.18  -10.25  -10.26  -10.19  -10.13  -10.13  -10.20  -10.24  -10.22  -10.22  -10.27  -10.33  -10.45  -10.54  -10.47  -10.32  -10.09   -9.78   -9.70
  550.00   -5.08   -4.93   -4.80   -4.73   -4.67   -4.64   -4.67   -4.76   -4.86   -4.95   -4.90   -5.02   -5.08   -5.07   -5.09   -5.08   -5.07   -5.15   -5.27   -5.33   -5.32   -5.19   -4.95   -4.88
  600.00   -0.30   -0.24   -0.32   -0.49   -0.55   -0.51   -0.45   -0.52   -0.69   -0.88   -0.34   -0.45   -0.45   -0.39   -0.35   -0.22   -0.00    0.06   -0.02   -0.11   -0.18   -0.15    0.08    0.01
  650.00    3.05    3.08    3.04    2.97    2.95    2.97    3.04    3.08    3.02    2.93    3.47    3.47    3.54    3.60    3.56    3.69    4.01    4.19    4.11    3.95    3.83    3.85    4.09    3.92
  700.00    6.25    6.35    6.46    6.57    6.65    6.67    6.68    6.70    6.71    6.71    6.60    6.64    6.76    6.81    6.75    6.82    7.12    7.35    7.34    7.24    7.17    7.22    7.41    7.33
  750.00    9.86    9.78    9.81    9.95   10.16   10.27   10.28   10.29   10.33   10.38    9.84    9.92   10.07   10.17   10.12   10.06   10.15   10.29   10.30   10.24   10.18   10.20   10.41   10.29
  775.00   11.79   11.60   11.50   11.56   11.75   11.89   11.91   11.93   11.99   12.07   11.50   11.58   11.75   11.89   11.85   11.73   11.71   11.77   11.77   11.72   11.67   11.67   11.87   11.72
