#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.91   -8.78   -8.18   -6.95   -7.36   -7.72   -7.90   -8.32   -7.90   -6.84   -6.35   -6.37   -5.84   -5.78   -5.03   -4.02   -3.59   -3.38   -3.58   -3.12   -3.26   -4.46   -7.22   -8.24
    2.00   -5.10   -5.66   -6.87   -7.96   -9.94  -12.23  -11.25   -8.42   -6.36   -6.83   -7.13   -6.79   -6.33   -6.37   -7.02   -6.45   -3.77   -0.56   -0.01   -1.37   -3.00   -2.66   -2.45   -2.86
    3.00  -12.53  -12.82  -12.11  -11.89  -11.18  -12.42  -15.15  -16.98  -16.42  -14.50  -12.71  -12.28  -12.29  -10.06   -8.62   -9.75  -11.92  -13.13  -12.50  -10.16  -10.77  -11.17  -10.78  -10.45
   10.00  -38.19  -38.62  -38.37  -37.74  -37.16  -37.20  -37.42  -38.10  -38.67  -38.74  -38.77  -38.43  -37.84  -37.61  -38.01  -37.92  -37.00  -36.12  -36.39  -37.10  -38.10  -38.85  -38.36  -38.39
   20.00  -48.00  -48.29  -49.02  -49.95  -50.13  -49.60  -49.45  -49.38  -48.88  -48.55  -47.99  -47.92  -48.18  -49.13  -49.60  -49.42  -48.59  -47.93  -47.99  -47.92  -47.87  -47.96  -49.28  -48.90
   30.00  -53.86  -54.12  -53.49  -53.02  -53.27  -53.68  -53.89  -54.05  -54.06  -54.29  -54.30  -54.21  -53.53  -53.01  -52.93  -53.52  -54.46  -54.68  -54.32  -53.70  -53.57  -53.01  -52.37  -52.83
   50.00  -59.46  -59.36  -59.27  -59.21  -59.27  -59.33  -59.53  -60.14  -60.62  -60.65  -59.96  -59.76  -59.88  -59.89  -59.84  -59.64  -59.48  -59.39  -59.39  -59.31  -59.36  -59.34  -59.87  -60.24
   70.00  -60.18  -60.50  -60.90  -61.20  -61.54  -61.79  -61.58  -61.26  -61.20  -61.35  -61.21  -60.97  -60.98  -61.07  -61.34  -61.64  -61.75  -61.83  -61.92  -61.65  -61.62  -61.75  -61.58  -60.84
  100.00  -59.78  -59.52  -59.30  -59.07  -58.87  -58.86  -59.01  -59.07  -59.06  -59.11  -59.11  -59.16  -59.33  -59.54  -59.50  -59.39  -59.17  -58.89  -58.87  -58.77  -58.65  -58.69  -59.02  -59.35
  125.00  -57.90  -57.93  -57.83  -57.63  -57.33  -57.27  -57.65  -58.00  -58.17  -58.23  -57.67  -57.50  -57.60  -58.07  -58.22  -58.22  -58.16  -57.77  -57.67  -57.38  -56.89  -56.37  -56.29  -56.48
  150.00  -61.62  -62.32  -62.90  -62.91  -62.38  -62.00  -61.93  -62.18  -62.62  -63.02  -62.17  -62.18  -62.00  -62.03  -61.96  -61.73  -61.39  -60.87  -59.17  -58.80  -59.08  -58.74  -57.11  -56.74
  175.00  -64.54  -65.07  -63.65  -63.78  -64.64  -64.83  -64.75  -64.91  -65.06  -65.00  -65.49  -65.24  -64.62  -64.06  -63.75  -63.57  -63.16  -62.66  -63.28  -63.50  -63.08  -62.97  -63.30  -62.58
  200.00  -61.20  -60.44  -60.71  -61.67  -61.69  -61.61  -61.55  -61.47  -61.27  -61.14  -61.01  -60.81  -60.69  -60.65  -60.68  -60.60  -60.47  -60.45  -61.08  -61.04  -60.76  -60.98  -60.62  -60.75
  225.00  -56.01  -55.95  -57.02  -56.76  -56.23  -56.12  -56.24  -56.07  -55.77  -55.66  -55.09  -55.05  -55.11  -55.06  -54.87  -54.64  -54.62  -54.85  -55.27  -55.38  -55.42  -55.70  -55.80  -55.84
  250.00  -50.56  -50.88  -50.90  -50.35  -50.40  -50.38  -50.22  -50.12  -50.07  -49.95  -49.57  -49.52  -49.61  -49.51  -49.29  -49.26  -49.14  -49.33  -49.18  -49.51  -49.95  -50.20  -50.09  -50.22
  300.00  -40.23  -40.14  -40.05  -40.10  -39.63  -39.35  -39.44  -39.50  -39.50  -39.51  -40.14  -40.23  -40.25  -39.94  -39.74  -39.57  -39.31  -39.29  -39.35  -39.16  -39.36  -39.40  -39.85  -39.91
  350.00  -31.06  -31.35  -31.78  -31.89  -31.76  -31.59  -31.44  -31.21  -30.82  -30.50  -30.61  -30.72  -30.82  -30.70  -30.65  -30.65  -30.69  -30.65  -30.51  -30.66  -30.70  -30.69  -30.64  -30.89
  400.00  -23.88  -23.96  -24.05  -24.02  -23.92  -23.75  -23.48  -23.22  -22.99  -22.79  -22.42  -22.47  -22.53  -22.58  -22.55  -22.50  -22.59  -23.01  -23.10  -23.12  -23.22  -23.17  -23.04  -23.41
  450.00  -16.79  -16.65  -16.51  -16.46  -16.46  -16.44  -16.40  -16.48  -16.55  -16.46  -16.65  -16.25  -16.00  -16.05  -15.87  -15.98  -16.55  -17.31  -17.44  -17.41  -17.24  -17.18  -17.19  -17.44
  500.00  -11.14  -10.87  -10.83  -10.95  -11.36  -11.70  -11.77  -11.97  -12.21  -12.34  -12.37  -12.33  -12.06  -11.89  -11.73  -12.00  -12.45  -12.46  -12.58  -12.65  -12.46  -12.49  -12.88  -12.54
  550.00   -7.56   -7.51   -7.67   -8.00   -8.39   -8.63   -8.66   -8.49   -8.21   -8.06   -8.25   -8.29   -8.04   -7.99   -7.81   -7.78   -8.07   -7.87   -7.79   -7.87   -7.92   -7.94   -8.52   -8.44
  600.00   -3.82   -3.78   -3.92   -4.10   -4.29   -4.47   -4.51   -4.36   -4.14   -4.08   -3.91   -3.88   -3.79   -3.65   -3.56   -3.66   -3.84   -3.56   -3.24   -3.33   -3.42   -3.41   -4.23   -4.19
  650.00    0.23    0.24    0.25    0.28    0.27    0.17    0.12    0.15    0.18    0.15    0.31    0.33    0.58    0.60    0.45    0.53    0.62    0.55    0.66    0.62    0.66    0.66    0.07    0.19
  700.00    4.31    4.35    4.46    4.67    4.76    4.70    4.63    4.65    4.67    4.63    4.84    4.93    5.00    4.98    4.98    5.11    5.13    4.94    4.61    4.65    4.65    4.47    4.28    4.69
  750.00    8.51    8.51    8.59    8.80    8.94    8.95    8.99    9.07    9.17    9.24    9.24    9.35    9.64    9.79    9.77    9.72    9.73    9.65    9.40    9.28    9.22    9.12    8.70    9.13
  775.00   10.59   10.55   10.62   10.83   10.99   11.07   11.17   11.30   11.44   11.55   11.47   11.68   12.04   12.11   12.08   12.06   12.09   11.89   11.57   11.53   11.49   11.40   10.98   11.29
  800.00   12.60   12.53   12.59   12.84   13.05   13.18   13.33   13.49   13.64   13.75   13.62   14.00   14.23   14.21   14.24   14.30   14.33   14.05   13.37   13.36   13.43   13.43   13.21   13.45
  825.00   14.55   14.41   14.45   14.71   14.95   15.11   15.34   15.55   15.68   15.79   15.74   16.11   16.16   16.14   16.20   16.29   16.42   15.98   14.91   14.83   14.84   14.83   15.12   15.48
  850.00   16.30   16.12   16.10   16.26   16.43   16.66   17.00   17.22   17.32   17.33   17.43   17.68   17.72   17.74   17.91   18.00   18.18   17.31   16.05   16.03   15.83   15.72   16.53   16.90
  875.00   17.54   17.31   17.19   17.17   17.23   17.42   17.70   17.87   17.96   18.14   18.27   18.47   18.31   18.33   18.68   18.95   18.94   17.64   16.41   16.55   16.13   15.99   17.25   17.30
  900.00   17.80   17.60   17.60   17.40   17.21   17.17   17.31   17.36   17.57   17.89   17.71   17.06   17.04   17.78   18.69   18.67   18.29   16.91   16.24   16.17   15.32   15.31   17.04   16.63
  925.00   17.15   16.99   17.04   16.88   16.62   16.54   16.59   16.66   16.81   16.34   15.47   16.17   16.82   17.62   17.86   17.34   16.37   15.30   15.09   14.89   14.15   14.16   15.83   15.05
  950.00   16.36   16.23   16.19   16.03   15.93   15.81   15.67   15.39   15.54   16.42   15.36   16.22   17.25   18.19   18.25   17.35   16.02   14.75   13.99   13.78   13.24   13.21   13.74   13.38
  975.00   16.64   16.37   16.07   16.08   16.06   15.89   15.71   15.61   15.84   16.79   15.49   16.59   17.77   18.78   18.65   17.64   16.38   15.39   14.61   14.15   13.67   13.56   13.82   13.88
 1000.00   17.16   16.88   16.63   16.57   16.45   16.23   15.88   15.75   16.11   17.00   15.82   16.73   17.58   18.28   18.02   17.30   16.39   15.64   15.11   15.04   14.91   15.04   15.26   15.37
