#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.20  -13.25  -13.57  -13.69  -15.57  -17.47  -17.72  -18.03  -16.54  -14.97  -16.86  -17.52  -15.93  -13.54  -11.37  -11.11  -12.44  -12.97  -12.04  -12.48  -14.10  -14.89  -15.58  -15.62
    2.00  -13.50  -11.96  -10.76   -9.85   -9.86  -11.15  -12.82  -11.77  -12.36  -12.30  -10.50  -10.35  -12.08  -12.46  -11.34   -9.25   -6.59   -6.38   -7.60   -8.05   -7.23   -7.67   -8.94   -9.15
    3.00  -15.21  -18.25  -19.21  -18.06  -17.04  -16.91  -18.55  -19.16  -18.58  -18.91  -17.46  -14.25  -13.91  -15.01  -15.91  -16.38  -16.29  -14.70  -14.06  -15.44  -16.64  -14.62  -13.96  -16.28
   10.00  -40.64  -41.34  -41.09  -40.01  -39.74  -40.33  -40.95  -40.46  -40.06  -40.45  -40.96  -40.62  -40.74  -40.69  -39.64  -38.19  -37.77  -38.29  -39.35  -40.70  -41.57  -40.70  -40.09  -40.55
   20.00  -48.47  -48.07  -48.22  -48.73  -48.82  -48.59  -47.76  -46.91  -47.19  -47.95  -49.12  -48.91  -48.48  -47.93  -47.42  -46.92  -46.53  -46.63  -47.08  -47.19  -46.82  -46.96  -48.22  -49.04
   30.00  -53.25  -54.47  -55.14  -55.33  -55.39  -55.25  -55.23  -54.49  -53.63  -53.05  -53.04  -53.25  -53.15  -53.18  -53.50  -54.03  -54.34  -54.23  -54.07  -54.10  -53.83  -52.79  -52.13  -51.76
   50.00  -57.51  -57.36  -57.46  -57.62  -57.53  -57.47  -57.74  -58.40  -59.03  -59.20  -58.44  -58.13  -57.51  -56.98  -56.98  -57.23  -57.78  -58.42  -58.57  -58.31  -57.95  -57.80  -57.39  -57.56
   70.00  -60.07  -59.73  -59.25  -58.87  -58.62  -58.57  -58.46  -58.35  -58.75  -59.33  -59.71  -59.39  -59.09  -58.81  -58.82  -58.97  -59.08  -59.35  -59.40  -59.01  -58.40  -58.05  -58.28  -58.53
  100.00  -62.92  -62.84  -62.70  -62.87  -63.23  -63.57  -63.79  -63.76  -63.29  -62.36  -61.61  -61.89  -62.62  -63.25  -63.25  -62.68  -61.80  -61.07  -60.91  -61.09  -61.32  -61.42  -61.47  -61.67
  125.00  -65.73  -65.95  -65.81  -65.45  -65.24  -65.24  -65.41  -65.70  -66.25  -66.67  -66.35  -65.99  -65.75  -66.08  -66.56  -66.53  -66.01  -65.33  -64.86  -64.76  -64.84  -64.75  -63.56  -62.80
  150.00  -66.91  -67.08  -67.35  -67.53  -67.48  -67.32  -67.20  -67.07  -67.06  -67.23  -67.24  -67.33  -67.25  -67.06  -67.07  -67.32  -67.51  -67.43  -67.11  -66.82  -66.70  -66.63  -66.21  -66.13
  175.00  -64.16  -64.23  -64.23  -64.23  -64.23  -64.14  -63.98  -63.81  -63.64  -63.56  -63.63  -63.47  -63.27  -63.01  -62.80  -62.82  -63.01  -63.18  -63.30  -63.38  -63.41  -63.41  -63.66  -63.73
  200.00  -59.00  -59.02  -59.06  -59.15  -59.21  -59.18  -59.03  -58.78  -58.54  -58.38  -58.54  -58.51  -58.53  -58.47  -58.30  -58.16  -58.11  -58.12  -58.13  -58.17  -58.28  -58.40  -58.89  -59.08
  225.00  -53.29  -53.32  -53.31  -53.24  -53.17  -53.13  -53.07  -52.97  -52.82  -52.71  -52.78  -52.88  -52.99  -53.03  -53.06  -53.12  -53.19  -53.20  -53.17  -53.20  -53.24  -53.31  -53.74  -53.89
  250.00  -47.50  -47.48  -47.45  -47.39  -47.31  -47.28  -47.33  -47.40  -47.48  -47.53  -47.56  -47.57  -47.54  -47.46  -47.41  -47.47  -47.62  -47.75  -47.83  -47.87  -47.90  -47.95  -48.27  -48.34
  300.00  -37.18  -37.11  -37.13  -37.20  -37.23  -37.27  -37.36  -37.47  -37.48  -37.42  -37.40  -37.23  -37.10  -37.06  -37.04  -36.97  -36.94  -36.94  -36.92  -36.92  -36.98  -37.11  -37.45  -37.57
  350.00  -28.34  -28.28  -28.36  -28.56  -28.71  -28.76  -28.80  -28.88  -28.90  -28.84  -28.54  -28.36  -28.23  -28.16  -28.09  -28.05  -28.06  -28.15  -28.19  -28.18  -28.17  -28.22  -28.47  -28.71
  400.00  -20.66  -20.66  -20.77  -21.00  -21.17  -21.22  -21.23  -21.30  -21.43  -21.49  -21.50  -21.29  -21.14  -20.99  -20.78  -20.64  -20.69  -20.90  -21.09  -21.23  -21.33  -21.37  -21.81  -21.96
  450.00  -14.61  -14.60  -14.61  -14.74  -14.92  -15.02  -15.03  -15.05  -15.20  -15.46  -15.96  -15.94  -15.83  -15.70  -15.53  -15.35  -15.24  -15.40  -15.68  -15.89  -16.03  -16.11  -16.57  -16.67
  500.00   -9.36   -9.50   -9.52   -9.63   -9.87  -10.11  -10.23  -10.24  -10.28  -10.45  -11.09  -11.16  -11.16  -11.09  -10.99  -10.94  -10.88  -10.91  -11.07  -11.30  -11.45  -11.55  -11.65  -11.71
