#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.21   -5.70   -6.18   -8.12  -10.04  -11.47  -11.64  -10.06   -9.08   -9.33   -8.51   -8.11   -8.08   -8.25   -6.90   -5.05   -3.14   -3.23   -4.12   -4.88   -5.67   -6.71   -7.32   -7.95
    2.00   -5.66   -5.09   -6.22   -5.73   -7.66   -7.55   -9.95  -10.84   -9.47   -7.53   -6.24   -5.75   -5.59   -4.94   -4.12   -3.68   -4.84   -5.11   -4.28   -1.73   -1.12   -1.63   -0.56   -0.54
    3.00   -9.98  -10.99  -10.51   -9.89  -11.01  -13.90  -12.68  -14.17  -14.77  -14.83  -14.62  -13.09  -12.15  -12.40  -12.36  -11.87  -10.64  -10.10   -9.59  -10.04  -11.45  -12.65  -11.83  -10.35
   10.00  -37.85  -37.56  -36.54  -36.55  -37.14  -37.36  -36.83  -36.86  -37.73  -37.87  -37.99  -38.70  -38.99  -37.64  -35.80  -35.07  -35.44  -36.59  -37.29  -37.09  -35.79  -35.05  -35.46  -36.68
   20.00  -45.56  -46.07  -46.07  -46.00  -46.54  -47.21  -47.97  -48.34  -47.63  -46.88  -47.06  -47.07  -46.35  -45.57  -45.24  -45.67  -46.27  -46.72  -46.41  -46.05  -45.55  -45.98  -46.59  -46.65
   30.00  -51.34  -51.87  -52.37  -52.45  -52.04  -51.70  -51.43  -51.43  -51.98  -51.69  -50.61  -51.18  -51.64  -52.07  -52.48  -52.73  -52.41  -51.70  -51.60  -51.40  -51.53  -51.53  -51.79  -51.61
   50.00  -57.76  -57.72  -57.47  -57.02  -56.43  -56.44  -57.00  -57.59  -57.60  -57.32  -57.10  -56.85  -56.33  -56.18  -56.40  -56.52  -56.63  -56.89  -57.57  -58.28  -58.75  -58.23  -56.80  -57.14
   70.00  -58.56  -58.37  -58.35  -58.39  -58.20  -57.86  -57.82  -58.20  -58.60  -58.69  -58.57  -58.24  -57.96  -57.91  -58.00  -58.09  -58.11  -58.26  -57.97  -58.29  -58.43  -58.83  -59.30  -59.27
  100.00  -60.04  -59.96  -59.42  -58.92  -58.55  -58.38  -58.41  -58.73  -59.23  -59.55  -58.73  -58.76  -58.88  -59.17  -59.33  -59.17  -59.00  -58.83  -58.67  -58.31  -58.24  -58.70  -60.08  -60.14
  125.00  -57.71  -58.15  -58.30  -58.27  -58.14  -57.75  -57.21  -56.66  -56.46  -56.63  -57.05  -57.02  -56.78  -56.48  -56.20  -55.89  -55.79  -55.73  -55.59  -55.30  -55.00  -54.84  -54.58  -54.68
  150.00  -53.85  -54.07  -54.24  -54.14  -54.16  -54.38  -54.68  -54.60  -54.24  -54.14  -54.17  -54.20  -53.94  -53.80  -53.75  -53.55  -53.67  -54.18  -54.41  -54.11  -53.47  -52.80  -52.21  -51.70
  175.00  -55.87  -56.08  -56.47  -56.63  -56.56  -56.69  -57.08  -57.23  -57.05  -56.83  -56.79  -56.80  -56.65  -56.57  -56.50  -56.64  -56.02  -55.91  -56.44  -57.12  -57.37  -56.92  -56.52  -56.51
  200.00  -55.98  -56.31  -56.60  -56.88  -57.15  -57.38  -57.54  -57.62  -57.83  -58.13  -58.59  -58.75  -58.88  -58.96  -58.90  -58.58  -58.55  -58.52  -58.42  -58.47  -58.55  -58.37  -58.51  -58.46
  225.00  -54.31  -54.20  -54.06  -54.00  -53.98  -54.00  -54.08  -54.17  -54.24  -54.32  -54.52  -54.49  -54.44  -54.45  -54.44  -54.36  -54.34  -54.17  -54.07  -54.13  -54.34  -54.47  -54.25  -54.37
