#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.50  -10.18  -10.46  -10.16  -12.97  -16.57  -18.54  -18.60  -16.23  -13.99  -10.95  -10.23  -10.26  -10.58  -10.63  -10.77  -10.39  -10.10  -10.13  -10.12  -10.09  -12.35  -13.25  -12.42
    2.00  -17.73  -18.26  -19.61  -21.09  -19.31  -16.47  -15.00  -15.62  -18.73  -20.56  -21.91  -22.54  -21.13  -18.31  -14.93  -12.20  -11.36  -12.59  -14.88  -16.90  -17.77  -16.56  -15.94  -15.77
    3.00  -23.49  -23.65  -23.41  -24.69  -27.70  -29.47  -29.96  -27.76  -24.53  -22.86  -23.90  -25.22  -26.58  -27.65  -27.83  -26.74  -24.47  -22.46  -21.79  -22.47  -23.97  -23.59  -24.01  -23.79
   10.00  -46.14  -46.38  -46.54  -46.79  -47.26  -47.25  -46.19  -44.04  -43.63  -44.04  -44.66  -44.96  -44.96  -44.28  -43.68  -43.48  -44.23  -44.83  -45.82  -46.44  -46.24  -45.32  -45.19  -44.31
   20.00  -51.86  -51.99  -52.17  -52.84  -53.93  -54.41  -54.24  -53.90  -52.57  -51.98  -52.47  -52.64  -52.37  -52.32  -52.25  -52.84  -52.73  -52.80  -53.04  -52.87  -52.82  -53.12  -52.74  -51.61
   30.00  -57.96  -58.83  -59.40  -58.89  -58.01  -57.23  -56.47  -56.66  -57.21  -57.06  -56.95  -56.75  -56.83  -57.18  -57.19  -57.24  -57.25  -56.19  -55.83  -56.02  -55.60  -55.16  -55.55  -56.10
   50.00  -60.81  -60.62  -60.52  -60.64  -60.46  -59.97  -59.69  -59.17  -59.03  -59.41  -59.77  -60.00  -59.99  -60.02  -59.82  -59.17  -59.20  -59.74  -59.51  -59.21  -59.51  -59.46  -58.95  -58.35
   70.00  -61.86  -61.66  -61.58  -61.29  -61.22  -61.28  -61.51  -61.61  -61.38  -61.12  -61.54  -62.43  -62.57  -62.07  -61.36  -60.94  -60.43  -60.99  -61.54  -61.12  -60.99  -61.38  -61.56  -61.42
  100.00  -63.22  -63.40  -63.45  -63.88  -64.16  -64.09  -63.81  -63.78  -63.93  -63.84  -63.29  -62.93  -63.01  -63.20  -63.52  -63.68  -63.33  -62.46  -62.45  -62.45  -62.30  -62.32  -62.69  -62.61
  125.00  -63.70  -63.51  -63.64  -63.84  -64.19  -64.57  -64.63  -64.57  -64.55  -64.64  -64.57  -64.36  -64.14  -63.90  -63.85  -63.86  -64.35  -64.21  -63.73  -63.57  -62.85  -62.04  -61.81  -61.80
  150.00  -63.16  -62.98  -62.81  -62.91  -63.07  -63.60  -64.39  -64.57  -64.18  -63.91  -63.50  -63.44  -63.34  -63.26  -63.46  -63.98  -64.21  -64.43  -64.68  -64.49  -63.66  -62.41  -61.05  -60.42
  175.00  -64.95  -65.46  -65.70  -65.82  -65.65  -65.04  -64.67  -64.80  -65.08  -65.18  -65.48  -65.60  -65.48  -65.39  -65.00  -64.70  -63.99  -63.04  -62.52  -62.80  -63.00  -62.58  -61.43  -60.73
  200.00  -60.77  -61.06  -61.37  -61.54  -61.74  -61.73  -61.73  -61.84  -61.78  -61.68  -61.66  -61.67  -61.61  -61.55  -61.32  -60.97  -60.77  -60.88  -60.58  -60.17  -59.63  -59.49  -59.65  -59.61
  225.00  -55.49  -55.60  -55.55  -55.65  -55.98  -56.08  -55.96  -55.96  -55.83  -55.64  -55.45  -55.49  -55.60  -55.73  -55.78  -55.81  -56.02  -56.14  -56.16  -56.39  -56.61  -56.77  -56.78  -56.67
  250.00  -50.41  -50.39  -50.21  -50.03  -50.13  -50.40  -50.37  -50.32  -50.26  -50.08  -49.66  -49.78  -50.01  -50.12  -50.40  -50.66  -50.75  -50.68  -50.66  -50.82  -51.09  -51.20  -51.90  -52.50
  300.00  -40.58  -40.39  -40.21  -39.97  -39.88  -39.91  -40.02  -39.85  -39.85  -39.97  -40.04  -39.96  -39.90  -40.01  -40.13  -40.12  -40.24  -40.55  -40.91  -41.09  -41.14  -41.57  -42.33  -42.60
  350.00  -31.37  -31.25  -31.20  -31.06  -30.86  -30.72  -30.72  -30.60  -30.81  -31.11  -31.32  -31.24  -31.23  -31.38  -31.69  -31.86  -31.55  -31.48  -31.66  -31.97  -32.47  -32.81  -33.03  -33.40
  400.00  -23.49  -23.58  -23.59  -23.55  -23.45  -23.33  -23.37  -23.61  -23.91  -24.02  -24.32  -24.30  -24.33  -24.57  -24.35  -24.10  -24.44  -24.66  -24.72  -24.79  -25.04  -25.25  -25.28  -25.49
  450.00  -17.51  -17.74  -17.93  -18.18  -18.42  -18.67  -19.03  -19.33  -19.41  -19.27  -19.51  -19.57  -19.77  -19.93  -19.77  -19.32  -18.98  -19.03  -19.28  -19.42  -19.56  -19.65  -19.81  -20.05
  500.00  -12.08  -12.31  -12.60  -12.94  -13.24  -13.52  -13.79  -13.94  -13.97  -13.97  -13.99  -14.00  -14.00  -14.04  -14.13  -14.35  -14.48  -14.50  -14.40  -14.49  -14.84  -15.10  -14.93  -14.82
  550.00   -7.20   -7.20   -7.38   -7.53   -7.61   -7.68   -7.77   -7.82   -7.83   -7.86   -8.02   -8.04   -8.01   -8.02   -8.07   -8.34   -8.73   -9.16   -9.52   -9.71   -9.95  -10.20  -10.33  -10.15
  600.00   -4.02   -3.65   -3.58   -3.31   -3.07   -2.93   -2.86   -2.85   -2.83   -2.78   -2.56   -2.52   -2.71   -2.84   -2.92   -3.14   -3.47   -3.85   -4.27   -4.67   -5.08   -5.44   -5.71   -5.78
  650.00   -1.41   -1.18   -1.09   -0.74   -0.45   -0.39   -0.24    0.15    0.40    0.55    1.04    1.01    0.86    1.03    1.01    0.54    0.02   -0.49   -0.71   -0.83   -1.06   -1.29   -1.42   -1.40
  700.00    1.25    1.17    0.96    0.88    0.93    0.92    1.34    1.96    2.19    2.17    2.19    2.38    2.82    2.85    2.15    1.49    1.25    1.41    1.53    1.72    1.74    1.83    1.97    2.24
  750.00    5.78    5.68    5.55    5.43    5.30    5.16    5.10    5.13    5.15    5.16    4.91    5.16    5.39    5.17    5.49    5.87    6.19    6.25    6.14    6.01    5.93    5.94    5.81    6.01
  775.00    8.29    8.20    8.07    7.90    7.71    7.56    7.47    7.43    7.40    7.38    7.26    7.30    7.14    7.36    7.94    8.37    8.68    8.81    8.76    8.56    8.43    8.36    8.12    8.14
  800.00   10.75   10.67   10.51   10.31   10.09    9.92    9.81    9.75    9.70    9.66    9.71    9.64    9.36    9.84   10.48   10.91   11.15   11.25   11.25   11.11   10.94   10.79   10.64   10.48
  825.00   13.05   12.97   12.78   12.56   12.35   12.19   12.07   11.99   11.93   11.90   12.07   11.96   11.75   12.34   13.00   13.43   13.69   13.67   13.67   13.53   13.34   13.14   13.05   12.89
  850.00   15.18   15.08   14.85   14.61   14.41   14.29   14.18   14.09   14.02   14.03   14.16   13.74   13.99   14.80   15.47   15.90   16.15   16.08   15.98   15.85   15.67   15.44   15.33   15.12
