#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.88  -10.65  -11.37  -12.83  -12.76  -11.76  -12.03  -13.53  -14.79  -16.06  -15.36  -13.09  -10.32   -8.15   -7.05   -7.57   -9.30  -11.15  -12.89  -13.64  -13.00  -11.99  -11.71  -10.32
    2.00  -17.42  -18.55  -19.63  -21.46  -22.25  -23.15  -24.57  -24.94  -23.42  -21.88  -21.36  -20.47  -18.49  -17.97  -17.25  -15.25  -12.59  -12.95  -14.30  -15.84  -16.00  -16.71  -16.42  -16.48
    3.00  -31.05  -31.31  -30.67  -30.20  -30.07  -31.83  -33.34  -33.07  -33.55  -33.97  -34.19  -33.83  -32.73  -31.86  -30.22  -29.91  -29.57  -27.07  -25.55  -25.67  -26.85  -28.28  -29.51  -29.44
   10.00  -51.70  -52.24  -53.54  -54.60  -54.12  -52.69  -51.57  -52.38  -51.98  -51.12  -51.78  -52.61  -53.31  -53.04  -52.36  -52.14  -52.02  -51.68  -51.39  -51.79  -52.15  -51.69  -50.53  -50.97
   20.00  -55.66  -54.63  -55.08  -56.46  -56.76  -56.93  -57.45  -56.35  -55.83  -55.47  -55.15  -54.70  -54.64  -55.09  -55.07  -54.91  -54.91  -55.05  -55.36  -55.24  -55.20  -55.24  -55.14  -54.64
   30.00  -56.80  -57.11  -56.97  -57.29  -57.83  -57.38  -57.35  -57.46  -56.56  -56.21  -56.57  -57.12  -57.30  -56.88  -56.53  -56.71  -56.22  -55.08  -54.85  -55.18  -55.31  -55.68  -56.19  -56.29
   50.00  -57.62  -57.52  -57.35  -57.34  -56.90  -56.89  -57.08  -57.22  -57.20  -57.45  -57.32  -56.41  -55.51  -55.80  -56.36  -56.63  -57.02  -57.21  -56.86  -56.77  -56.65  -56.29  -56.12  -55.61
   70.00  -56.21  -56.01  -55.49  -55.19  -55.36  -55.54  -55.71  -56.17  -56.44  -55.91  -55.69  -55.90  -56.21  -56.38  -56.42  -55.62  -54.93  -55.05  -55.23  -55.46  -55.65  -55.75  -55.60  -55.65
  100.00  -54.32  -54.72  -55.10  -55.34  -55.20  -54.90  -54.59  -54.16  -54.04  -54.30  -55.00  -55.47  -55.43  -54.97  -55.05  -55.37  -55.01  -54.75  -54.72  -54.71  -54.75  -54.59  -54.46  -54.33
  125.00  -52.41  -52.49  -52.66  -53.00  -53.36  -53.70  -53.81  -53.62  -53.41  -53.37  -53.50  -53.75  -53.87  -53.69  -53.48  -54.17  -54.66  -54.51  -54.17  -53.63  -53.23  -52.98  -52.76  -52.77
  150.00  -51.13  -51.16  -51.08  -51.06  -51.07  -51.39  -51.73  -51.75  -51.70  -51.44  -51.00  -51.23  -51.60  -51.88  -51.48  -51.28  -51.45  -51.60  -51.79  -51.81  -51.60  -51.25  -50.51  -50.26
  175.00  -50.41  -50.62  -50.77  -50.90  -50.95  -51.09  -51.21  -51.09  -50.94  -50.73  -49.83  -49.73  -49.83  -50.15  -49.89  -49.14  -48.79  -48.62  -48.56  -48.59  -48.64  -48.54  -48.28  -47.99
  200.00  -52.30  -52.18  -52.14  -52.12  -52.15  -52.13  -51.91  -51.73  -51.68  -51.62  -50.78  -50.37  -50.10  -49.98  -49.83  -49.22  -48.70  -48.54  -48.29  -47.98  -47.83  -47.94  -48.13  -47.88
  225.00  -57.00  -56.55  -56.34  -56.04  -55.53  -55.02  -54.49  -53.97  -53.49  -53.28  -52.76  -52.49  -52.13  -51.53  -51.12  -50.80  -50.16  -50.06  -50.09  -49.76  -49.10  -48.86  -49.00  -49.34
