#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.00   -7.55   -9.29  -13.80  -16.07  -16.60  -16.27  -15.33  -15.03  -13.77  -12.80  -10.94   -7.73   -7.47   -9.14   -8.92   -7.28   -8.18  -10.90  -11.81  -12.09  -12.64  -10.30   -8.69
    2.00  -17.75  -20.41  -20.80  -19.18  -19.23  -16.04  -15.82  -17.21  -18.99  -19.29  -17.95  -17.99  -17.87  -15.83  -14.13  -14.64  -13.84  -11.41   -9.94  -11.52  -12.58  -13.91  -15.96  -17.74
    3.00  -23.61  -23.98  -24.40  -24.35  -25.16  -26.80  -26.87  -24.89  -23.97  -25.17  -25.78  -24.65  -24.78  -26.21  -26.09  -25.79  -25.18  -23.81  -22.69  -22.77  -21.97  -21.25  -21.10  -21.81
   10.00  -45.69  -44.89  -44.65  -45.24  -44.27  -44.24  -44.47  -44.66  -45.55  -45.96  -45.47  -43.97  -43.25  -43.00  -42.39  -41.75  -41.15  -41.03  -41.24  -42.36  -43.28  -44.21  -44.68  -43.99
   20.00  -50.81  -50.72  -51.34  -52.49  -53.48  -52.44  -51.92  -52.29  -51.32  -49.76  -48.62  -49.06  -50.14  -50.97  -51.39  -51.57  -50.92  -50.56  -50.81  -50.63  -50.21  -49.89  -49.73  -49.90
   30.00  -55.51  -55.69  -55.10  -54.81  -55.93  -56.61  -55.07  -53.89  -54.27  -54.46  -54.62  -54.71  -54.21  -53.96  -53.75  -53.99  -54.64  -54.41  -54.20  -54.13  -54.12  -53.82  -54.04  -54.18
   50.00  -58.04  -58.21  -58.62  -58.54  -57.85  -57.76  -58.28  -58.60  -58.84  -58.97  -58.19  -57.70  -57.51  -57.58  -57.79  -57.75  -57.36  -57.14  -57.30  -57.73  -57.94  -57.75  -57.49  -57.76
   70.00  -59.79  -60.23  -61.00  -61.27  -61.09  -60.75  -60.44  -59.82  -59.80  -60.34  -60.60  -60.67  -60.54  -60.07  -59.71  -59.62  -59.59  -59.58  -59.47  -59.50  -59.79  -60.13  -59.58  -59.57
  100.00  -65.02  -65.29  -64.78  -64.09  -63.45  -62.84  -62.57  -62.78  -62.77  -62.61  -62.76  -62.14  -62.52  -63.20  -63.31  -62.91  -62.46  -62.34  -62.11  -62.21  -62.03  -61.84  -61.78  -61.90
  125.00  -63.49  -62.94  -62.67  -62.42  -62.29  -62.19  -62.23  -62.61  -62.91  -63.01  -63.62  -63.86  -63.18  -62.76  -62.69  -62.49  -62.49  -62.89  -63.26  -63.33  -63.05  -62.70  -62.90  -63.10
