#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.88  -13.68  -13.50  -13.36  -13.49  -13.73  -14.67  -16.45  -17.48  -16.49  -15.95  -12.86   -9.98   -7.30   -5.98   -6.99   -9.61  -12.07  -13.45  -13.44  -12.90  -12.31  -12.28  -11.24
    2.00  -13.03  -13.91  -15.92  -16.96  -17.40  -17.82  -18.67  -18.93  -18.73  -18.08  -17.44  -17.81  -18.59  -18.96  -18.73  -17.92  -16.56  -15.71  -16.01  -17.41  -18.82  -19.30  -18.51  -17.10
    3.00  -22.25  -21.61  -21.91  -22.94  -23.68  -24.41  -25.70  -26.90  -27.12  -27.16  -26.13  -24.24  -23.75  -24.36  -23.80  -23.66  -24.44  -25.05  -25.49  -25.30  -25.51  -25.96  -26.70  -27.37
   10.00  -46.95  -46.47  -45.88  -45.52  -45.62  -45.35  -45.05  -44.80  -44.17  -44.10  -45.45  -45.74  -46.02  -46.46  -46.69  -46.12  -45.95  -46.48  -46.10  -45.45  -45.17  -45.59  -46.37  -46.71
   20.00  -53.21  -53.08  -53.10  -53.18  -53.49  -53.76  -53.48  -52.78  -52.62  -52.74  -52.22  -51.98  -52.29  -52.78  -52.75  -53.03  -53.38  -53.23  -53.08  -53.04  -52.88  -51.96  -50.91  -50.73
   30.00  -55.89  -55.97  -55.94  -55.98  -56.36  -56.87  -57.43  -57.99  -57.92  -57.21  -57.13  -56.83  -56.33  -55.83  -55.61  -55.52  -55.41  -55.44  -55.68  -55.72  -55.72  -55.98  -55.77  -55.94
   50.00  -62.18  -62.16  -62.47  -62.90  -62.94  -62.46  -61.79  -61.40  -61.39  -61.35  -60.95  -60.56  -60.37  -60.30  -60.18  -59.85  -59.59  -59.50  -59.63  -59.95  -60.18  -60.17  -59.91  -60.09
   70.00  -63.09  -63.51  -63.54  -63.15  -62.63  -62.31  -62.14  -61.79  -61.38  -61.31  -61.56  -61.83  -62.02  -62.13  -62.26  -62.33  -62.09  -61.62  -61.19  -61.05  -61.04  -61.03  -61.08  -60.95
  100.00  -64.91  -64.73  -64.43  -64.17  -64.00  -63.97  -64.03  -63.91  -63.62  -63.38  -63.36  -63.45  -63.71  -63.94  -64.01  -64.03  -63.97  -63.74  -63.36  -62.84  -62.52  -62.69  -62.72  -62.79
  125.00  -64.79  -64.95  -65.12  -65.20  -65.17  -65.07  -64.91  -64.73  -64.47  -64.10  -64.04  -63.88  -63.76  -63.68  -63.50  -63.43  -63.55  -63.60  -63.52  -63.29  -62.90  -62.61  -62.11  -62.04
