#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.58   -8.06   -7.35   -6.94   -7.71   -8.99  -10.87  -12.93  -13.86  -13.72  -12.73   -9.94   -7.00   -5.22   -4.34   -4.24   -3.94   -4.05   -4.90   -5.76   -6.37   -7.16   -7.52   -8.55
    2.00   -5.26   -6.75   -8.22   -9.17  -10.05  -10.68  -11.01  -12.00  -13.52  -13.91  -14.14  -14.23  -12.85  -11.45  -10.49  -10.27  -10.12   -9.72   -8.17   -7.21   -5.54   -4.21   -5.20   -7.77
    3.00  -18.92  -20.22  -21.26  -22.58  -23.26  -22.93  -22.24  -21.43  -21.48  -21.79  -23.75  -24.45  -23.60  -23.61  -22.35  -22.06  -22.64  -23.00  -23.19  -23.18  -22.95  -21.74  -20.22  -19.95
   10.00  -64.99  -64.99  -65.35  -66.38  -66.08  -66.04  -66.61  -66.98  -67.15  -66.98  -66.73  -66.44  -65.85  -64.93  -65.68  -66.18  -65.49  -65.52  -65.15  -64.41  -64.48  -63.44  -64.49  -65.29
   20.00  -67.55  -67.41  -68.18  -68.53  -68.35  -67.99  -68.07  -68.59  -68.85  -68.24  -67.42  -67.09  -66.70  -67.29  -67.58  -67.59  -67.44  -67.30  -67.61  -67.41  -67.65  -67.76  -67.38  -67.76
   30.00  -66.57  -65.67  -64.86  -64.23  -64.34  -64.61  -64.95  -65.65  -65.79  -65.41  -64.64  -65.28  -64.40  -63.17  -63.49  -64.02  -63.46  -63.73  -64.36  -64.52  -64.44  -64.03  -62.97  -63.13
   50.00  -64.24  -64.59  -65.03  -65.00  -64.51  -64.22  -63.83  -63.57  -63.94  -64.24  -64.13  -63.98  -63.74  -63.89  -64.15  -64.27  -64.69  -64.67  -63.78  -62.64  -62.39  -62.71  -63.00  -63.29
   70.00  -63.72  -63.88  -64.20  -64.81  -64.87  -64.66  -64.21  -63.40  -62.99  -63.19  -62.95  -63.02  -63.16  -63.02  -62.65  -62.44  -62.89  -63.52  -64.48  -65.33  -65.02  -64.41  -63.98  -64.23
  100.00  -64.57  -64.45  -64.09  -64.17  -64.37  -64.40  -64.27  -64.25  -63.93  -63.46  -63.78  -64.07  -64.30  -64.61  -64.93  -65.08  -64.59  -64.36  -63.66  -63.33  -64.03  -64.47  -64.81  -64.69
  125.00  -63.55  -63.44  -63.10  -62.60  -62.50  -62.53  -62.63  -62.88  -62.92  -62.24  -61.65  -61.74  -62.09  -62.42  -62.52  -62.64  -62.71  -62.77  -63.05  -62.17  -61.70  -61.77  -61.99  -61.97
  150.00  -61.08  -60.83  -60.55  -59.87  -59.37  -59.26  -59.53  -60.04  -60.46  -60.44  -58.93  -58.23  -58.12  -58.36  -58.64  -58.81  -58.86  -58.72  -59.11  -59.38  -59.38  -59.49  -59.61  -60.12
  175.00  -57.83  -57.70  -57.62  -57.24  -56.64  -56.09  -55.56  -55.27  -55.47  -56.02  -55.53  -55.32  -54.98  -54.88  -55.29  -56.03  -56.84  -56.98  -57.24  -58.07  -58.39  -59.03  -59.66  -61.24
  200.00  -58.78  -58.21  -58.14  -58.19  -58.28  -58.50  -58.51  -58.28  -58.14  -58.04  -59.74  -59.24  -58.79  -58.33  -57.75  -57.97  -58.55  -59.10  -59.12  -59.34  -60.08  -60.56  -61.50  -62.09
  225.00  -59.05  -58.84  -58.83  -59.02  -59.38  -59.87  -60.28  -60.48  -60.35  -60.06  -61.61  -61.61  -61.36  -61.53  -61.58  -60.95  -60.52  -60.50  -60.91  -60.89  -60.08  -59.38  -58.93  -58.84
  250.00  -56.46  -56.60  -56.88  -57.22  -57.51  -57.75  -57.87  -57.90  -57.83  -57.71  -57.58  -57.55  -57.59  -57.89  -58.15  -57.99  -57.62  -57.79  -58.10  -58.47  -58.34  -57.26  -55.66  -54.95
