#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.73  -14.49  -15.54  -16.88  -17.23  -17.12  -16.86  -16.86  -16.77  -17.16  -17.93  -16.67  -15.85  -14.96  -15.55  -14.80  -12.62  -11.34  -12.27  -13.22  -13.85  -14.61  -15.20  -14.70
    2.00  -16.34  -16.67  -17.31  -18.80  -20.48  -21.11  -21.23  -20.34  -19.25  -18.63  -19.20  -19.10  -17.35  -16.02  -16.33  -17.87  -18.35  -18.23  -18.09  -18.20  -15.68  -13.84  -13.44  -15.11
    3.00  -25.35  -25.92  -24.95  -24.17  -23.86  -25.28  -27.02  -27.44  -26.59  -26.76  -27.13  -27.22  -27.78  -27.47  -24.37  -22.79  -23.06  -23.34  -23.95  -25.72  -27.20  -26.83  -26.47  -23.97
   10.00  -43.95  -44.80  -45.25  -44.64  -44.23  -43.35  -42.63  -42.63  -43.33  -44.63  -45.34  -45.75  -44.61  -43.21  -42.26  -42.05  -42.68  -43.23  -43.70  -44.46  -45.18  -45.17  -45.42  -46.29
   20.00  -50.13  -50.22  -50.33  -50.95  -51.79  -51.66  -51.18  -51.15  -51.71  -51.77  -51.43  -51.05  -51.01  -50.43  -49.67  -49.70  -49.40  -49.69  -50.43  -51.16  -51.10  -51.01  -51.83  -51.86
   30.00  -53.82  -53.69  -54.02  -54.72  -55.42  -55.36  -54.66  -54.23  -54.26  -54.60  -55.12  -55.30  -54.82  -54.44  -53.86  -53.43  -53.90  -54.11  -54.16  -54.25  -54.21  -53.56  -53.40  -54.13
   50.00  -58.82  -58.91  -58.92  -58.77  -58.57  -58.53  -58.90  -59.17  -59.28  -59.50  -59.06  -58.85  -59.11  -58.90  -58.61  -58.39  -58.26  -58.41  -58.61  -58.73  -58.60  -58.82  -58.66  -58.85
   70.00  -62.01  -62.11  -62.23  -62.06  -62.00  -61.81  -61.43  -61.14  -61.08  -61.21  -61.45  -61.43  -61.35  -61.48  -61.86  -62.31  -62.43  -62.39  -62.20  -62.05  -61.67  -61.10  -60.79  -60.57
  100.00  -63.80  -63.72  -63.91  -64.22  -64.30  -64.26  -64.35  -64.38  -64.24  -63.93  -63.91  -63.87  -64.10  -64.27  -64.03  -63.67  -63.40  -63.19  -63.07  -63.17  -63.57  -63.67  -63.75  -63.75
  125.00  -64.32  -64.19  -64.00  -63.92  -64.05  -64.22  -64.39  -64.50  -64.61  -64.63  -64.75  -64.49  -64.29  -64.28  -64.39  -64.62  -64.99  -65.24  -65.29  -65.07  -64.97  -65.08  -65.33  -64.90
