#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.95   -7.57   -8.35  -10.17  -11.49  -12.99  -12.82   -9.73   -8.22   -7.28   -6.91   -7.15   -6.76   -5.24   -4.38   -4.39   -4.58   -5.26   -6.34   -5.40   -6.31   -7.17   -7.25   -7.96
    2.00   -2.12   -2.11   -2.76   -4.29   -5.54   -5.90   -7.18   -9.04   -9.66   -9.88   -9.41   -7.87   -7.25   -5.93   -3.58   -2.81   -0.75    0.15   -0.80   -3.41   -4.36   -5.74   -4.34   -2.22
    3.00  -11.62  -11.28   -9.40   -9.81  -10.88  -11.59  -12.93  -14.09  -14.08  -13.34  -13.21  -12.58  -12.12  -12.06  -12.74  -12.86  -11.39   -9.54   -8.55   -9.93  -10.32  -11.18  -12.10  -10.95
   10.00  -37.21  -38.13  -38.83  -39.26  -39.36  -38.94  -38.35  -37.83  -37.34  -37.57  -37.73  -37.29  -37.52  -38.02  -37.72  -37.09  -37.06  -38.00  -37.71  -37.31  -37.20  -38.81  -38.94  -37.69
   20.00  -47.13  -47.12  -46.48  -45.65  -45.75  -46.50  -46.76  -47.25  -47.84  -47.51  -47.30  -46.93  -47.22  -47.53  -47.62  -47.42  -46.79  -46.34  -46.36  -45.85  -46.34  -46.51  -47.08  -47.66
   30.00  -52.30  -52.52  -52.99  -53.36  -53.41  -53.56  -53.48  -52.90  -52.36  -52.43  -53.20  -53.42  -52.88  -52.31  -52.23  -52.45  -52.78  -52.86  -52.88  -52.81  -51.77  -51.57  -51.08  -51.80
   50.00  -57.05  -56.80  -56.75  -57.06  -57.11  -56.86  -56.94  -57.48  -57.98  -57.73  -57.45  -57.09  -56.96  -56.44  -56.33  -57.01  -57.40  -57.42  -57.17  -57.28  -57.84  -57.61  -57.84  -57.69
   70.00  -60.62  -60.53  -60.32  -60.30  -60.62  -60.81  -60.44  -59.93  -59.85  -60.10  -59.58  -59.38  -59.81  -60.52  -60.89  -60.87  -60.84  -60.12  -59.75  -59.42  -59.44  -59.96  -59.54  -59.77
  100.00  -63.96  -64.04  -63.85  -63.37  -63.01  -63.17  -63.50  -63.90  -64.02  -63.88  -63.97  -64.05  -64.33  -64.47  -64.14  -63.03  -62.44  -62.81  -62.86  -63.00  -63.05  -62.74  -62.46  -62.37
  125.00  -64.71  -65.25  -65.65  -65.77  -65.67  -65.50  -65.19  -65.09  -65.20  -65.44  -65.70  -65.18  -64.69  -64.71  -65.30  -65.71  -65.51  -65.43  -65.59  -65.51  -65.44  -65.50  -65.02  -64.71
