#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.29   -4.35   -5.39   -5.87   -6.75   -8.07  -10.12  -10.34  -10.87  -11.01  -10.56  -10.04   -9.33   -7.98   -6.13   -4.20   -3.51   -3.88   -3.46   -2.97   -2.90   -2.73   -3.07   -2.40
    2.00   -1.00   -0.10    2.30    3.17    4.16    4.89    4.19    5.08    5.66    5.76    7.26    7.11    5.76    3.40    0.40   -2.00   -3.57   -5.46   -6.27   -6.29   -7.14   -7.44   -7.49   -7.53
    3.00  -10.70  -12.67  -12.70  -13.70  -14.28  -14.39  -14.78  -16.57  -15.99  -15.78  -12.11  -11.27  -11.91  -11.49  -12.05  -13.75  -10.69   -9.24   -7.10   -4.17   -3.56   -2.56   -2.49   -4.38
   10.00  -50.37  -51.25  -51.21  -51.68  -52.03  -52.80  -52.18  -51.96  -53.77  -52.47  -50.97  -50.43  -51.49  -52.95  -52.04  -51.82  -52.47  -51.76  -51.93  -51.52  -51.79  -52.82  -52.34  -51.99
   20.00  -62.74  -62.37  -62.01  -62.81  -62.61  -62.41  -62.35  -62.12  -61.76  -61.97  -62.01  -62.09  -60.75  -60.60  -61.36  -61.81  -62.83  -62.78  -62.61  -62.05  -61.07  -60.90  -61.77  -61.94
   30.00  -65.81  -65.64  -65.50  -66.12  -66.71  -66.82  -66.53  -65.73  -64.42  -64.48  -64.60  -65.05  -65.06  -65.02  -65.35  -65.13  -64.64  -64.52  -64.23  -64.99  -65.63  -65.70  -65.14  -64.55
   50.00  -64.44  -64.07  -64.37  -64.02  -63.89  -63.78  -64.02  -64.67  -65.14  -64.65  -64.72  -65.03  -65.15  -65.03  -64.82  -64.95  -64.83  -65.01  -64.82  -64.43  -64.43  -64.62  -65.54  -65.51
   70.00  -64.07  -64.36  -64.46  -64.35  -63.58  -63.49  -63.77  -63.92  -64.23  -64.41  -64.15  -64.01  -64.14  -64.54  -64.69  -64.47  -64.01  -63.76  -63.80  -63.43  -63.04  -63.37  -63.57  -64.36
  100.00  -63.64  -63.81  -63.61  -64.04  -64.44  -64.35  -64.09  -63.65  -63.69  -63.67  -62.69  -62.94  -62.98  -62.93  -62.95  -63.37  -63.95  -64.47  -65.02  -65.31  -65.04  -64.36  -63.50  -62.82
  125.00  -64.62  -65.10  -64.92  -64.62  -64.82  -65.03  -65.43  -65.29  -65.00  -65.14  -64.49  -63.89  -63.61  -63.79  -63.69  -63.93  -64.45  -65.42  -66.05  -67.00  -67.87  -67.56  -66.33  -65.94
  150.00  -67.56  -66.45  -66.49  -66.68  -66.96  -67.17  -67.51  -68.03  -68.33  -68.54  -69.19  -69.31  -69.16  -69.52  -69.41  -69.35  -69.10  -68.92  -69.04  -69.37  -69.96  -70.84  -71.88  -71.84
  175.00  -71.51  -71.62  -71.17  -70.92  -70.60  -70.58  -70.75  -70.47  -70.21  -70.18  -71.21  -71.21  -70.87  -70.91  -70.78  -70.90  -70.97  -70.03  -68.94  -68.20  -68.33  -69.49  -71.47  -72.12
  200.00  -67.49  -67.61  -67.75  -67.93  -68.06  -68.06  -68.04  -67.96  -67.50  -66.92  -67.11  -67.23  -67.08  -66.79  -66.37  -65.80  -65.65  -65.98  -66.15  -65.95  -65.51  -65.11  -65.64  -65.33
