#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.33  -12.88  -12.86  -12.48  -12.64  -13.07  -11.93  -11.78  -12.43  -12.33  -12.43  -12.85  -12.65   -9.63   -8.79   -8.30   -8.87   -9.45   -9.17  -10.05  -10.74  -10.88  -10.70  -11.07
    2.00  -14.50  -14.33  -14.63  -15.68  -16.69  -17.74  -17.49  -17.03  -17.08  -16.87  -14.75  -13.61  -14.86  -13.35  -12.97  -12.69  -11.40  -11.62  -12.88  -13.26  -12.40  -12.45  -12.57  -12.19
    3.00  -21.97  -22.13  -22.88  -24.02  -24.46  -25.21  -25.27  -25.29  -25.00  -25.28  -24.44  -22.63  -22.58  -21.58  -21.50  -21.15  -20.31  -19.57  -19.58  -20.80  -20.90  -20.34  -19.79  -18.53
   10.00  -49.78  -49.64  -48.98  -48.13  -47.89  -48.03  -47.55  -46.72  -46.08  -45.05  -45.03  -45.13  -45.19  -44.63  -44.35  -43.92  -43.41  -43.64  -44.39  -44.91  -45.01  -45.66  -45.25  -43.52
   20.00  -56.82  -56.78  -56.77  -56.57  -56.21  -55.97  -56.03  -56.36  -56.18  -56.07  -56.36  -56.46  -56.69  -56.39  -55.69  -55.09  -54.53  -54.27  -54.98  -56.49  -57.44  -56.83  -55.59  -54.88
   30.00  -60.07  -59.99  -60.11  -60.63  -61.22  -61.80  -61.68  -61.39  -61.38  -61.34  -60.66  -59.55  -58.50  -58.13  -58.76  -59.71  -60.47  -60.83  -60.41  -59.74  -59.35  -59.64  -59.54  -59.81
   50.00  -63.17  -63.13  -63.38  -63.92  -64.01  -63.44  -62.93  -62.85  -62.93  -63.03  -63.12  -63.47  -64.13  -63.72  -63.08  -62.83  -62.60  -62.37  -62.29  -62.52  -62.76  -63.00  -62.70  -62.24
   70.00  -63.58  -63.61  -63.31  -63.31  -63.58  -63.52  -63.10  -62.69  -62.41  -62.25  -62.32  -62.63  -63.51  -64.14  -64.35  -64.15  -63.67  -63.07  -62.54  -62.39  -62.49  -62.78  -63.31  -63.75
  100.00  -60.55  -60.84  -61.07  -60.99  -60.92  -61.01  -61.10  -61.19  -61.35  -61.52  -61.73  -61.30  -60.76  -60.29  -60.25  -60.52  -61.06  -61.71  -61.94  -61.87  -61.70  -61.36  -60.55  -60.24
  125.00  -60.18  -60.28  -60.63  -60.90  -60.92  -60.83  -60.70  -60.63  -60.66  -60.94  -61.20  -61.33  -61.03  -60.76  -60.87  -60.92  -60.71  -60.63  -60.67  -60.72  -60.79  -60.97  -60.80  -60.90
