#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -28.07  -28.39  -29.01  -28.30  -28.38  -27.14  -25.17  -23.18  -22.07  -21.38  -21.03  -19.36  -17.20  -17.38  -18.06  -19.06  -18.65  -17.16  -15.52  -14.28  -14.18  -15.46  -17.42  -19.55
    2.00  -49.65  -49.90  -51.32  -53.10  -54.95  -55.78  -54.76  -53.21  -52.70  -52.65  -53.21  -51.25  -47.86  -44.85  -45.36  -45.74  -46.20  -45.78  -44.67  -43.02  -42.41  -40.87  -40.91  -42.15
    3.00  -54.42  -54.21  -54.79  -54.63  -54.36  -54.30  -55.56  -57.21  -58.03  -57.84  -58.01  -57.37  -56.96  -56.09  -56.20  -55.36  -54.39  -53.97  -53.29  -53.70  -54.84  -53.91  -52.31  -52.77
   10.00  -49.07  -49.12  -49.23  -49.53  -49.47  -49.08  -48.21  -47.06  -46.84  -47.32  -47.49  -47.62  -47.67  -48.08  -49.05  -49.09  -49.16  -49.43  -50.31  -50.11  -50.07  -50.40  -50.64  -51.57
   20.00  -55.21  -55.55  -55.89  -56.33  -56.25  -55.88  -55.47  -54.88  -54.19  -54.10  -55.20  -55.30  -55.43  -56.00  -56.96  -57.78  -57.58  -56.53  -55.59  -54.81  -54.40  -54.63  -55.12  -55.73
   30.00  -57.10  -56.98  -56.92  -57.46  -58.16  -58.13  -58.08  -58.97  -59.33  -57.98  -56.65  -56.16  -56.27  -56.60  -57.17  -57.63  -57.64  -57.42  -57.14  -56.79  -56.66  -56.55  -56.79  -57.45
   50.00  -61.70  -62.13  -62.40  -62.55  -62.57  -62.40  -61.79  -61.07  -61.26  -61.89  -62.58  -62.20  -61.73  -61.23  -61.11  -61.62  -62.14  -62.42  -62.59  -62.65  -62.23  -62.03  -61.82  -61.50
   70.00  -60.82  -61.06  -61.34  -61.28  -61.20  -61.37  -61.77  -61.76  -61.70  -61.89  -62.35  -62.53  -62.64  -62.26  -61.74  -61.31  -61.17  -61.38  -61.57  -61.88  -62.31  -62.26  -61.89  -61.55
  100.00  -62.27  -62.29  -62.51  -62.78  -63.09  -63.21  -63.35  -63.51  -63.20  -62.17  -61.50  -61.02  -61.09  -61.31  -61.81  -62.27  -62.50  -62.47  -62.28  -62.00  -62.06  -62.18  -61.91  -61.96
  125.00  -60.81  -60.56  -60.22  -60.15  -60.20  -60.13  -60.19  -60.66  -61.23  -61.45  -61.47  -61.20  -60.99  -60.63  -60.37  -60.30  -60.31  -60.28  -60.35  -60.25  -60.16  -60.20  -60.43  -60.70
  150.00  -60.28  -60.58  -60.53  -60.74  -60.90  -60.76  -60.09  -59.61  -59.73  -60.02  -60.33  -60.19  -60.11  -60.04  -60.04  -60.06  -59.92  -59.50  -59.33  -59.16  -58.91  -58.60  -58.27  -58.20
  175.00  -62.37  -62.34  -62.13  -62.11  -62.20  -62.63  -63.11  -63.07  -62.66  -62.12  -61.64  -61.24  -60.95  -60.80  -60.97  -61.44  -62.03  -62.19  -61.79  -60.77  -60.00  -59.68  -58.67  -57.86
  200.00  -62.52  -62.83  -63.01  -62.98  -62.84  -62.77  -62.90  -63.11  -63.40  -63.53  -63.56  -63.40  -63.19  -62.81  -62.35  -61.75  -61.36  -61.19  -61.20  -61.09  -60.71  -60.63  -60.32  -60.06
  225.00  -59.92  -59.82  -59.86  -59.71  -59.63  -59.68  -59.74  -59.67  -59.57  -59.59  -59.83  -59.91  -60.05  -60.09  -60.12  -59.96  -59.56  -59.06  -58.68  -58.39  -58.11  -57.92  -57.73  -57.45
